"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB133","2025-02-26T00:00",53.8,53.2,0,0,0,0,90,0,51.2,92,29.88,"none"
"KCAMALIB133","2025-02-26T00:15",53.2,52.3,0,0,0,0,45,0,50.3,92,29.88,"none"
"KCAMALIB133","2025-02-26T00:30",53.8,53.2,0,0,0,0,90,0,51.2,92,29.88,"none"
"KCAMALIB133","2025-02-26T00:45",53.8,53.2,0,0,0,0,90,0,51.2,92,29.88,"none"
"KCAMALIB133","2025-02-26T01:00",52,51.8,0,0,0,0,45,0,50.2,94,29.88,"none"
"KCAMALIB133","2025-02-26T01:15",52,51.8,0,0,0,0,45,0,50.2,94,29.88,"none"
"KCAMALIB133","2025-02-26T01:30",52.9,52,4,0,4,0,45,0,50.4,94,29.88,"none"
"KCAMALIB133","2025-02-26T01:45",53.1,52.5,2,0,2,0,70,0,50.8,94,29.88,"none"
"KCAMALIB133","2025-02-26T02:00",52.7,51.6,0,0,0,0,68,0,50.3,94,29.87,"none"
"KCAMALIB133","2025-02-26T02:15",51.6,50.9,0,0,0,0,180,0,49.3,94,29.87,"none"
"KCAMALIB133","2025-02-26T02:30",51.1,49.6,0,0,0,0,203,0,48.4,95,29.86,"none"
"KCAMALIB133","2025-02-26T02:45",49.8,49.1,0,0,0,0,203,0,48,95,29.86,"none"
"KCAMALIB133","2025-02-26T03:00",49.5,48.6,0,0,0,0,203,0,47.5,95,29.86,"none"
"KCAMALIB133","2025-02-26T03:15",49.3,47.8,0,0,0,0,203,0,46.6,95,29.86,"none"
"KCAMALIB133","2025-02-26T03:30",47.8,47.5,0,0,0,0,180,0,46.2,95,29.86,"none"
"KCAMALIB133","2025-02-26T03:45",49.6,47.5,0,0,0,0,113,0,47.4,95.6,29.86,"none"
"KCAMALIB133","2025-02-26T04:00",50.2,49.1,0,0,0,0,135,0,48.6,96,29.87,"none"
"KCAMALIB133","2025-02-26T04:15",50.7,50,0,0,0,0,68,0,49.1,96,29.87,"none"
"KCAMALIB133","2025-02-26T04:30",51.4,50.7,2,0,2,0,45,0,49.8,96,29.87,"none"
"KCAMALIB133","2025-02-26T04:45",52,51.4,2,0,2,0,82,0,50.6,96,29.87,"none"
"KCAMALIB133","2025-02-26T05:00",52.2,52,0,0,0,0,90,0,51.1,96,29.87,"none"
"KCAMALIB133","2025-02-26T05:15",52.2,52,0,0,0,0,23,0.01,51,96,29.88,"none"
"KCAMALIB133","2025-02-26T05:30",52,51.8,0,0,0,0,68,0.01,50.8,96,29.88,"none"
"KCAMALIB133","2025-02-26T05:45",51.8,51.6,0,0,0,0,23,0.01,50.5,96,29.88,"none"
"KCAMALIB133","2025-02-26T06:00",51.6,51.6,0,0,0,0,45,0.01,50.5,96,29.89,"none"
"KCAMALIB133","2025-02-26T06:15",51.6,51.1,3,0,3,0,23,0.01,50.1,96,29.89,"none"
"KCAMALIB133","2025-02-26T06:30",51.1,50.7,2,0,2,0,23,0.01,49.7,96,29.9,"none"
"KCAMALIB133","2025-02-26T06:45",50.7,50.7,0,0,0,0,68,0.01,49.6,96.1,29.9,"none"
"KCAMALIB133","2025-02-26T07:00",50.7,50.5,0,0,0,0,45,0.01,49.7,97,29.91,"none"
"KCAMALIB133","2025-02-26T07:15",51.1,50.5,0,0,0,0,90,0.01,49.8,97,29.92,"none"
"KCAMALIB133","2025-02-26T07:30",52,51.1,0,0,0,0,45,0.01,50.5,97,29.92,"none"
"KCAMALIB133","2025-02-26T07:45",53.1,52,0,0,0,0,68,0.01,51.2,97,29.93,"none"
"KCAMALIB133","2025-02-26T08:00",53.2,52.9,0,0,0,0,45,0.01,52.2,97,29.94,"none"
"KCAMALIB133","2025-02-26T08:15",53.6,52.9,0,0,0,0,45,0.01,52.4,97,29.94,"none"
"KCAMALIB133","2025-02-26T08:30",54.3,53.1,0,0,0,0,68,0.01,52.5,97,29.94,"none"
"KCAMALIB133","2025-02-26T08:45",54.7,53.8,0,0,0,0,45,0.01,53.1,97,29.95,"none"
"KCAMALIB133","2025-02-26T09:00",55,54.5,0,0,0,0,23,0.01,53.6,96,29.95,"none"
"KCAMALIB133","2025-02-26T09:15",56.3,54.5,0,0,0,0,45,0.01,54,95,29.96,"none"
"KCAMALIB133","2025-02-26T09:30",56.5,55.2,0,0,0,0,45,0.01,54.1,94,29.96,"none"
"KCAMALIB133","2025-02-26T09:45",57.6,55.4,0,0,0,0,45,0.01,53.8,92,29.97,"none"
"KCAMALIB133","2025-02-26T10:00",58.3,57.6,0,0,0,0,45,0.01,54.1,87,29.97,"none"
"KCAMALIB133","2025-02-26T10:15",60.1,56.8,0,0,0,0,23,0.01,54.3,86,29.97,"none"
"KCAMALIB133","2025-02-26T10:30",60.6,59.7,0,0,0,0,68,0.01,55.3,83.6,29.98,"none"
"KCAMALIB133","2025-02-26T10:45",62.2,60.3,0,0,0,0,90,0.01,55.4,80.5,29.98,"none"
"KCAMALIB133","2025-02-26T11:00",62.2,59.7,0,0,0,0,45,0.01,55,80.7,29.98,"none"
"KCAMALIB133","2025-02-26T11:15",61.3,59.2,0,0,0,0,23,0.01,54.8,82.9,29.98,"none"
"KCAMALIB133","2025-02-26T11:30",61.7,59.7,0,0,0,0,45,0.01,54.9,81.1,29.98,"none"
"KCAMALIB133","2025-02-26T11:45",64,59.5,0,0,0,0,113,0.01,54.9,81.2,29.97,"none"
"KCAMALIB133","2025-02-26T12:00",66.6,62.6,0,0,0,0,90,0.01,56.6,75.7,29.96,"none"
"KCAMALIB133","2025-02-26T12:15",67.8,65.3,0,0,0,0,23,0.01,57.4,72.3,29.96,"none"
"KCAMALIB133","2025-02-26T12:30",67.8,62.6,0,0,0,0,68,0.01,56.2,72.9,29.95,"none"
"KCAMALIB133","2025-02-26T12:45",68.7,64.4,0,0,0,0,203,0.01,57.1,71.3,29.95,"none"
"KCAMALIB133","2025-02-26T13:00",68,65.7,1,0,1,0,225,0.01,57.7,71.7,29.94,"none"
"KCAMALIB133","2025-02-26T13:15",69.4,65.8,0,0,0,0,45,0.01,57.4,69.6,29.94,"none"
"KCAMALIB133","2025-02-26T13:30",66.9,63,5,0,5,0,225,0.01,56.4,73,29.93,"none"
"KCAMALIB133","2025-02-26T13:45",64.8,61.2,4,0,5,1,228,0.01,55.9,76.6,29.93,"none"
"KCAMALIB133","2025-02-26T14:00",64.8,62.6,5,0,5,1,224,0.01,56.5,76.8,29.92,"none"
"KCAMALIB133","2025-02-26T14:15",64.9,62.4,4,0,4,1,245,0.01,56.1,76.4,29.92,"none"
"KCAMALIB133","2025-02-26T14:30",64.6,62.8,6,1,6,1,259,0.01,56.4,77.1,29.91,"none"
"KCAMALIB133","2025-02-26T14:45",65.3,63.7,5,0,6,0,235,0.01,56.4,75,29.9,"none"
"KCAMALIB133","2025-02-26T15:00",68.9,64.4,3,0,4,0,187,0.01,57.1,68.5,29.9,"none"
"KCAMALIB133","2025-02-26T15:15",68.9,67.5,3,0,3,0,178,0.01,56.8,67.2,29.9,"none"
"KCAMALIB133","2025-02-26T15:30",68,64.8,5,0,5,0,70,0.01,56.8,68.8,29.89,"none"
"KCAMALIB133","2025-02-26T15:45",64.9,61.3,7,1,7,2,53,0.01,55.5,76,29.89,"none"
"KCAMALIB133","2025-02-26T16:00",61.3,59.4,5,2,5,2,49,0.01,54.6,81.4,29.89,"none"
"KCAMALIB133","2025-02-26T16:15",61.9,59.5,2,0,2,0,63,0.01,55.3,81,29.89,"none"
"KCAMALIB133","2025-02-26T16:30",62.6,61.9,1,0,1,0,113,0.01,56.1,80,29.88,"none"
"KCAMALIB133","2025-02-26T16:45",62.8,61.7,3,0,3,0,245,0.01,56.3,80.7,29.88,"none"
"KCAMALIB133","2025-02-26T17:00",61.3,56.5,8,0,8,1,245,0.01,53.1,82.4,29.89,"none"
"KCAMALIB133","2025-02-26T17:15",56.5,55.4,7,0,7,0,240,0.01,52.4,88,29.88,"none"
"KCAMALIB133","2025-02-26T17:30",55.4,54.1,7,0,7,0,230,0.01,51.7,89.3,29.88,"none"
"KCAMALIB133","2025-02-26T17:45",54.1,53.8,5,0,6,1,254,0.01,51.5,91,29.89,"none"
"KCAMALIB133","2025-02-26T18:00",53.8,53.1,6,1,6,1,97,0.01,51.2,92.2,29.9,"none"
"KCAMALIB133","2025-02-26T18:15",53.1,52.9,9,1,9,3,92,0.01,51.2,94,29.9,"none"
"KCAMALIB133","2025-02-26T18:30",53.1,52.9,6,0,6,3,235,0.01,51.2,94,29.9,"none"
"KCAMALIB133","2025-02-26T18:45",53.6,53.1,8,2,8,4,242,0.01,51.4,94,29.9,"none"
"KCAMALIB133","2025-02-26T19:00",54,53.6,7,1,7,3,212,0.01,51.9,94,29.9,"none"
