"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB133","2025-02-14T00:00",55,55,5,0,5,2,239,0,54.4,98,29.97,"none"
"KCAMALIB133","2025-02-14T00:15",55,55,5,0,5,0,209,0,54.4,98,29.96,"none"
"KCAMALIB133","2025-02-14T00:30",55,55,4,0,5,0,257,0,54.4,98,29.96,"none"
"KCAMALIB133","2025-02-14T00:45",55.2,55,3,0,3,0,225,0,54.4,98,29.97,"none"
"KCAMALIB133","2025-02-14T01:00",55.2,55.2,6,0,6,1,58,0,54.6,98,29.97,"none"
"KCAMALIB133","2025-02-14T01:15",55.2,55.2,4,0,4,0,214,0,54.6,98,29.98,"none"
"KCAMALIB133","2025-02-14T01:30",55.2,55.2,4,0,4,0,73,0,54.6,98,29.98,"none"
"KCAMALIB133","2025-02-14T01:45",55.2,55,7,0,7,1,230,0,54.5,98,29.98,"none"
"KCAMALIB133","2025-02-14T02:00",55,55,5,0,6,1,228,0,54.4,98,29.98,"none"
"KCAMALIB133","2025-02-14T02:15",55,54.9,7,0,7,1,240,0.01,54.3,98,29.98,"none"
"KCAMALIB133","2025-02-14T02:30",54.9,54.9,6,0,7,0,232,0.01,54.3,98,29.98,"none"
"KCAMALIB133","2025-02-14T02:45",54.9,54.9,7,0,7,2,226,0.01,54.3,98,29.98,"none"
"KCAMALIB133","2025-02-14T03:00",55,54.9,4,0,6,0,182,0.01,54.3,98,29.98,"none"
"KCAMALIB133","2025-02-14T03:15",55,55,5,0,5,0,219,0.01,54.4,98,29.98,"none"
"KCAMALIB133","2025-02-14T03:30",55,54.7,5,0,5,0,203,0.01,54.1,98,29.98,"none"
"KCAMALIB133","2025-02-14T03:45",54.7,54.7,5,0,5,1,176,0.01,54.1,98,29.98,"none"
"KCAMALIB133","2025-02-14T04:00",54.9,54.7,5,0,5,1,84,0.01,54.1,98,29.98,"none"
"KCAMALIB133","2025-02-14T04:15",54.9,54.9,6,0,6,1,148,0.01,54.3,98,29.97,"none"
"KCAMALIB133","2025-02-14T04:30",54.9,54.9,7,0,7,1,250,0.02,54.3,98,29.98,"none"
"KCAMALIB133","2025-02-14T04:45",54.9,54.7,5,0,5,1,242,0.04,54.1,98,29.98,"none"
"KCAMALIB133","2025-02-14T05:00",54.5,54,9,0,9,2,237,0.04,53.4,98,29.99,"none"
"KCAMALIB133","2025-02-14T05:15",54,54,5,0,5,0,231,0.04,53.4,98,30,"none"
"KCAMALIB133","2025-02-14T05:30",54,54,4,0,4,0,236,0.04,53.4,98,30.01,"none"
"KCAMALIB133","2025-02-14T05:45",54,54,5,0,5,0,213,0.04,53.4,98,30.01,"none"
"KCAMALIB133","2025-02-14T06:00",54,53.6,5,0,5,0,229,0.04,52.8,97,30.02,"none"
"KCAMALIB133","2025-02-14T06:15",53.6,53.4,6,0,6,0,237,0.04,52.3,96,30.02,"none"
"KCAMALIB133","2025-02-14T06:30",53.4,53.4,4,0,4,0,213,0.04,52.3,96,30.03,"none"
"KCAMALIB133","2025-02-14T06:45",53.6,53.4,4,0,4,0,260,0.04,52.3,96,30.04,"none"
"KCAMALIB133","2025-02-14T07:00",54,53.6,5,0,5,0,234,0.04,52.6,95.3,30.04,"none"
"KCAMALIB133","2025-02-14T07:15",54.9,54.1,5,1,5,1,222,0.04,52.8,95,30.05,"none"
"KCAMALIB133","2025-02-14T07:30",55.6,54.9,6,0,6,2,236,0.04,53.6,94,30.05,"none"
"KCAMALIB133","2025-02-14T07:45",55.8,55.6,8,0,8,0,244,0.04,53.9,94,30.06,"none"
"KCAMALIB133","2025-02-14T08:00",55.8,55.6,7,0,7,0,154,0.04,53.9,94,30.07,"none"
"KCAMALIB133","2025-02-14T08:15",55.6,55.2,5,0,5,1,272,0.04,53.5,93.9,30.08,"none"
"KCAMALIB133","2025-02-14T08:30",56.1,55.6,9,0,9,1,246,0.04,53.8,92,30.08,"none"
"KCAMALIB133","2025-02-14T08:45",57.2,56.3,8,1,8,3,272,0.04,54.2,92,30.08,"none"
"KCAMALIB133","2025-02-14T09:00",58.1,57.2,9,1,9,3,231,0.04,55,91,30.09,"none"
"KCAMALIB133","2025-02-14T09:15",59,58.1,9,1,9,2,188,0.04,55.6,90,30.09,"none"
"KCAMALIB133","2025-02-14T09:30",59.7,58.8,11,0,11,2,51,0.04,56.3,88.8,30.1,"none"
"KCAMALIB133","2025-02-14T09:45",60.1,59.5,7,1,7,3,205,0.04,55.6,86.4,30.1,"none"
"KCAMALIB133","2025-02-14T10:00",61,59.4,9,1,9,2,101,0.04,55.3,85,30.1,"none"
"KCAMALIB133","2025-02-14T10:15",61.3,60.6,6,1,6,1,104,0.04,55.7,82,30.1,"none"
"KCAMALIB133","2025-02-14T10:30",61.5,60.6,6,2,6,3,205,0.04,54.9,81.1,30.1,"none"
"KCAMALIB133","2025-02-14T10:45",61.9,60.3,8,2,8,2,257,0.04,54.7,80.2,30.11,"none"
"KCAMALIB133","2025-02-14T11:00",61,60.3,8,1,8,3,26,0.04,54.4,80,30.1,"none"
"KCAMALIB133","2025-02-14T11:15",61.2,59.9,12,2,12,4,188,0.04,54.1,79.4,30.1,"none"
"KCAMALIB133","2025-02-14T11:30",61.9,60.3,12,2,12,3,226,0.04,53.9,78,30.1,"none"
"KCAMALIB133","2025-02-14T11:45",62.2,60.8,10,2,10,4,251,0.04,54.2,76.8,30.1,"none"
"KCAMALIB133","2025-02-14T12:00",63.1,62.1,9,1,9,2,201,0.04,54.8,75.6,30.09,"none"
"KCAMALIB133","2025-02-14T12:15",62.6,61.9,9,2,9,3,237,0.04,54.5,76,30.09,"none"
"KCAMALIB133","2025-02-14T12:30",62.2,61.3,9,2,9,2,36,0.04,54,76,30.08,"none"
"KCAMALIB133","2025-02-14T12:45",62.2,61.3,8,2,8,2,32,0.04,54.1,76,30.07,"none"
"KCAMALIB133","2025-02-14T13:00",62.1,61.3,7,2,8,3,272,0.04,53.9,76.1,30.06,"none"
"KCAMALIB133","2025-02-14T13:15",62.2,61.5,7,2,7,3,252,0.04,54.3,76.6,30.06,"none"
"KCAMALIB133","2025-02-14T13:30",62.1,61.3,11,2,11,4,251,0.04,54.3,77,30.06,"none"
"KCAMALIB133","2025-02-14T13:45",61.7,61.2,10,2,10,3,257,0.04,54.4,77.8,30.05,"none"
"KCAMALIB133","2025-02-14T14:00",61.5,60.4,9,2,9,2,138,0.04,54.2,78,30.05,"none"
"KCAMALIB133","2025-02-14T14:15",61.3,60.6,10,2,10,3,36,0.04,53.4,76.9,30.05,"none"
"KCAMALIB133","2025-02-14T14:30",60.8,60.1,9,2,10,6,228,0.04,53.2,76.7,30.05,"none"
"KCAMALIB133","2025-02-14T14:45",60.6,59.5,8,1,8,2,217,0.04,53.3,79,30.05,"none"
"KCAMALIB133","2025-02-14T15:00",60.1,58.8,12,2,12,3,231,0.04,53.1,79.3,30.04,"none"
"KCAMALIB133","2025-02-14T15:15",59,58.6,8,1,12,2,0,0.04,53.2,81.6,30.04,"none"
"KCAMALIB133","2025-02-14T15:30",59,58.1,9,2,9,3,181,0.04,52.2,80,30.03,"none"
"KCAMALIB133","2025-02-14T15:45",58.8,57.9,13,2,13,4,253,0.04,51.5,79,30.03,"none"
"KCAMALIB133","2025-02-14T16:00",58.1,57.6,10,2,10,2,231,0.04,51.5,79.5,30.03,"none"
"KCAMALIB133","2025-02-14T16:15",57.6,57.2,11,2,11,2,47,0.04,51.2,80,30.03,"none"
"KCAMALIB133","2025-02-14T16:30",57.2,56.8,10,2,10,3,81,0.04,51.2,81,30.03,"none"
"KCAMALIB133","2025-02-14T16:45",56.8,56.1,11,2,11,2,186,0.04,50.9,82,30.03,"none"
"KCAMALIB133","2025-02-14T17:00",56.1,55.9,8,1,8,2,254,0.04,50.3,81.2,30.03,"none"
"KCAMALIB133","2025-02-14T17:15",55.9,55.4,16,2,16,3,160,0.04,50,81,30.03,"none"
"KCAMALIB133","2025-02-14T17:30",55.4,55.2,10,1,10,2,143,0.04,49.8,82,30.03,"none"
"KCAMALIB133","2025-02-14T17:45",55.2,54.9,7,0,8,1,243,0.04,49.6,82,30.04,"none"
"KCAMALIB133","2025-02-14T18:00",54.9,54.1,3,0,3,0,180,0.04,49.2,82,30.04,"none"
"KCAMALIB133","2025-02-14T18:15",54,52.9,0,0,0,0,180,0.04,48.8,84,30.04,"none"
"KCAMALIB133","2025-02-14T18:30",52.9,52.5,2,0,2,0,203,0.04,48.6,86,30.05,"none"
"KCAMALIB133","2025-02-14T18:45",53.2,52.5,3,0,3,0,252,0.04,48.9,87,30.05,"none"
"KCAMALIB133","2025-02-14T19:00",52.9,52.5,2,0,2,0,239,0.04,49.2,87.6,30.05,"none"
"KCAMALIB133","2025-02-14T19:15",52.5,51.3,3,0,3,0,225,0.04,48.4,88.2,30.05,"none"
"KCAMALIB133","2025-02-14T19:30",51.3,50.2,1,0,1,0,180,0.04,47.3,89,30.05,"none"
"KCAMALIB133","2025-02-14T19:45",50.2,49.5,0,0,0,0,225,0.04,46.8,89.5,30.06,"none"
"KCAMALIB133","2025-02-14T20:00",49.6,49.1,2,0,2,0,203,0.04,46.6,90.7,30.07,"none"
"KCAMALIB133","2025-02-14T20:15",49.5,49.1,2,0,2,0,234,0.04,46.7,91,30.08,"none"
"KCAMALIB133","2025-02-14T20:30",49.1,48.6,2,0,2,0,225,0.04,46.2,91,30.08,"none"
"KCAMALIB133","2025-02-14T20:45",48.9,48.6,0,0,0,0,225,0.04,46.5,92,30.09,"none"
"KCAMALIB133","2025-02-14T21:00",49.1,48.6,2,0,2,0,245,0.04,46.2,91,30.09,"none"
"KCAMALIB133","2025-02-14T21:15",48.6,48,2,0,2,0,45,0.04,45.8,91.3,30.09,"none"
"KCAMALIB133","2025-02-14T21:30",48.9,48.4,2,0,2,0,229,0.04,46.2,91,30.09,"none"
"KCAMALIB133","2025-02-14T21:45",51.8,48.6,7,0,7,0,92,0.04,44.2,76,30.09,"none"
"KCAMALIB133","2025-02-14T22:00",54.7,52,6,0,6,2,75,0.04,45.2,76.3,30.1,"none"
"KCAMALIB133","2025-02-14T22:15",54.7,54.1,5,0,5,1,76,0.04,47.3,76.7,30.1,"none"
"KCAMALIB133","2025-02-14T22:30",54.1,53.8,6,0,6,1,81,0.04,47.7,79.1,30.11,"none"
"KCAMALIB133","2025-02-14T22:45",55,54,8,0,8,2,95,0.04,46.1,72.3,30.11,"none"
"KCAMALIB133","2025-02-14T23:00",55.2,54.5,7,1,7,2,42,0.04,43.5,65.9,30.12,"none"
