"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB133","2023-05-26T00:00",57.7,57.7,3,0,3,1,250,0,53.5,86,29.86,"none"
"KCAMALIB133","2023-05-26T00:15",57.7,57.4,2,0,2,0,68,0,53.5,86,29.86,"none"
"KCAMALIB133","2023-05-26T00:30",57.4,57.4,0,0,0,0,90,0,53.6,87,29.86,"none"
"KCAMALIB133","2023-05-26T00:45",57.6,57.4,0,0,0,0,45,0,53.6,87,29.87,"none"
"KCAMALIB133","2023-05-26T01:00",57.4,57.4,0,0,0,0,45,0,53.6,87,29.87,"none"
"KCAMALIB133","2023-05-26T01:15",57.6,57.4,0,0,0,0,45,0,53.9,88,29.87,"none"
"KCAMALIB133","2023-05-26T01:30",57.4,57.4,0,0,0,0,203,0,53.6,87,29.87,"none"
"KCAMALIB133","2023-05-26T01:45",57.4,57.2,0,0,0,0,225,0,53.8,87.8,29.87,"none"
"KCAMALIB133","2023-05-26T02:00",57.4,57.2,0,0,0,0,225,0,53.7,88,29.87,"none"
"KCAMALIB133","2023-05-26T02:15",57.6,57.4,0,0,0,0,225,0,54.2,89,29.87,"none"
"KCAMALIB133","2023-05-26T02:30",57.6,57,2,0,2,0,65,0,54,88.4,29.87,"none"
"KCAMALIB133","2023-05-26T02:45",57,57,0,0,0,0,270,0,54.1,90,29.87,"none"
"KCAMALIB133","2023-05-26T03:00",57.2,57,0,0,0,0,225,0,54.1,90,29.87,"none"
"KCAMALIB133","2023-05-26T03:15",57.2,56.8,0,0,0,0,225,0,54,90,29.87,"none"
"KCAMALIB133","2023-05-26T03:30",56.8,56.3,0,0,0,0,45,0,53.8,91,29.87,"none"
"KCAMALIB133","2023-05-26T03:45",56.3,55.8,0,0,0,0,225,0,53.8,91.6,29.87,"none"
"KCAMALIB133","2023-05-26T04:00",55.8,55.8,0,0,0,0,225,0,53.8,93,29.86,"none"
"KCAMALIB133","2023-05-26T04:15",55.8,55,0,0,0,0,225,0,53.2,93,29.86,"none"
"KCAMALIB133","2023-05-26T04:30",55,54.7,0,0,0,0,225,0,52.7,93,29.86,"none"
"KCAMALIB133","2023-05-26T04:45",54.7,54.3,0,0,0,0,158,0,52.7,93,29.86,"none"
"KCAMALIB133","2023-05-26T05:00",54.3,53.6,0,0,0,0,225,0,52,94,29.86,"none"
"KCAMALIB133","2023-05-26T05:15",53.6,52.7,0,0,0,0,203,0,51.6,95,29.86,"none"
"KCAMALIB133","2023-05-26T05:30",52.9,52.2,0,0,0,0,203,0,50.9,95,29.86,"none"
"KCAMALIB133","2023-05-26T05:45",52.2,51.4,0,0,0,0,203,0,50.5,95,29.86,"none"
"KCAMALIB133","2023-05-26T06:00",51.8,51.1,0,0,0,0,225,0,50.1,96,29.86,"none"
"KCAMALIB133","2023-05-26T06:15",52.2,51.3,0,0,0,0,225,0,50.6,97,29.87,"none"
"KCAMALIB133","2023-05-26T06:30",53.8,52.2,0,0,0,0,248,0,51.5,96.4,29.87,"none"
"KCAMALIB133","2023-05-26T06:45",56.3,53.8,0,0,0,0,248,0,52.6,90.7,29.88,"none"
"KCAMALIB133","2023-05-26T07:00",59.7,56.3,0,0,0,0,113,0,53.5,85.5,29.88,"none"
"KCAMALIB133","2023-05-26T07:15",65.3,59.9,0,0,0,0,0,0,56.1,74.8,29.88,"none"
"KCAMALIB133","2023-05-26T07:30",67.3,64.2,2,0,2,0,60,0,55.3,67.9,29.89,"none"
"KCAMALIB133","2023-05-26T07:45",68.5,66.9,2,0,2,0,96,0,55.5,64.9,29.89,"none"
"KCAMALIB133","2023-05-26T08:00",69.1,65.8,2,0,2,1,115,0,55.3,64.5,29.89,"none"
"KCAMALIB133","2023-05-26T08:15",66.6,65.1,5,0,5,0,239,0,55.1,68,29.89,"none"
"KCAMALIB133","2023-05-26T08:30",68.9,66.7,5,0,5,0,104,0,55.7,65,29.89,"none"
"KCAMALIB133","2023-05-26T08:45",68.4,66.7,5,0,5,0,232,0,55.7,65.2,29.9,"none"
"KCAMALIB133","2023-05-26T09:00",67.8,63.7,7,0,7,1,240,0,54.9,67.4,29.9,"none"
"KCAMALIB133","2023-05-26T09:15",65.1,63.5,7,1,7,1,178,0,55.3,72.7,29.9,"none"
"KCAMALIB133","2023-05-26T09:30",64.2,62.6,9,0,9,1,218,0,55.1,74.6,29.89,"none"
"KCAMALIB133","2023-05-26T09:45",64,62.8,8,1,8,2,234,0,55.5,75,29.89,"none"
"KCAMALIB133","2023-05-26T10:00",64.2,62.8,11,0,11,1,211,0,55.5,74.9,29.9,"none"
"KCAMALIB133","2023-05-26T10:15",64,62.6,11,1,11,2,245,0,55.2,75.6,29.9,"none"
"KCAMALIB133","2023-05-26T10:30",64.9,63.3,9,1,9,2,211,0,55.4,73.5,29.89,"none"
"KCAMALIB133","2023-05-26T10:45",65.1,63.5,9,1,9,3,230,0,55.5,72.4,29.9,"none"
"KCAMALIB133","2023-05-26T11:00",64.2,63.5,9,1,9,2,249,0,55.4,73.9,29.9,"none"
"KCAMALIB133","2023-05-26T11:15",64,62.4,10,2,10,2,236,0,54.8,74.6,29.9,"none"
"KCAMALIB133","2023-05-26T11:30",64,62.4,11,1,11,3,250,0,54.8,73.8,29.9,"none"
"KCAMALIB133","2023-05-26T11:45",64.2,63,8,0,8,2,228,0,54.7,73.5,29.9,"none"
"KCAMALIB133","2023-05-26T12:00",64.2,63.5,10,2,10,6,218,0,55.2,73.6,29.9,"none"
"KCAMALIB133","2023-05-26T12:15",64.6,62.6,12,2,12,4,224,0,54.9,72.1,29.9,"none"
"KCAMALIB133","2023-05-26T12:30",65.5,63.9,10,1,10,4,229,0,55.2,70.7,29.9,"none"
"KCAMALIB133","2023-05-26T12:45",68,65.1,11,1,11,2,225,0,55.5,67.4,29.9,"none"
"KCAMALIB133","2023-05-26T13:00",68.2,65.8,9,1,9,2,210,0,56,66.3,29.9,"none"
