"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAMALIB133","2023-03-17T00:00",48.6,47.7,4,0,4,1,254,0,47.9,99,30.02,"none"
"KCAMALIB133","2023-03-17T00:15",49.1,48.4,3,0,3,0,248,0,48.3,97.1,30.02,"none"
"KCAMALIB133","2023-03-17T00:30",48.9,47.8,0,0,0,0,180,0,47.4,97,30.01,"none"
"KCAMALIB133","2023-03-17T00:45",47.8,47.1,0,0,0,0,135,0,47,98,30.01,"none"
"KCAMALIB133","2023-03-17T01:00",47.3,46.6,0,0,0,0,203,0,46.5,99,30.01,"none"
"KCAMALIB133","2023-03-17T01:15",46.9,46.6,0,0,0,0,158,0,46.4,99,30.01,"none"
"KCAMALIB133","2023-03-17T01:30",46.8,46,0,0,0,0,225,0,45.7,99,30,"none"
"KCAMALIB133","2023-03-17T01:45",46,45.5,0,0,0,0,203,0,45.4,99,30,"none"
"KCAMALIB133","2023-03-17T02:00",45.7,45.3,0,0,0,0,180,0,45,99,30,"none"
"KCAMALIB133","2023-03-17T02:15",45.3,44.6,0,0,0,0,158,0,44.4,99,30,"none"
"KCAMALIB133","2023-03-17T02:30",45.1,44.8,0,0,0,0,225,0,44.6,99,29.99,"none"
"KCAMALIB133","2023-03-17T02:45",46.9,45.1,0,0,0,0,225,0,44.8,99,29.99,"none"
"KCAMALIB133","2023-03-17T03:00",47.3,46.9,3,0,3,0,240,0,46.8,99,29.98,"none"
"KCAMALIB133","2023-03-17T03:15",47.5,46.8,3,0,3,0,180,0,46.9,99,29.98,"none"
"KCAMALIB133","2023-03-17T03:30",46.8,46.4,2,0,2,0,228,0,46.3,99,29.98,"none"
"KCAMALIB133","2023-03-17T03:45",46.6,45.9,2,0,2,0,233,0,45.8,99,29.98,"none"
"KCAMALIB133","2023-03-17T04:00",46.9,46.4,2,0,2,0,234,0,46.3,99,29.97,"none"
"KCAMALIB133","2023-03-17T04:15",46.4,45.9,2,0,2,0,225,0,45.8,99,29.97,"none"
"KCAMALIB133","2023-03-17T04:30",45.9,45.1,0,0,0,0,203,0,44.9,99,29.97,"none"
"KCAMALIB133","2023-03-17T04:45",45.3,44.6,0,0,0,0,225,0,44.3,99,29.98,"none"
"KCAMALIB133","2023-03-17T05:00",44.8,43.7,0,0,0,0,180,0,43.7,99,29.97,"none"
"KCAMALIB133","2023-03-17T05:15",45.1,43.7,0,0,0,0,225,0,43.5,99,29.97,"none"
"KCAMALIB133","2023-03-17T05:30",45.3,45.1,0,0,0,0,225,0,44.8,99,29.97,"none"
"KCAMALIB133","2023-03-17T05:45",46.4,45.3,2,0,2,0,231,0,45.4,99,29.98,"none"
"KCAMALIB133","2023-03-17T06:00",46.8,46,0,0,0,0,225,0,46,99,29.98,"none"
"KCAMALIB133","2023-03-17T06:15",46.8,46.2,0,0,0,0,225,0,45.9,99,29.98,"none"
"KCAMALIB133","2023-03-17T06:30",46.2,45.5,0,0,0,0,203,0,45.2,99,29.98,"none"
"KCAMALIB133","2023-03-17T06:45",45.7,44.8,0,0,0,0,225,0,44.8,99,29.98,"none"
"KCAMALIB133","2023-03-17T07:00",45.7,44.8,0,0,0,0,203,0,44.9,99,29.98,"none"
"KCAMALIB133","2023-03-17T07:15",45.3,45.3,1,0,1,0,225,0,45,99,29.98,"none"
"KCAMALIB133","2023-03-17T07:30",46,45.3,0,0,0,0,225,0,45,99,29.98,"none"
"KCAMALIB133","2023-03-17T07:45",48.2,46,0,0,0,0,225,0,46.2,97.8,29.99,"none"
"KCAMALIB133","2023-03-17T08:00",50.4,48.2,0,0,0,0,225,0,47.6,94.3,29.99,"none"
"KCAMALIB133","2023-03-17T08:15",52.3,50.4,3,0,3,0,244,0,49.2,89.6,29.99,"none"
"KCAMALIB133","2023-03-17T08:30",54.7,52.5,3,0,3,0,240,0,49.5,87.5,29.99,"none"
"KCAMALIB133","2023-03-17T08:45",59.7,54.9,0,0,1,0,90,0,51.7,82.2,29.99,"none"
"KCAMALIB133","2023-03-17T09:00",60.8,59.7,2,0,2,0,23,0,52.3,74.3,29.99,"none"
"KCAMALIB133","2023-03-17T09:15",61.3,58.5,1,0,1,0,113,0,52.7,76.4,30,"none"
"KCAMALIB133","2023-03-17T09:30",65.1,61,4,0,4,0,98,0,53.1,66.1,30,"none"
"KCAMALIB133","2023-03-17T09:45",65.8,63.7,4,0,4,2,84,0,52.6,63.7,30,"none"
"KCAMALIB133","2023-03-17T10:00",67.5,63.7,3,0,3,1,109,0,52.7,59.9,30,"none"
"KCAMALIB133","2023-03-17T10:15",65.1,61.9,4,0,4,1,65,0,52.3,67.9,30,"none"
"KCAMALIB133","2023-03-17T10:30",64.2,61.2,4,0,4,1,98,0,52.5,67.9,30.01,"none"
"KCAMALIB133","2023-03-17T10:45",65.1,63,5,0,5,1,86,0,52.8,66.9,30.01,"none"
"KCAMALIB133","2023-03-17T11:00",65.3,63.3,4,0,4,0,116,0,53.1,67.1,30,"none"
"KCAMALIB133","2023-03-17T11:15",65.3,63,3,0,3,1,178,0,51.8,64,30,"none"
"KCAMALIB133","2023-03-17T11:30",65.3,62.6,4,0,4,0,203,0,52.2,65.5,30,"none"
"KCAMALIB133","2023-03-17T11:45",65.8,63.7,3,0,3,0,152,0,52,62,30,"none"
"KCAMALIB133","2023-03-17T12:00",67.1,63.9,4,0,4,0,116,0,52,60.7,30,"none"
"KCAMALIB133","2023-03-17T12:15",68,62.8,5,0,5,2,243,0,51.4,60.4,29.99,"none"
"KCAMALIB133","2023-03-17T12:30",66.7,63.3,7,0,7,2,61,0,51.2,60.9,29.99,"none"
"KCAMALIB133","2023-03-17T12:45",66.9,63.3,4,0,7,1,159,0,50.6,59.8,29.98,"none"
"KCAMALIB133","2023-03-17T13:00",65.8,63.3,5,0,5,0,221,0,51.5,62.5,29.98,"none"
"KCAMALIB133","2023-03-17T13:15",65.5,61.5,8,1,8,1,241,0,51.7,64.7,29.98,"none"
"KCAMALIB133","2023-03-17T13:30",64.2,61.7,8,1,8,2,241,0,51.7,67.1,29.98,"none"
"KCAMALIB133","2023-03-17T13:45",64,61.3,7,1,7,3,233,0,51.7,65.6,29.97,"none"
"KCAMALIB133","2023-03-17T14:00",66,63,5,1,5,1,187,0,51.7,60.8,29.96,"none"
"KCAMALIB133","2023-03-17T14:15",67.5,63.5,6,0,6,1,17,0,51.9,60,29.96,"none"
"KCAMALIB133","2023-03-17T14:30",65.8,63.7,7,1,7,3,71,0,51.8,61.8,29.95,"none"
"KCAMALIB133","2023-03-17T14:45",65.7,62.8,8,1,8,2,234,0,51.5,62.9,29.94,"none"
"KCAMALIB133","2023-03-17T15:00",64.6,62.2,8,1,8,2,270,0,50.9,62.7,29.94,"none"
"KCAMALIB133","2023-03-17T15:15",64.8,62.8,9,1,9,2,147,0,50.3,61.5,29.93,"none"
"KCAMALIB133","2023-03-17T15:30",63.7,61.3,9,1,9,1,214,0,49.8,62.8,29.93,"none"
"KCAMALIB133","2023-03-17T15:45",63.5,61.7,8,1,8,3,244,0,49.8,63.4,29.92,"none"
"KCAMALIB133","2023-03-17T16:00",63.1,61.3,10,1,10,1,252,0,49.6,64.1,29.92,"none"
"KCAMALIB133","2023-03-17T16:15",62.4,60.8,9,1,9,3,118,0,49.8,64.3,29.91,"none"
"KCAMALIB133","2023-03-17T16:30",61.5,60.3,9,1,9,2,231,0,50,66.9,29.91,"none"
"KCAMALIB133","2023-03-17T16:45",61.5,59.9,7,1,9,2,202,0,50,68.5,29.91,"none"
"KCAMALIB133","2023-03-17T17:00",60.1,58.3,10,1,10,2,234,0,49.9,69.4,29.91,"none"
"KCAMALIB133","2023-03-17T17:15",60.4,58.6,10,1,10,2,230,0,50.5,72.6,29.9,"none"
"KCAMALIB133","2023-03-17T17:30",60.3,59,9,1,9,3,250,0,51.2,73.8,29.9,"none"
"KCAMALIB133","2023-03-17T17:45",59,57.9,10,1,10,4,253,0,51.5,76.9,29.9,"none"
"KCAMALIB133","2023-03-17T18:00",57.7,57,10,2,10,4,226,0,51.7,80.9,29.9,"none"
"KCAMALIB133","2023-03-17T18:15",57,56.7,7,2,9,2,237,0,52.2,84,29.9,"none"
"KCAMALIB133","2023-03-17T18:30",56.7,56.7,9,1,9,4,245,0,52.6,85.9,29.91,"none"
"KCAMALIB133","2023-03-17T18:45",56.7,56.1,10,1,10,2,240,0,52.6,86.9,29.91,"none"
"KCAMALIB133","2023-03-17T19:00",56.1,55.8,7,1,7,2,243,0,52.7,88.9,29.91,"none"
"KCAMALIB133","2023-03-17T19:15",55.8,55.8,8,1,8,2,237,0,52.9,89.9,29.91,"none"
"KCAMALIB133","2023-03-17T19:30",55.8,55.6,7,0,7,2,217,0,52.9,90,29.91,"none"
"KCAMALIB133","2023-03-17T19:45",55.6,55.4,4,0,4,2,246,0,53,91,29.92,"none"
"KCAMALIB133","2023-03-17T20:00",55.4,55.2,2,0,3,1,243,0,52.8,91,29.92,"none"
"KCAMALIB133","2023-03-17T20:15",55.2,54.5,2,0,2,0,243,0,52.4,92,29.92,"none"
"KCAMALIB133","2023-03-17T20:30",54.5,53.8,0,0,0,0,225,0,51.7,91.5,29.92,"none"
"KCAMALIB133","2023-03-17T20:45",53.8,53.1,0,0,0,0,180,0,50.9,92,29.92,"none"
"KCAMALIB133","2023-03-17T21:00",52.9,52.2,0,0,0,0,158,0,50.1,91.1,29.92,"none"
"KCAMALIB133","2023-03-17T21:15",52.3,51.8,0,0,0,0,90,0,49.9,92,29.93,"none"
"KCAMALIB133","2023-03-17T21:30",52.5,52,0,0,0,0,45,0,50.1,92.6,29.93,"none"
