"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF320","2024-03-15T00:00",59.2,59.2,0,0,5,5,42,0,35,40,29.82,"none"
"KCAPACIF320","2024-03-15T00:15",56.8,56.8,3,3,3,3,360,0,36,45,29.81,"none"
"KCAPACIF320","2024-03-15T00:30",57.8,57.8,3,3,7,7,359,0,35,42,29.81,"none"
"KCAPACIF320","2024-03-15T00:45",59.5,59.5,3,3,8,8,23,0,34,39,29.8,"none"
"KCAPACIF320","2024-03-15T01:00",58.1,58.1,2,2,2,2,3,0,35,42,29.81,"none"
"KCAPACIF320","2024-03-15T01:15",57.8,57.8,1,1,2,2,32,0,34,41,29.81,"none"
"KCAPACIF320","2024-03-15T01:30",57.1,57.1,0,0,5,5,25,0,34,42,29.81,"none"
"KCAPACIF320","2024-03-15T01:45",54.7,54.7,1,1,2,2,165,0,35,48,29.82,"none"
"KCAPACIF320","2024-03-15T02:00",53.7,53.7,1,1,2,2,360,0,36,51,29.82,"none"
"KCAPACIF320","2024-03-15T02:15",53.7,53.7,0,0,2,2,359,0,35,50,29.82,"none"
"KCAPACIF320","2024-03-15T02:30",52.8,52.8,1,1,2,2,359,0,36,54,29.82,"none"
"KCAPACIF320","2024-03-15T02:45",53,53,2,2,3,3,37,0,36,53,29.81,"none"
"KCAPACIF320","2024-03-15T03:00",53.7,53.7,1,1,2,2,15,0,36,51,29.81,"none"
"KCAPACIF320","2024-03-15T03:15",54.6,54.6,0,0,2,2,14,0,35,48,29.8,"none"
"KCAPACIF320","2024-03-15T03:30",55.4,55.4,1,1,3,3,359,0,35,46,29.8,"none"
"KCAPACIF320","2024-03-15T03:45",54.3,54.3,0,0,3,3,13,0,36,50,29.79,"none"
"KCAPACIF320","2024-03-15T04:00",53.5,53.5,2,2,4,4,36,0,36,53,29.79,"none"
"KCAPACIF320","2024-03-15T04:15",54,54,2,2,4,4,30,0,36,52,29.78,"none"
"KCAPACIF320","2024-03-15T04:30",53.3,53.3,1,1,2,2,30,0,38,56,29.78,"none"
"KCAPACIF320","2024-03-15T04:45",53.2,53.2,0,0,2,2,51,0,38,57,29.77,"none"
"KCAPACIF320","2024-03-15T05:00",52.5,52.5,0,0,2,2,51,0,38,59,29.78,"none"
"KCAPACIF320","2024-03-15T05:15",52.9,52.9,1,1,2,2,23,0,41,64,29.78,"none"
"KCAPACIF320","2024-03-15T05:30",52.1,52.1,1,1,2,2,26,0,39,61,29.77,"none"
"KCAPACIF320","2024-03-15T05:45",52.4,52.4,1,1,2,2,16,0,38,59,29.78,"none"
"KCAPACIF320","2024-03-15T06:00",53.8,53.8,2,2,4,4,352,0,34,48,29.77,"none"
"KCAPACIF320","2024-03-15T06:15",57.1,57.1,3,3,6,6,300,0,32,39,29.78,"none"
"KCAPACIF320","2024-03-15T06:30",57.4,57.4,2,2,7,7,331,0,32,38,29.78,"none"
"KCAPACIF320","2024-03-15T06:45",58,58,4,4,7,7,324,0,31,37,29.78,"none"
