"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF320","2024-11-10T00:00",58,58,0,0,2,2,1,0,30,34,29.99,"none"
"KCAPACIF320","2024-11-10T00:15",58.6,58.6,0,0,2,2,1,0,29,32,29.99,"none"
"KCAPACIF320","2024-11-10T00:30",58,58,0,0,2,2,1,0,30,34,29.99,"none"
"KCAPACIF320","2024-11-10T00:45",58.4,58.4,0,0,2,2,1,0,30,34,29.98,"none"
"KCAPACIF320","2024-11-10T01:00",58,58,1,1,2,2,1,0,29,33,29.99,"none"
"KCAPACIF320","2024-11-10T01:15",58.6,58.6,0,0,1,1,359,0,29,33,29.99,"none"
"KCAPACIF320","2024-11-10T01:30",57.5,57.5,0,0,2,2,359,0,30,35,29.99,"none"
"KCAPACIF320","2024-11-10T01:45",56.4,56.4,0,0,2,2,359,0,30,36,29.98,"none"
"KCAPACIF320","2024-11-10T02:00",56.7,56.7,0,0,1,1,359,0,29,35,29.98,"none"
"KCAPACIF320","2024-11-10T02:15",57.4,57.4,1,1,2,2,359,0,29,34,29.99,"none"
"KCAPACIF320","2024-11-10T02:30",56.7,56.7,0,0,2,2,359,0,29,35,30,"none"
"KCAPACIF320","2024-11-10T02:45",55.5,55.5,0,0,1,1,359,0,33,42,30,"none"
"KCAPACIF320","2024-11-10T03:00",54.6,54.6,0,0,2,2,360,0,35,47,30,"none"
"KCAPACIF320","2024-11-10T03:15",56.7,56.7,1,1,1,1,347,0,34,42,30,"none"
"KCAPACIF320","2024-11-10T03:30",55.7,55.7,0,0,2,2,355,0,34,45,30,"none"
"KCAPACIF320","2024-11-10T03:45",56.1,56.1,0,0,2,2,354,0,32,39,30.01,"none"
"KCAPACIF320","2024-11-10T04:00",54.6,54.6,0,0,1,1,359,0,36,50,30.01,"none"
"KCAPACIF320","2024-11-10T04:15",54.6,54.6,0,0,0,0,359,0,40,58,30.01,"none"
"KCAPACIF320","2024-11-10T04:30",54.8,54.8,0,0,2,2,359,0,43,65,30.01,"none"
"KCAPACIF320","2024-11-10T04:45",54.7,54.7,0,0,0,0,359,0,47,77,30.02,"none"
"KCAPACIF320","2024-11-10T05:00",54,54,0,0,0,0,359,0,48,81,30.02,"none"
"KCAPACIF320","2024-11-10T05:15",53.5,53.5,0,0,2,2,359,0,48,82,30.02,"none"
"KCAPACIF320","2024-11-10T05:30",53.2,53.2,0,0,2,2,359,0,48,83,30.03,"none"
"KCAPACIF320","2024-11-10T05:45",53.3,53.3,0,0,1,1,360,0,48,83,30.02,"none"
"KCAPACIF320","2024-11-10T06:00",52.8,52.8,0,0,2,2,360,0,46,79,30.02,"none"
"KCAPACIF320","2024-11-10T06:15",53.4,53.4,0,0,2,2,359,0,43,68,30.02,"none"
"KCAPACIF320","2024-11-10T06:30",54.7,54.7,0,0,2,2,359,0,40,57,30.02,"none"
"KCAPACIF320","2024-11-10T06:45",54,54,0,0,2,2,359,0,41,63,30.02,"none"
"KCAPACIF320","2024-11-10T07:00",54.6,54.6,0,0,2,2,359,0,42,62,30.02,"none"
"KCAPACIF320","2024-11-10T07:15",57.3,57.3,0,0,1,1,359,0,34,41,30.02,"none"
"KCAPACIF320","2024-11-10T07:30",61.4,61.4,0,0,2,2,349,0,38,42,30.02,"none"
"KCAPACIF320","2024-11-10T07:45",62,62,0,0,2,2,309,0,33,34,30.03,"none"
"KCAPACIF320","2024-11-10T08:00",62.5,62.5,0,0,2,2,297,0,34,34,30.03,"none"
"KCAPACIF320","2024-11-10T08:15",63.6,63.6,0,0,2,2,297,0,36,36,30.03,"none"
"KCAPACIF320","2024-11-10T08:30",63.1,63.1,1,1,3,3,240,0,37,38,30.04,"none"
"KCAPACIF320","2024-11-10T08:45",60.1,60.1,0,0,4,4,219,0,46,61,30.05,"none"
"KCAPACIF320","2024-11-10T09:00",61.4,61.4,3,3,3,3,246,0,46,58,30.06,"none"
"KCAPACIF320","2024-11-10T09:15",61.8,61.8,0,0,3,3,248,0,47,59,30.06,"none"
"KCAPACIF320","2024-11-10T09:30",62.8,62.8,2,2,3,3,245,0,46,55,30.06,"none"
"KCAPACIF320","2024-11-10T09:45",63.7,63.7,1,1,2,2,195,0,46,54,30.06,"none"
"KCAPACIF320","2024-11-10T10:00",66.3,66.3,1,1,3,3,232,0,45,46,30.06,"none"
"KCAPACIF320","2024-11-10T10:15",65.8,65.8,1,1,3,3,261,0,45,47,30.07,"none"
"KCAPACIF320","2024-11-10T10:30",66.2,66.2,1,1,3,3,238,0,41,40,30.06,"none"
"KCAPACIF320","2024-11-10T10:45",68,68,0,0,4,4,206,0,38,33,30.06,"none"
"KCAPACIF320","2024-11-10T11:00",68.8,68.8,2,2,4,4,263,0,41,36,30.06,"none"
"KCAPACIF320","2024-11-10T11:15",70.1,70.1,2,2,3,3,193,0,41,35,30.05,"none"
"KCAPACIF320","2024-11-10T11:30",69.9,69.9,2,2,4,4,203,0,40,34,30.05,"none"
"KCAPACIF320","2024-11-10T11:45",69.4,69.4,2,2,4,4,213,0,38,32,30.05,"none"
"KCAPACIF320","2024-11-10T12:00",68.3,68.3,3,3,5,5,229,0,37,32,30.04,"none"
"KCAPACIF320","2024-11-10T12:15",67.9,67.9,2,2,6,6,214,0,37,33,30.04,"none"
"KCAPACIF320","2024-11-10T12:30",67.3,67.3,2,2,5,5,242,0,41,38,30.04,"none"
"KCAPACIF320","2024-11-10T12:45",67.5,67.5,3,3,5,5,215,0,40,37,30.03,"none"
"KCAPACIF320","2024-11-10T13:00",68.1,68.1,2,2,4,4,188,0,41,37,30.02,"none"
"KCAPACIF320","2024-11-10T13:15",67.3,67.3,3,3,6,6,250,0,39,36,30.02,"none"
"KCAPACIF320","2024-11-10T13:30",67,67,2,2,4,4,264,0,44,44,30.02,"none"
"KCAPACIF320","2024-11-10T13:45",67.8,67.8,2,2,5,5,255,0,45,44,30.01,"none"
"KCAPACIF320","2024-11-10T14:00",68.1,68.1,4,4,5,5,245,0,42,39,30.01,"none"
