"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF320","2024-09-12T00:00",61.1,61.1,2,2,3,3,67,0,57,87,29.77,"none"
"KCAPACIF320","2024-09-12T00:15",61.3,61.3,1,1,3,3,63,0,57,86,29.77,"none"
"KCAPACIF320","2024-09-12T00:30",61.3,61.3,0,0,2,2,63,0,57,85,29.77,"none"
"KCAPACIF320","2024-09-12T00:45",60.9,60.9,1,1,2,2,49,0,56,86,29.76,"none"
"KCAPACIF320","2024-09-12T01:00",61.2,61.2,1,1,2,2,49,0,57,86,29.76,"none"
"KCAPACIF320","2024-09-12T01:15",61.7,61.7,1,1,2,2,44,0,57,86,29.76,"none"
"KCAPACIF320","2024-09-12T01:30",61.4,61.4,0,0,2,2,53,0,57,86,29.76,"none"
"KCAPACIF320","2024-09-12T01:45",61.3,61.3,1,1,2,2,53,0,57,87,29.76,"none"
"KCAPACIF320","2024-09-12T02:00",60.9,60.9,0,0,2,2,53,0,57,87,29.75,"none"
"KCAPACIF320","2024-09-12T02:15",60.8,60.8,0,0,2,2,53,0,57,88,29.75,"none"
"KCAPACIF320","2024-09-12T02:30",60.6,60.6,0,0,2,2,53,0,57,88,29.75,"none"
"KCAPACIF320","2024-09-12T02:45",60.4,60.4,1,1,1,1,53,0,57,88,29.75,"none"
"KCAPACIF320","2024-09-12T03:00",60.5,60.5,0,0,2,2,53,0,57,89,29.75,"none"
"KCAPACIF320","2024-09-12T03:15",60.4,60.4,1,1,2,2,44,0,57,89,29.75,"none"
"KCAPACIF320","2024-09-12T03:30",60.7,60.7,1,1,2,2,44,0,57,89,29.74,"none"
"KCAPACIF320","2024-09-12T03:45",61.8,61.8,0,0,2,2,44,0,58,89,29.75,"none"
"KCAPACIF320","2024-09-12T04:00",61.9,61.9,0,0,2,2,59,0,58,89,29.75,"none"
"KCAPACIF320","2024-09-12T04:15",62.1,62.1,0,0,2,2,71,0,58,88,29.75,"none"
"KCAPACIF320","2024-09-12T04:30",62.4,62.4,0,0,2,2,71,0,59,88,29.75,"none"
"KCAPACIF320","2024-09-12T04:45",62.2,62.2,1,1,2,2,63,0,58,88,29.75,"none"
"KCAPACIF320","2024-09-12T05:00",62.5,62.5,0,0,2,2,63,0,59,88,29.75,"none"
"KCAPACIF320","2024-09-12T05:15",62.4,62.4,1,1,2,2,51,0,58,88,29.75,"none"
"KCAPACIF320","2024-09-12T05:30",62.7,62.7,2,2,2,2,51,0,59,88,29.75,"none"
"KCAPACIF320","2024-09-12T05:45",62.7,62.7,1,1,3,3,39,0,59,87,29.75,"none"
"KCAPACIF320","2024-09-12T06:00",62.9,62.9,0,0,2,2,51,0,59,87,29.76,"none"
"KCAPACIF320","2024-09-12T06:15",63.2,63.2,0,0,2,2,51,0,59,86,29.76,"none"
"KCAPACIF320","2024-09-12T06:30",63.3,63.3,0,0,1,1,50,0,59,86,29.77,"none"
"KCAPACIF320","2024-09-12T06:45",63,63,0,0,2,2,51,0,58,86,29.78,"none"
"KCAPACIF320","2024-09-12T07:00",63.2,63.2,0,0,2,2,51,0,59,86,29.78,"none"
"KCAPACIF320","2024-09-12T07:15",63.4,63.4,0,0,2,2,60,0,59,86,29.78,"none"
"KCAPACIF320","2024-09-12T07:30",63.7,63.7,1,1,2,2,79,0,59,85,29.79,"none"
"KCAPACIF320","2024-09-12T07:45",64.1,64.1,0,0,2,2,106,0,59,85,29.79,"none"
"KCAPACIF320","2024-09-12T08:00",64.6,64.6,0,0,2,2,89,0,59,84,29.79,"none"
"KCAPACIF320","2024-09-12T08:15",65,65,1,1,3,3,97,0,59,83,29.79,"none"
"KCAPACIF320","2024-09-12T08:30",65.6,65.6,0,0,2,2,203,0,59,81,29.79,"none"
"KCAPACIF320","2024-09-12T08:45",65.8,65.8,1,1,2,2,176,0,59,80,29.8,"none"
