"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF320","2023-11-07T00:00",59.9,59.9,0,0,2,2,57,0,56,88,30,"none"
"KCAPACIF320","2023-11-07T00:15",59.5,59.5,1,1,1,1,32,0,56,88,30,"none"
"KCAPACIF320","2023-11-07T00:30",59.9,59.9,1,1,2,2,6,0,56,88,29.99,"none"
"KCAPACIF320","2023-11-07T00:45",59.8,59.8,0,0,0,0,6,0,56,88,30,"none"
"KCAPACIF320","2023-11-07T01:00",59.9,59.9,0,0,2,2,6,0,56,88,30,"none"
"KCAPACIF320","2023-11-07T01:15",59.5,59.5,0,0,0,0,6,0,56,88,30,"none"
"KCAPACIF320","2023-11-07T01:30",59.7,59.7,0,0,2,2,6,0,56,88,29.99,"none"
"KCAPACIF320","2023-11-07T01:45",59.5,59.5,0,0,2,2,67,0,56,88,29.99,"none"
"KCAPACIF320","2023-11-07T02:00",59.6,59.6,0,0,1,1,53,0,56,89,29.99,"none"
"KCAPACIF320","2023-11-07T02:15",59.8,59.8,0,0,2,2,53,0,56,88,29.99,"none"
"KCAPACIF320","2023-11-07T02:30",60.2,60.2,0,0,2,2,53,0,56,88,29.99,"none"
"KCAPACIF320","2023-11-07T02:45",60.1,60.1,0,0,1,1,53,0,56,88,29.99,"none"
"KCAPACIF320","2023-11-07T03:00",60.2,60.2,0,0,2,2,53,0,56,88,29.98,"none"
"KCAPACIF320","2023-11-07T03:15",59.9,59.9,0,0,2,2,53,0,56,88,29.98,"none"
"KCAPACIF320","2023-11-07T03:30",60,60,0,0,2,2,58,0,56,88,29.98,"none"
"KCAPACIF320","2023-11-07T03:45",59.7,59.7,0,0,2,2,58,0,56,88,29.98,"none"
"KCAPACIF320","2023-11-07T04:00",59.4,59.4,0,0,0,0,58,0,56,89,29.98,"none"
"KCAPACIF320","2023-11-07T04:15",59.5,59.5,0,0,0,0,58,0,56,89,29.99,"none"
"KCAPACIF320","2023-11-07T04:30",60,60,0,0,2,2,43,0,56,87,29.99,"none"
"KCAPACIF320","2023-11-07T04:45",60.2,60.2,0,0,2,2,43,0,56,87,29.99,"none"
"KCAPACIF320","2023-11-07T05:00",59.8,59.8,0,0,2,2,43,0,56,87,29.99,"none"
"KCAPACIF320","2023-11-07T05:15",59.5,59.5,0,0,1,1,43,0,55,87,30,"none"
"KCAPACIF320","2023-11-07T05:30",59.3,59.3,0,0,2,2,45,0,55,88,30,"none"
"KCAPACIF320","2023-11-07T05:45",59.1,59.1,0,0,2,2,46,0,55,88,30,"none"
"KCAPACIF320","2023-11-07T06:00",58.6,58.6,0,0,2,2,46,0,55,88,30.01,"none"
"KCAPACIF320","2023-11-07T06:15",58.8,58.8,0,0,2,2,5,0,55,89,30.01,"none"
"KCAPACIF320","2023-11-07T06:30",59,59,0,0,2,2,67,0,55,89,30.02,"none"
"KCAPACIF320","2023-11-07T06:45",59,59,0,0,1,1,54,0,56,89,30.02,"none"
"KCAPACIF320","2023-11-07T07:00",59.7,59.7,0,0,2,2,26,0,56,89,30.02,"none"
"KCAPACIF320","2023-11-07T07:15",60.6,60.6,0,0,2,2,49,0,56,87,30.03,"none"
"KCAPACIF320","2023-11-07T07:30",61.4,61.4,1,1,2,2,80,0,57,87,30.04,"none"
"KCAPACIF320","2023-11-07T07:45",62.2,62.2,1,1,2,2,101,0,57,84,30.04,"none"
"KCAPACIF320","2023-11-07T08:00",62,62,0,0,2,2,108,0,57,85,30.05,"none"
"KCAPACIF320","2023-11-07T08:15",62.6,62.6,0,0,2,2,91,0,57,83,30.05,"none"
"KCAPACIF320","2023-11-07T08:30",62.6,62.6,1,1,2,2,77,0,57,83,30.05,"none"
"KCAPACIF320","2023-11-07T08:45",64.8,64.8,0,0,4,4,34,0,58,78,30.06,"none"
"KCAPACIF320","2023-11-07T09:00",65.8,65.8,2,2,4,4,128,0,57,75,30.06,"none"
"KCAPACIF320","2023-11-07T09:15",67.3,67.3,1,1,4,4,173,0,59,74,30.06,"none"
"KCAPACIF320","2023-11-07T09:30",67.5,67.5,2,2,4,4,139,0,57,71,30.06,"none"
"KCAPACIF320","2023-11-07T09:45",66.4,66.4,3,3,6,6,207,0,59,77,30.05,"none"
"KCAPACIF320","2023-11-07T10:00",65.2,65.2,4,4,7,7,217,0,58,78,30.06,"none"
"KCAPACIF320","2023-11-07T10:15",66.4,66.4,4,4,7,7,203,0,58,75,30.06,"none"
"KCAPACIF320","2023-11-07T10:30",66.2,66.2,7,7,8,8,210,0,58,75,30.05,"none"
"KCAPACIF320","2023-11-07T10:45",66.1,66.1,5,5,8,8,258,0,58,75,30.05,"none"
"KCAPACIF320","2023-11-07T11:00",66.4,66.4,4,4,8,8,289,0,58,75,30.05,"none"
"KCAPACIF320","2023-11-07T11:15",66.6,66.6,5,5,9,9,203,0,57,73,30.04,"none"
"KCAPACIF320","2023-11-07T11:30",67.1,67.1,8,8,10,10,238,0,58,74,30.04,"none"
"KCAPACIF320","2023-11-07T11:45",66,66,5,5,12,12,238,0,57,75,30.04,"none"
"KCAPACIF320","2023-11-07T12:00",67.2,67.2,7,7,10,10,305,0,58,73,30.03,"none"
"KCAPACIF320","2023-11-07T12:15",67,67,2,2,11,11,268,0,57,72,30.03,"none"
"KCAPACIF320","2023-11-07T12:30",67,67,8,8,10,10,210,0,57,71,30.02,"none"
"KCAPACIF320","2023-11-07T12:45",67,67,8,8,12,12,229,0,57,70,30.02,"none"
"KCAPACIF320","2023-11-07T13:00",67.3,67.3,5,5,14,14,255,0,56,68,30.01,"none"
"KCAPACIF320","2023-11-07T13:15",67.4,67.4,9,9,11,11,211,0,57,69,30.01,"none"
"KCAPACIF320","2023-11-07T13:30",67.7,67.7,5,5,11,11,239,0,56,67,30,"none"
"KCAPACIF320","2023-11-07T13:45",67.7,67.7,9,9,12,12,216,0,56,66,30,"none"
"KCAPACIF320","2023-11-07T14:00",67.9,67.9,5,5,11,11,200,0,55,65,30,"none"
"KCAPACIF320","2023-11-07T14:15",67.6,67.6,3,3,12,12,219,0,54,63,30,"none"
"KCAPACIF320","2023-11-07T14:30",68,68,3,3,9,9,204,0,55,65,30,"none"
"KCAPACIF320","2023-11-07T14:45",67.2,67.2,6,6,11,11,188,0,55,65,30,"none"
"KCAPACIF320","2023-11-07T15:00",66.8,66.8,6,6,8,8,200,0,55,66,30,"none"
