"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-09-06|12:53 AM","67ʡF","62ʡF","84ʡ%","NNW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-09-06|1:53 AM","67ʡF","62ʡF","84ʡ%","VAR","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-09-06|2:53 AM","67ʡF","63ʡF","87ʡ%","NW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-09-06|3:53 AM","66ʡF","62ʡF","87ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-09-06|4:53 AM","66ʡF","62ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-09-06|5:53 AM","66ʡF","62ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-09-06|6:53 AM","66ʡF","62ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-09-06|7:53 AM","66ʡF","62ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2018-09-06|8:28 AM","66ʡF","62ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2018-09-06|8:53 AM","66ʡF","62ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2018-09-06|9:53 AM","67ʡF","61ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-09-06|10:53 AM","68ʡF","61ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-09-06|11:53 AM","70ʡF","61ʡF","73ʡ%","W","13ʡmph","18ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-06|12:53 PM","72ʡF","60ʡF","66ʡ%","W","15ʡmph","22ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-06|1:53 PM","72ʡF","61ʡF","68ʡ%","W","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-06|2:21 PM","71ʡF","61ʡF","70ʡ%","W","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-06|2:53 PM","72ʡF","61ʡF","68ʡ%","W","20ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-09-06|3:53 PM","71ʡF","60ʡF","68ʡ%","WSW","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-09-06|4:53 PM","71ʡF","61ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-09-06|5:53 PM","69ʡF","62ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-09-06|6:14 PM","68ʡF","62ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-06|6:27 PM","68ʡF","62ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2018-09-06|6:53 PM","67ʡF","62ʡF","84ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2018-09-06|7:53 PM","66ʡF","62ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-09-06|8:53 PM","66ʡF","62ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-09-06|9:53 PM","66ʡF","62ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-09-06|10:53 PM","66ʡF","62ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-09-06|11:53 PM","65ʡF","62ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
