"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-06-15|12:53 AM","63ʡF","57ʡF","81ʡ%","WNW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-06-15|1:53 AM","63ʡF","57ʡF","81ʡ%","NNW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-15|2:53 AM","64ʡF","57ʡF","78ʡ%","N","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-06-15|3:53 AM","64ʡF","57ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-15|4:53 AM","64ʡF","57ʡF","78ʡ%","SSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-15|5:53 AM","64ʡF","55ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-06-15|6:53 AM","64ʡF","56ʡF","75ʡ%","SSE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-06-15|7:53 AM","65ʡF","56ʡF","73ʡ%","S","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-15|8:53 AM","66ʡF","56ʡF","70ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-06-15|9:53 AM","67ʡF","56ʡF","68ʡ%","SSE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-06-15|10:53 AM","68ʡF","56ʡF","65ʡ%","SSE","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-06-15|11:53 AM","68ʡF","57ʡF","68ʡ%","S","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-06-15|12:53 PM","68ʡF","58ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-15|1:53 PM","68ʡF","59ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-06-15|2:32 PM","70ʡF","59ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-06-15|2:53 PM","71ʡF","59ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-06-15|3:53 PM","69ʡF","59ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-06-15|4:20 PM","69ʡF","58ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-15|4:53 PM","69ʡF","58ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-15|5:16 PM","69ʡF","57ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-06-15|5:53 PM","68ʡF","57ʡF","68ʡ%","W","17ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-15|6:53 PM","66ʡF","57ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-06-15|7:53 PM","64ʡF","57ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-06-15|8:53 PM","63ʡF","57ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-06-15|9:53 PM","64ʡF","57ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-15|10:53 PM","64ʡF","57ʡF","78ʡ%","WNW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-15|11:53 PM","64ʡF","56ʡF","75ʡ%","WNW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
