"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-03-22|12:53 AM","63ʡF","57ʡF","81ʡ%","WNW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2018-03-22|1:53 AM","62ʡF","58ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"2018-03-22|2:53 AM","62ʡF","59ʡF","90ʡ%","ENE","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2018-03-22|3:53 AM","61ʡF","59ʡF","93ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-03-22|4:53 AM","61ʡF","60ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2018-03-22|5:53 AM","61ʡF","59ʡF","93ʡ%","NW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-03-22|6:53 AM","61ʡF","59ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2018-03-22|7:53 AM","61ʡF","59ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2018-03-22|8:53 AM","62ʡF","60ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2018-03-22|9:53 AM","59ʡF","56ʡF","90ʡ%","WSW","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2018-03-22|9:57 AM","60ʡF","56ʡF","86ʡ%","WSW","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2018-03-22|10:53 AM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.2ʡin","Light Rain"
"2018-03-22|11:53 AM","61ʡF","59ʡF","93ʡ%","N","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2018-03-22|12:21 PM","61ʡF","59ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2018-03-22|12:53 PM","61ʡF","59ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2018-03-22|1:17 PM","61ʡF","59ʡF","93ʡ%","SE","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2018-03-22|1:53 PM","61ʡF","58ʡF","90ʡ%","SE","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2018-03-22|2:10 PM","62ʡF","58ʡF","86ʡ%","SE","9ʡmph","17ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2018-03-22|2:53 PM","62ʡF","55ʡF","78ʡ%","ESE","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-03-22|3:26 PM","62ʡF","56ʡF","80ʡ%","SE","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-03-22|3:53 PM","62ʡF","56ʡF","80ʡ%","ESE","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2018-03-22|4:21 PM","61ʡF","56ʡF","83ʡ%","ESE","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2018-03-22|4:28 PM","61ʡF","55ʡF","81ʡ%","SE","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2018-03-22|4:53 PM","60ʡF","55ʡF","83ʡ%","ESE","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2018-03-22|5:39 PM","59ʡF","55ʡF","87ʡ%","SSE","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2018-03-22|5:53 PM","59ʡF","55ʡF","87ʡ%","SE","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2018-03-22|6:12 PM","58ʡF","55ʡF","90ʡ%","SSE","9ʡmph","17ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2018-03-22|6:53 PM","59ʡF","55ʡF","87ʡ%","VAR","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-03-22|7:53 PM","57ʡF","55ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Rain"
"2018-03-22|8:03 PM","57ʡF","55ʡF","93ʡ%","NE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2018-03-22|8:17 PM","57ʡF","56ʡF","96ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2018-03-22|8:39 PM","57ʡF","57ʡF","100ʡ%","VAR","7ʡmph","0ʡmph","29.92ʡin","0.1ʡin","Light Rain"
"2018-03-22|8:53 PM","57ʡF","56ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.1ʡin","Light Rain"
"2018-03-22|9:53 PM","57ʡF","57ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2018-03-22|10:23 PM","58ʡF","57ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2018-03-22|10:45 PM","57ʡF","57ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
"2018-03-22|10:53 PM","57ʡF","57ʡF","100ʡ%","ENE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
"2018-03-22|11:05 PM","57ʡF","57ʡF","100ʡ%","E","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
"2018-03-22|11:53 PM","57ʡF","57ʡF","100ʡ%","E","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
