"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-12-10|1:51 AM","54ʡF","45ʡF","72ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-12-10|1:53 AM","54ʡF","45ʡF","72ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-12-10|2:53 AM","50ʡF","43ʡF","77ʡ%","ENE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-12-10|3:53 AM","51ʡF","44ʡF","77ʡ%","ENE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-12-10|4:53 AM","50ʡF","41ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-12-10|5:53 AM","50ʡF","38ʡF","63ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-12-10|6:47 AM","50ʡF","38ʡF","63ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|6:53 AM","50ʡF","38ʡF","63ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|7:07 AM","50ʡF","38ʡF","63ʡ%","NE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|7:37 AM","51ʡF","38ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|7:53 AM","52ʡF","38ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|8:27 AM","52ʡF","38ʡF","59ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|8:53 AM","54ʡF","38ʡF","55ʡ%","NE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|9:19 AM","54ʡF","38ʡF","55ʡ%","NE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|9:53 AM","56ʡF","40ʡF","55ʡ%","ENE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|10:18 AM","59ʡF","42ʡF","53ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|10:43 AM","59ʡF","44ʡF","58ʡ%","E","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|10:53 AM","59ʡF","45ʡF","60ʡ%","E","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|11:53 AM","61ʡF","48ʡF","62ʡ%","E","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|12:15 PM","62ʡF","47ʡF","58ʡ%","ENE","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|12:53 PM","63ʡF","48ʡF","58ʡ%","SE","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-12-10|1:35 PM","64ʡF","48ʡF","56ʡ%","S","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|1:53 PM","64ʡF","48ʡF","56ʡ%","S","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|2:53 PM","64ʡF","47ʡF","54ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|3:53 PM","62ʡF","47ʡF","58ʡ%","ESE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-12-10|4:53 PM","60ʡF","48ʡF","64ʡ%","S","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-12-10|5:53 PM","58ʡF","48ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-12-10|6:53 PM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-10|7:53 PM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2020-12-10|8:53 PM","55ʡF","48ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2020-12-10|9:53 PM","54ʡF","48ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2020-12-10|10:53 PM","55ʡF","49ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2020-12-10|11:53 PM","53ʡF","47ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-12-10|12:53 AM","52ʡF","47ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
