"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-01-27|1:53 AM","54ʡF","30ʡF","40ʡ%","NNE","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2018-01-27|2:53 AM","52ʡF","28ʡF","40ʡ%","N","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2018-01-27|3:53 AM","51ʡF","28ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2018-01-27|4:53 AM","50ʡF","27ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2018-01-27|5:53 AM","50ʡF","26ʡF","39ʡ%","ENE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-27|6:53 AM","51ʡF","25ʡF","36ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2018-01-27|7:53 AM","52ʡF","23ʡF","32ʡ%","NE","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-27|8:53 AM","55ʡF","23ʡF","29ʡ%","N","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-27|9:53 AM","61ʡF","23ʡF","23ʡ%","N","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-27|10:53 AM","64ʡF","23ʡF","21ʡ%","NNE","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Partly Cloudy"
"2018-01-27|11:53 AM","68ʡF","22ʡF","17ʡ%","VAR","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-27|12:53 PM","71ʡF","21ʡF","15ʡ%","N","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-27|1:53 PM","72ʡF","23ʡF","16ʡ%","WSW","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2018-01-27|2:53 PM","73ʡF","23ʡF","15ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2018-01-27|3:53 PM","73ʡF","19ʡF","13ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2018-01-27|4:53 PM","71ʡF","28ʡF","20ʡ%","W","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2018-01-27|5:53 PM","67ʡF","36ʡF","32ʡ%","W","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2018-01-27|6:53 PM","64ʡF","41ʡF","43ʡ%","W","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2018-01-27|7:53 PM","63ʡF","42ʡF","46ʡ%","W","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2018-01-27|8:53 PM","66ʡF","22ʡF","19ʡ%","NW","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2018-01-27|9:53 PM","66ʡF","18ʡF","16ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2018-01-27|10:53 PM","67ʡF","17ʡF","15ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2018-01-27|11:53 PM","60ʡF","27ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2018-01-27|12:53 AM","58ʡF","26ʡF","30ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
