"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-12-29|1:53 AM","47ʡF","43ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-29|2:53 AM","47ʡF","43ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-29|3:53 AM","47ʡF","43ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-29|4:53 AM","48ʡF","42ʡF","80ʡ%","NE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"2021-12-29|5:53 AM","46ʡF","42ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2021-12-29|6:53 AM","45ʡF","41ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2021-12-29|7:53 AM","47ʡF","42ʡF","83ʡ%","ESE","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-29|8:53 AM","48ʡF","43ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-29|9:53 AM","50ʡF","43ʡF","77ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-29|10:53 AM","50ʡF","45ʡF","83ʡ%","ENE","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"2021-12-29|11:38 AM","50ʡF","46ʡF","86ʡ%","ENE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"2021-12-29|11:53 AM","50ʡF","46ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"2021-12-29|12:01 PM","50ʡF","46ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Rain"
"2021-12-29|12:09 PM","50ʡF","47ʡF","89ʡ%","ENE","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2021-12-29|12:24 PM","50ʡF","47ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2021-12-29|12:45 PM","51ʡF","47ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2021-12-29|12:53 PM","51ʡF","47ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Rain"
"2021-12-29|1:08 PM","51ʡF","48ʡF","89ʡ%","ESE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Rain"
"2021-12-29|1:27 PM","51ʡF","49ʡF","92ʡ%","ESE","14ʡmph","0ʡmph","29.77ʡin","0.1ʡin","Fog"
"2021-12-29|1:36 PM","51ʡF","49ʡF","92ʡ%","ESE","13ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"2021-12-29|1:42 PM","51ʡF","49ʡF","92ʡ%","ESE","9ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"2021-12-29|1:53 PM","52ʡF","49ʡF","89ʡ%","ESE","10ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"2021-12-29|2:09 PM","52ʡF","50ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"2021-12-29|2:17 PM","51ʡF","49ʡF","92ʡ%","E","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"2021-12-29|2:53 PM","52ʡF","50ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2021-12-29|3:16 PM","52ʡF","50ʡF","93ʡ%","E","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"2021-12-29|3:53 PM","52ʡF","50ʡF","93ʡ%","E","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Rain"
