"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-04-20|12:53 AM","60ʡF","51ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|1:53 AM","60ʡF","50ʡF","69ʡ%","WSW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|2:53 AM","60ʡF","52ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|3:53 AM","59ʡF","51ʡF","75ʡ%","SW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-04-20|4:53 AM","58ʡF","51ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-04-20|5:53 AM","58ʡF","50ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2020-04-20|6:53 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2020-04-20|7:53 AM","61ʡF","51ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|8:05 AM","61ʡF","51ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|8:53 AM","61ʡF","51ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|9:27 AM","62ʡF","52ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|9:53 AM","62ʡF","51ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|10:53 AM","64ʡF","52ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|11:53 AM","66ʡF","52ʡF","60ʡ%","WSW","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|12:53 PM","67ʡF","51ʡF","57ʡ%","WSW","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2020-04-20|1:53 PM","67ʡF","51ʡF","57ʡ%","WSW","15ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2020-04-20|2:53 PM","66ʡF","52ʡF","60ʡ%","WSW","16ʡmph","23ʡmph","29.94ʡin","0.0ʡin","Fair"
"2020-04-20|3:53 PM","65ʡF","52ʡF","63ʡ%","W","12ʡmph","18ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-04-20|4:53 PM","64ʡF","51ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-04-20|5:53 PM","64ʡF","52ʡF","65ʡ%","W","20ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-04-20|6:53 PM","62ʡF","51ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-04-20|7:53 PM","62ʡF","51ʡF","67ʡ%","W","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2020-04-20|8:53 PM","61ʡF","51ʡF","70ʡ%","W","21ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy / Windy"
"2020-04-20|9:53 PM","61ʡF","52ʡF","72ʡ%","W","17ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-20|10:53 PM","60ʡF","51ʡF","72ʡ%","W","17ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2020-04-20|11:53 PM","59ʡF","51ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
