"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-06-12|12:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-12|1:53 AM","67ʡF","61ʡF","81ʡ%","N","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-12|2:53 AM","67ʡF","61ʡF","81ʡ%","NNE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-12|3:53 AM","66ʡF","61ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-06-12|4:53 AM","65ʡF","61ʡF","87ʡ%","SE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-06-12|5:53 AM","65ʡF","62ʡF","90ʡ%","SSE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"2019-06-12|6:53 AM","66ʡF","63ʡF","90ʡ%","ESE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2019-06-12|7:53 AM","69ʡF","64ʡF","84ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2019-06-12|8:53 AM","71ʡF","63ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2019-06-12|9:49 AM","70ʡF","63ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2019-06-12|9:53 AM","70ʡF","63ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2019-06-12|10:03 AM","69ʡF","63ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2019-06-12|10:42 AM","69ʡF","63ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2019-06-12|10:53 AM","69ʡF","62ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2019-06-12|11:18 AM","69ʡF","62ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2019-06-12|11:46 AM","69ʡF","62ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"2019-06-12|11:53 AM","69ʡF","62ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2019-06-12|12:26 PM","71ʡF","62ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2019-06-12|12:53 PM","71ʡF","62ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2019-06-12|1:53 PM","70ʡF","62ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-12|2:12 PM","70ʡF","62ʡF","76ʡ%","W","13ʡmph","20ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-12|2:53 PM","69ʡF","61ʡF","75ʡ%","WSW","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-12|3:53 PM","68ʡF","60ʡF","76ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-06-12|4:53 PM","65ʡF","60ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-12|5:53 PM","64ʡF","59ʡF","84ʡ%","W","15ʡmph","21ʡmph","29.78ʡin","0.0ʡin","Haze"
"2019-06-12|6:53 PM","63ʡF","59ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2019-06-12|7:53 PM","63ʡF","59ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-06-12|8:53 PM","63ʡF","59ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-06-12|9:01 PM","63ʡF","59ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-12|9:53 PM","62ʡF","58ʡF","86ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-12|10:08 PM","62ʡF","58ʡF","86ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-12|10:25 PM","62ʡF","58ʡF","86ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-12|10:53 PM","61ʡF","58ʡF","90ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-12|11:53 PM","61ʡF","57ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
