"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-05-28|12:53 AM","57ʡF","54ʡF","89ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-05-28|1:53 AM","57ʡF","53ʡF","87ʡ%","NW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-05-28|2:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-28|3:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-05-28|4:53 AM","58ʡF","53ʡF","84ʡ%","SSE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-05-28|5:53 AM","59ʡF","53ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-05-28|6:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-05-28|7:21 AM","60ʡF","53ʡF","78ʡ%","ESE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-05-28|7:53 AM","60ʡF","53ʡF","78ʡ%","ESE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-05-28|8:53 AM","61ʡF","53ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-05-28|9:36 AM","64ʡF","53ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|9:53 AM","65ʡF","53ʡF","65ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|10:53 AM","64ʡF","54ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|11:48 AM","64ʡF","54ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-28|11:53 AM","65ʡF","54ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-28|11:56 AM","65ʡF","54ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-28|12:53 PM","66ʡF","54ʡF","65ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-28|1:53 PM","66ʡF","53ʡF","63ʡ%","W","15ʡmph","23ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-28|2:53 PM","65ʡF","53ʡF","65ʡ%","WSW","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-28|3:53 PM","65ʡF","54ʡF","68ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|4:53 PM","64ʡF","53ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|5:53 PM","63ʡF","54ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|6:53 PM","61ʡF","54ʡF","78ʡ%","SW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|7:53 PM","60ʡF","54ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|8:53 PM","59ʡF","55ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|9:53 PM","59ʡF","53ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-05-28|10:30 PM","59ʡF","54ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-28|10:53 PM","58ʡF","54ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-28|11:53 PM","58ʡF","54ʡF","87ʡ%","S","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
