"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-12-27|1:53 AM","54ʡF","43ʡF","66ʡ%","ENE","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-12-27|2:53 AM","51ʡF","43ʡF","74ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|3:53 AM","50ʡF","43ʡF","77ʡ%","NE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|4:53 AM","49ʡF","41ʡF","74ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|5:53 AM","50ʡF","42ʡF","74ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|6:25 AM","49ʡF","42ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-27|6:53 AM","48ʡF","41ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-27|7:40 AM","51ʡF","41ʡF","68ʡ%","ENE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-27|7:53 AM","52ʡF","41ʡF","66ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-27|8:43 AM","53ʡF","41ʡF","64ʡ%","ENE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-27|8:53 AM","53ʡF","41ʡF","64ʡ%","ENE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-27|9:19 AM","53ʡF","42ʡF","66ʡ%","E","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-27|9:53 AM","55ʡF","44ʡF","67ʡ%","E","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|10:53 AM","59ʡF","47ʡF","64ʡ%","E","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|11:53 AM","61ʡF","49ʡF","64ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|12:53 PM","63ʡF","46ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|1:53 PM","63ʡF","48ʡF","58ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|2:53 PM","62ʡF","50ʡF","65ʡ%","SW","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|3:25 PM","67ʡF","26ʡF","21ʡ%","NW","16ʡmph","25ʡmph","29.73ʡin","0.0ʡin","Fair"
"2018-12-27|3:53 PM","65ʡF","28ʡF","25ʡ%","NNW","22ʡmph","30ʡmph","29.73ʡin","0.0ʡin","Fair / Windy"
"2018-12-27|4:53 PM","63ʡF","25ʡF","24ʡ%","N","17ʡmph","29ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-12-27|5:53 PM","59ʡF","26ʡF","28ʡ%","N","16ʡmph","29ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2018-12-27|6:53 PM","58ʡF","28ʡF","32ʡ%","NNW","18ʡmph","29ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-12-27|7:53 PM","56ʡF","28ʡF","34ʡ%","N","14ʡmph","23ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-12-27|8:53 PM","56ʡF","27ʡF","33ʡ%","NW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-12-27|9:53 PM","55ʡF","27ʡF","34ʡ%","N","20ʡmph","26ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-12-27|10:53 PM","55ʡF","25ʡF","31ʡ%","N","16ʡmph","28ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-12-27|11:53 PM","56ʡF","22ʡF","27ʡ%","N","18ʡmph","24ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-12-27|12:53 AM","54ʡF","22ʡF","29ʡ%","N","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
