"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-05-30|12:53 AM","59ʡF","53ʡF","81ʡ%","NW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-05-30|12:59 AM","59ʡF","53ʡF","81ʡ%","WNW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-05-30|1:53 AM","58ʡF","53ʡF","84ʡ%","WNW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2021-05-30|2:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-05-30|3:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-05-30|4:53 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2021-05-30|5:53 AM","60ʡF","53ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2021-05-30|6:53 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-05-30|7:53 AM","60ʡF","53ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-05-30|8:53 AM","61ʡF","53ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-05-30|9:53 AM","62ʡF","54ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2021-05-30|10:53 AM","62ʡF","54ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-30|11:53 AM","63ʡF","54ʡF","72ʡ%","SW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-30|12:47 PM","64ʡF","54ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2021-05-30|12:53 PM","66ʡF","54ʡF","65ʡ%","SW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2021-05-30|1:53 PM","66ʡF","54ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2021-05-30|2:53 PM","66ʡF","54ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2021-05-30|3:53 PM","65ʡF","55ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2021-05-30|4:53 PM","64ʡF","55ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2021-05-30|5:53 PM","63ʡF","55ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-05-30|6:53 PM","62ʡF","54ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2021-05-30|7:53 PM","60ʡF","55ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-05-30|8:48 PM","61ʡF","55ʡF","82ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-30|8:53 PM","60ʡF","55ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-30|9:40 PM","60ʡF","55ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-05-30|9:53 PM","60ʡF","55ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-05-30|10:04 PM","60ʡF","55ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-05-30|10:53 PM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-05-30|11:53 PM","61ʡF","55ʡF","81ʡ%","NNW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
