"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-09-21|12:53 AM","68ʡF","62ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-09-21|1:53 AM","66ʡF","62ʡF","87ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-09-21|2:50 AM","66ʡF","63ʡF","88ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-09-21|2:53 AM","66ʡF","62ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-09-21|3:53 AM","65ʡF","61ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-09-21|4:53 AM","65ʡF","61ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-09-21|5:53 AM","65ʡF","61ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-09-21|6:53 AM","65ʡF","62ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2021-09-21|7:53 AM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2021-09-21|8:53 AM","71ʡF","63ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-09-21|9:53 AM","76ʡF","62ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-09-21|10:53 AM","79ʡF","63ʡF","58ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-09-21|11:53 AM","82ʡF","63ʡF","52ʡ%","WSW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-09-21|12:53 PM","79ʡF","63ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-09-21|1:53 PM","76ʡF","63ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2021-09-21|2:53 PM","76ʡF","64ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-09-21|3:53 PM","78ʡF","60ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-09-21|4:53 PM","77ʡF","58ʡF","52ʡ%","WSW","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-09-21|5:53 PM","74ʡF","56ʡF","53ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-09-21|6:53 PM","71ʡF","60ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-09-21|7:53 PM","69ʡF","62ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-09-21|8:53 PM","69ʡF","62ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2021-09-21|9:53 PM","69ʡF","61ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-09-21|10:53 PM","70ʡF","61ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-09-21|11:53 PM","69ʡF","61ʡF","75ʡ%","S","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
