"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-06-17|12:53 AM","62ʡF","59ʡF","90ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-17|1:53 AM","62ʡF","59ʡF","90ʡ%","SW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-17|2:53 AM","61ʡF","59ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-17|3:53 AM","61ʡF","59ʡF","93ʡ%","S","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-06-17|4:53 AM","61ʡF","59ʡF","93ʡ%","SSE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-06-17|5:53 AM","61ʡF","59ʡF","93ʡ%","SE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-06-17|6:53 AM","61ʡF","59ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-06-17|7:53 AM","63ʡF","59ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-17|8:21 AM","66ʡF","59ʡF","78ʡ%","SE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2023-06-17|8:53 AM","66ʡF","60ʡF","81ʡ%","S","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-06-17|9:53 AM","68ʡF","60ʡF","76ʡ%","SSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-06-17|10:53 AM","67ʡF","60ʡF","79ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2023-06-17|11:53 AM","68ʡF","60ʡF","76ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2023-06-17|12:53 PM","67ʡF","60ʡF","79ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2023-06-17|1:28 PM","66ʡF","59ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-17|1:53 PM","67ʡF","59ʡF","76ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-17|2:53 PM","67ʡF","59ʡF","76ʡ%","WSW","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-17|3:53 PM","68ʡF","60ʡF","76ʡ%","WSW","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2023-06-17|4:53 PM","67ʡF","60ʡF","79ʡ%","W","17ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2023-06-17|5:53 PM","65ʡF","60ʡF","84ʡ%","WSW","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-17|6:27 PM","63ʡF","59ʡF","87ʡ%","SW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-17|6:53 PM","63ʡF","60ʡF","90ʡ%","SW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-17|7:53 PM","62ʡF","60ʡF","93ʡ%","SW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-06-17|8:53 PM","62ʡF","59ʡF","90ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-06-17|9:53 PM","62ʡF","59ʡF","90ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-06-17|10:53 PM","62ʡF","59ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-06-17|11:53 PM","62ʡF","59ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
