"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-01-04|1:53 AM","58ʡF","55ʡF","90ʡ%","SE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Shallow Fog"
"2018-01-04|2:53 AM","59ʡF","55ʡF","87ʡ%","NE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|3:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|4:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|5:53 AM","56ʡF","52ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|6:51 AM","57ʡF","54ʡF","88ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|6:53 AM","57ʡF","54ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|7:53 AM","58ʡF","48ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|8:53 AM","57ʡF","49ʡF","74ʡ%","E","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|9:53 AM","61ʡF","51ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Haze"
"2018-01-04|10:53 AM","65ʡF","52ʡF","63ʡ%","VAR","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Haze"
"2018-01-04|11:53 AM","69ʡF","49ʡF","49ʡ%","SE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|12:53 PM","71ʡF","46ʡF","41ʡ%","SE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|1:53 PM","73ʡF","50ʡF","44ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|2:53 PM","68ʡF","56ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|3:53 PM","68ʡF","51ʡF","55ʡ%","W","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2018-01-04|4:53 PM","66ʡF","55ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2018-01-04|5:53 PM","63ʡF","58ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2018-01-04|6:53 PM","62ʡF","56ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2018-01-04|7:53 PM","63ʡF","55ʡF","75ʡ%","NW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2018-01-04|8:53 PM","62ʡF","53ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2018-01-04|9:53 PM","61ʡF","55ʡF","81ʡ%","W","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|10:53 PM","62ʡF","52ʡF","70ʡ%","W","12ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"2018-01-04|11:53 PM","63ʡF","55ʡF","75ʡ%","W","13ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-04|12:53 AM","62ʡF","54ʡF","75ʡ%","W","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
