"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-04-27|12:53 AM","56ʡF","51ʡF","84ʡ%","SW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-27|1:53 AM","56ʡF","51ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-04-27|2:53 AM","57ʡF","51ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-04-27|3:50 AM","57ʡF","50ʡF","77ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-04-27|3:53 AM","57ʡF","50ʡF","77ʡ%","ESE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-04-27|4:53 AM","57ʡF","49ʡF","74ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-04-27|5:53 AM","58ʡF","50ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-04-27|6:53 AM","58ʡF","49ʡF","72ʡ%","ESE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-04-27|7:53 AM","58ʡF","49ʡF","72ʡ%","SE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-04-27|8:53 AM","59ʡF","48ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-04-27|9:53 AM","62ʡF","49ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-27|10:22 AM","62ʡF","49ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2018-04-27|10:53 AM","64ʡF","48ʡF","56ʡ%","SE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-04-27|11:53 AM","65ʡF","49ʡF","56ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-04-27|12:53 PM","64ʡF","49ʡF","58ʡ%","WSW","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-04-27|1:53 PM","64ʡF","51ʡF","63ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-04-27|2:53 PM","65ʡF","51ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-04-27|3:53 PM","64ʡF","51ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-04-27|4:53 PM","63ʡF","51ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-04-27|5:53 PM","63ʡF","50ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-27|6:53 PM","61ʡF","52ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-27|7:53 PM","60ʡF","51ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-27|8:53 PM","59ʡF","51ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-04-27|9:53 PM","59ʡF","52ʡF","78ʡ%","SW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-04-27|10:53 PM","58ʡF","52ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-27|11:53 PM","59ʡF","51ʡF","75ʡ%","S","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
