"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-05-12|12:53 AM","62ʡF","49ʡF","62ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-05-12|1:53 AM","61ʡF","51ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-05-12|2:53 AM","61ʡF","50ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-05-12|3:53 AM","61ʡF","51ʡF","70ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-05-12|4:53 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-05-12|5:44 AM","60ʡF","51ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|5:53 AM","60ʡF","51ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|6:53 AM","62ʡF","53ʡF","72ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|7:34 AM","63ʡF","53ʡF","70ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|7:53 AM","64ʡF","52ʡF","65ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|8:53 AM","64ʡF","52ʡF","65ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2020-05-12|9:53 AM","65ʡF","53ʡF","65ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2020-05-12|10:53 AM","66ʡF","54ʡF","65ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2020-05-12|11:30 AM","67ʡF","55ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|11:53 AM","68ʡF","54ʡF","61ʡ%","SSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|12:16 PM","71ʡF","56ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|12:53 PM","71ʡF","56ʡF","59ʡ%","SW","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|1:53 PM","71ʡF","57ʡF","61ʡ%","SW","13ʡmph","21ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|2:53 PM","70ʡF","58ʡF","65ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|3:53 PM","70ʡF","58ʡF","65ʡ%","SW","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-12|4:53 PM","69ʡF","58ʡF","68ʡ%","WSW","18ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-05-12|5:53 PM","69ʡF","57ʡF","65ʡ%","W","18ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-05-12|6:53 PM","65ʡF","54ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2020-05-12|7:53 PM","64ʡF","54ʡF","70ʡ%","SW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2020-05-12|8:53 PM","64ʡF","51ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-05-12|9:53 PM","65ʡF","49ʡF","56ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-05-12|10:53 PM","63ʡF","47ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-05-12|11:53 PM","63ʡF","51ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
