"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-01-20|1:53 AM","60ʡF","45ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-01-20|2:53 AM","56ʡF","47ʡF","72ʡ%","ENE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-01-20|3:53 AM","58ʡF","46ʡF","65ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-01-20|4:53 AM","56ʡF","47ʡF","72ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2020-01-20|5:53 AM","56ʡF","49ʡF","77ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2020-01-20|6:53 AM","58ʡF","51ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-01-20|7:53 AM","59ʡF","55ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2020-01-20|8:53 AM","59ʡF","54ʡF","83ʡ%","W","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2020-01-20|9:53 AM","60ʡF","53ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2020-01-20|10:53 AM","61ʡF","53ʡF","75ʡ%","ESE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2020-01-20|11:53 AM","61ʡF","52ʡF","72ʡ%","S","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2020-01-20|12:53 PM","62ʡF","52ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2020-01-20|1:53 PM","62ʡF","53ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-01-20|2:53 PM","61ʡF","52ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-01-20|3:53 PM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-01-20|4:53 PM","61ʡF","50ʡF","67ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-01-20|5:53 PM","61ʡF","49ʡF","64ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2020-01-20|6:53 PM","60ʡF","49ʡF","67ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-01-20|7:53 PM","60ʡF","50ʡF","69ʡ%","WSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-01-20|8:53 PM","60ʡF","51ʡF","72ʡ%","SW","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-01-20|9:53 PM","59ʡF","52ʡF","78ʡ%","SW","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-01-20|10:53 PM","59ʡF","51ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2020-01-20|11:53 PM","60ʡF","52ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2020-01-20|12:01 AM","60ʡF","52ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2020-01-20|12:53 AM","59ʡF","51ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
