"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-04-15|12:53 AM","56ʡF","51ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-04-15|1:53 AM","56ʡF","51ʡF","84ʡ%","ESE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-04-15|2:53 AM","54ʡF","50ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-04-15|3:53 AM","54ʡF","49ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-04-15|4:53 AM","54ʡF","50ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-04-15|5:39 AM","54ʡF","49ʡF","83ʡ%","ENE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-15|5:53 AM","55ʡF","49ʡF","80ʡ%","NE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-15|6:01 AM","54ʡF","49ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2022-04-15|6:30 AM","55ʡF","49ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-15|6:53 AM","55ʡF","49ʡF","80ʡ%","ESE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-15|7:53 AM","58ʡF","50ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-15|7:58 AM","57ʡF","50ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2022-04-15|8:53 AM","61ʡF","51ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-04-15|9:53 AM","63ʡF","50ʡF","63ʡ%","SE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-04-15|10:53 AM","64ʡF","51ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-04-15|11:53 AM","64ʡF","51ʡF","63ʡ%","SW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-04-15|12:53 PM","65ʡF","52ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-04-15|1:53 PM","65ʡF","51ʡF","61ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2022-04-15|2:53 PM","66ʡF","52ʡF","60ʡ%","WSW","18ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-04-15|3:53 PM","65ʡF","53ʡF","65ʡ%","WSW","17ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-04-15|4:53 PM","64ʡF","54ʡF","70ʡ%","WSW","18ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-04-15|5:53 PM","62ʡF","48ʡF","60ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-04-15|6:53 PM","60ʡF","52ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-04-15|7:53 PM","59ʡF","53ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-04-15|8:53 PM","59ʡF","52ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-04-15|9:53 PM","58ʡF","53ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-04-15|10:53 PM","59ʡF","53ʡF","81ʡ%","WSW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-04-15|11:53 PM","58ʡF","53ʡF","84ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
