"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-06-02|12:53 AM","61ʡF","54ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2019-06-02|1:53 AM","60ʡF","54ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2019-06-02|2:53 AM","60ʡF","54ʡF","80ʡ%","WNW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2019-06-02|3:53 AM","60ʡF","54ʡF","80ʡ%","WNW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2019-06-02|4:53 AM","60ʡF","54ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2019-06-02|5:53 AM","60ʡF","54ʡF","80ʡ%","W","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2019-06-02|6:53 AM","61ʡF","54ʡF","78ʡ%","WSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2019-06-02|7:53 AM","61ʡF","54ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-06-02|8:53 AM","62ʡF","54ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-02|9:53 AM","62ʡF","54ʡF","75ʡ%","SW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-02|10:53 AM","63ʡF","54ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-06-02|11:53 AM","64ʡF","54ʡF","70ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-06-02|12:53 PM","64ʡF","54ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-06-02|1:53 PM","65ʡF","54ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-06-02|2:53 PM","66ʡF","55ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-02|3:53 PM","65ʡF","54ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-06-02|4:53 PM","65ʡF","54ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-06-02|5:53 PM","64ʡF","54ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2019-06-02|6:53 PM","62ʡF","54ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-02|7:53 PM","61ʡF","54ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-02|8:53 PM","61ʡF","53ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-02|9:53 PM","61ʡF","53ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-02|10:53 PM","61ʡF","53ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-02|10:59 PM","62ʡF","53ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-06-02|11:53 PM","62ʡF","53ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
