"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-03-14|12:53 AM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|1:53 AM","58ʡF","51ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2020-03-14|2:53 AM","58ʡF","50ʡF","75ʡ%","SE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-03-14|3:53 AM","58ʡF","50ʡF","75ʡ%","SE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-03-14|4:53 AM","57ʡF","51ʡF","81ʡ%","NW","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2020-03-14|5:53 AM","57ʡF","51ʡF","81ʡ%","N","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-03-14|6:53 AM","58ʡF","52ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-14|7:19 AM","57ʡF","52ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2020-03-14|7:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2020-03-14|8:53 AM","59ʡF","52ʡF","78ʡ%","SSE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2020-03-14|9:36 AM","59ʡF","52ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2020-03-14|9:42 AM","59ʡF","53ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2020-03-14|9:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Rain"
"2020-03-14|10:20 AM","57ʡF","52ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Rain"
"2020-03-14|10:41 AM","58ʡF","54ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.98ʡin","0.1ʡin","Cloudy"
"2020-03-14|10:53 AM","59ʡF","54ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.1ʡin","Light Rain"
"2020-03-14|11:35 AM","60ʡF","51ʡF","72ʡ%","S","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2020-03-14|11:53 AM","60ʡF","51ʡF","72ʡ%","SW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
