"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-06-09|12:53 AM","60ʡF","57ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2023-06-09|1:53 AM","60ʡF","56ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2023-06-09|2:53 AM","60ʡF","56ʡF","86ʡ%","NNE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-06-09|3:53 AM","58ʡF","55ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-06-09|4:53 AM","58ʡF","55ʡF","90ʡ%","NNE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-06-09|5:21 AM","59ʡF","56ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|5:53 AM","60ʡF","56ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|6:07 AM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|6:53 AM","61ʡF","56ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|7:53 AM","61ʡF","56ʡF","83ʡ%","WNW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2023-06-09|8:53 AM","62ʡF","56ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2023-06-09|9:53 AM","63ʡF","56ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2023-06-09|10:53 AM","63ʡF","56ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2023-06-09|11:53 AM","64ʡF","56ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2023-06-09|12:53 PM","65ʡF","56ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2023-06-09|1:24 PM","66ʡF","56ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2023-06-09|1:53 PM","67ʡF","56ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2023-06-09|2:53 PM","67ʡF","56ʡF","68ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|3:53 PM","66ʡF","56ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|4:53 PM","66ʡF","56ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|5:53 PM","64ʡF","56ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|6:53 PM","63ʡF","56ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|7:53 PM","61ʡF","56ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|8:53 PM","61ʡF","56ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2023-06-09|9:36 PM","61ʡF","56ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|9:53 PM","61ʡF","56ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|10:53 PM","61ʡF","57ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|11:25 PM","61ʡF","57ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|11:51 PM","61ʡF","55ʡF","82ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-09|11:53 PM","61ʡF","56ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
