"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-06-05|12:53 AM","63ʡF","57ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-05|1:53 AM","62ʡF","57ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-05|2:53 AM","62ʡF","57ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-05|3:53 AM","62ʡF","57ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-05|4:53 AM","60ʡF","58ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-06-05|5:53 AM","61ʡF","57ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-06-05|6:53 AM","62ʡF","57ʡF","84ʡ%","S","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"2019-06-05|7:53 AM","63ʡF","58ʡF","84ʡ%","S","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2019-06-05|8:53 AM","63ʡF","58ʡF","84ʡ%","SSE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-05|9:17 AM","63ʡF","58ʡF","84ʡ%","SE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-05|9:53 AM","64ʡF","58ʡF","80ʡ%","SE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-05|10:53 AM","65ʡF","58ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2019-06-05|11:43 AM","66ʡF","59ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-05|11:53 AM","67ʡF","59ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-06-05|12:36 PM","68ʡF","59ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-06-05|12:53 PM","69ʡF","59ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-06-05|1:53 PM","69ʡF","59ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-06-05|2:53 PM","69ʡF","58ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-06-05|3:46 PM","68ʡF","58ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-05|3:53 PM","67ʡF","58ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-05|4:43 PM","65ʡF","58ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-06-05|4:53 PM","64ʡF","58ʡF","80ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-06-05|5:53 PM","64ʡF","58ʡF","80ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-06-05|6:53 PM","63ʡF","58ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-05|7:53 PM","62ʡF","57ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-06-05|8:53 PM","60ʡF","57ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-06-05|9:53 PM","62ʡF","58ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-06-05|10:53 PM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-06-05|11:53 PM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
