"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-06-21|12:17 AM","62ʡF","58ʡF","86ʡ%","SSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-06-21|12:44 AM","62ʡF","58ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-21|12:53 AM","62ʡF","58ʡF","86ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-21|1:53 AM","63ʡF","59ʡF","87ʡ%","WNW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-21|2:53 AM","63ʡF","59ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2021-06-21|3:45 AM","62ʡF","59ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-06-21|3:53 AM","62ʡF","59ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-06-21|4:53 AM","62ʡF","59ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-06-21|5:53 AM","62ʡF","58ʡF","86ʡ%","SW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-06-21|6:07 AM","62ʡF","58ʡF","86ʡ%","SW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2021-06-21|6:53 AM","62ʡF","59ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2021-06-21|7:53 AM","63ʡF","59ʡF","87ʡ%","NW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-06-21|8:53 AM","65ʡF","58ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-06-21|9:41 AM","67ʡF","59ʡF","76ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-06-21|9:53 AM","67ʡF","59ʡF","76ʡ%","W","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-06-21|10:53 AM","68ʡF","59ʡF","73ʡ%","SW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-06-21|11:53 AM","70ʡF","58ʡF","65ʡ%","SW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-06-21|12:53 PM","69ʡF","58ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-06-21|1:53 PM","69ʡF","57ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-06-21|2:53 PM","69ʡF","58ʡF","68ʡ%","WSW","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-06-21|3:53 PM","68ʡF","58ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-06-21|4:53 PM","68ʡF","58ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-06-21|5:53 PM","66ʡF","58ʡF","75ʡ%","W","18ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2021-06-21|6:35 PM","64ʡF","58ʡF","80ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-21|6:53 PM","65ʡF","58ʡF","78ʡ%","WSW","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-06-21|7:53 PM","63ʡF","58ʡF","84ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-06-21|8:53 PM","63ʡF","58ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-06-21|9:53 PM","63ʡF","59ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2021-06-21|10:48 PM","63ʡF","57ʡF","82ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-21|10:53 PM","62ʡF","58ʡF","86ʡ%","SW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-21|11:53 PM","62ʡF","58ʡF","86ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
