"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-11-29|1:53 AM","60ʡF","58ʡF","93ʡ%","SSE","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Rain"
"2018-11-29|2:02 AM","61ʡF","58ʡF","90ʡ%","SSE","9ʡmph","20ʡmph","29.73ʡin","0.0ʡin","Light Rain"
"2018-11-29|2:36 AM","62ʡF","59ʡF","90ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.1ʡin","Cloudy"
"2018-11-29|2:53 AM","62ʡF","59ʡF","90ʡ%","SW","10ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Cloudy"
"2018-11-29|3:53 AM","62ʡF","58ʡF","86ʡ%","WSW","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"2018-11-29|4:53 AM","61ʡF","58ʡF","90ʡ%","WSW","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Rain"
"2018-11-29|5:20 AM","62ʡF","58ʡF","86ʡ%","SSW","9ʡmph","18ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2018-11-29|5:50 AM","63ʡF","57ʡF","82ʡ%","SSW","15ʡmph","23ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2018-11-29|5:53 AM","63ʡF","56ʡF","78ʡ%","SSW","14ʡmph","23ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2018-11-29|6:19 AM","63ʡF","56ʡF","78ʡ%","SSW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Light Rain"
"2018-11-29|6:53 AM","63ʡF","55ʡF","75ʡ%","SSW","18ʡmph","24ʡmph","29.68ʡin","0.0ʡin","Light Rain"
"2018-11-29|7:53 AM","60ʡF","57ʡF","90ʡ%","S","15ʡmph","25ʡmph","29.67ʡin","0.0ʡin","Light Rain"
"2018-11-29|8:12 AM","60ʡF","57ʡF","90ʡ%","S","16ʡmph","23ʡmph","29.67ʡin","0.0ʡin","Rain"
"2018-11-29|8:17 AM","60ʡF","57ʡF","90ʡ%","SSW","16ʡmph","25ʡmph","29.67ʡin","0.0ʡin","Heavy Rain"
"2018-11-29|8:53 AM","60ʡF","57ʡF","90ʡ%","SSW","15ʡmph","24ʡmph","29.68ʡin","0.2ʡin","Heavy Rain"
"2018-11-29|9:04 AM","58ʡF","56ʡF","93ʡ%","WSW","15ʡmph","25ʡmph","29.69ʡin","0.2ʡin","Heavy Rain"
"2018-11-29|9:22 AM","58ʡF","56ʡF","93ʡ%","WSW","13ʡmph","0ʡmph","29.69ʡin","0.2ʡin","Light Rain"
"2018-11-29|9:29 AM","59ʡF","56ʡF","90ʡ%","SW","10ʡmph","0ʡmph","29.69ʡin","0.2ʡin","Rain"
"2018-11-29|9:53 AM","59ʡF","55ʡF","87ʡ%","SW","10ʡmph","0ʡmph","29.69ʡin","0.2ʡin","Light Rain"
"2018-11-29|10:14 AM","61ʡF","57ʡF","87ʡ%","SSW","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Light Rain"
"2018-11-29|10:45 AM","61ʡF","56ʡF","83ʡ%","W","24ʡmph","29ʡmph","29.70ʡin","0.0ʡin","Light Rain / Windy"
"2018-11-29|10:51 AM","57ʡF","55ʡF","94ʡ%","WSW","15ʡmph","29ʡmph","29.70ʡin","0.1ʡin","Heavy Rain"
"2018-11-29|10:53 AM","58ʡF","55ʡF","90ʡ%","WSW","12ʡmph","29ʡmph","29.70ʡin","0.2ʡin","Heavy Rain"
"2018-11-29|10:56 AM","58ʡF","56ʡF","93ʡ%","W","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Light Rain"
"2018-11-29|11:08 AM","59ʡF","56ʡF","90ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-29|11:53 AM","63ʡF","56ʡF","78ʡ%","W","20ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2018-11-29|12:53 PM","66ʡF","55ʡF","68ʡ%","W","22ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2018-11-29|1:12 PM","61ʡF","55ʡF","81ʡ%","WSW","18ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Light Rain"
"2018-11-29|1:53 PM","63ʡF","54ʡF","72ʡ%","WSW","22ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2018-11-29|2:53 PM","64ʡF","54ʡF","70ʡ%","WSW","24ʡmph","30ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2018-11-29|3:53 PM","63ʡF","50ʡF","63ʡ%","WNW","15ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-29|4:24 PM","64ʡF","52ʡF","65ʡ%","W","28ʡmph","33ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy / Windy"
"2018-11-29|4:53 PM","63ʡF","51ʡF","65ʡ%","WSW","25ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2018-11-29|5:30 PM","63ʡF","53ʡF","70ʡ%","W","31ʡmph","36ʡmph","29.65ʡin","0.0ʡin","T-Storm / Windy"
"2018-11-29|5:45 PM","57ʡF","50ʡF","77ʡ%","WNW","24ʡmph","29ʡmph","29.66ʡin","0.0ʡin","Heavy Rain / Windy"
"2018-11-29|5:53 PM","56ʡF","51ʡF","84ʡ%","WNW","16ʡmph","29ʡmph","29.66ʡin","0.1ʡin","Light Rain"
"2018-11-29|6:33 PM","57ʡF","52ʡF","83ʡ%","WNW","9ʡmph","0ʡmph","29.66ʡin","0.2ʡin","Heavy Rain"
"2018-11-29|6:43 PM","57ʡF","53ʡF","87ʡ%","NW","8ʡmph","0ʡmph","29.66ʡin","0.3ʡin","Light Rain"
"2018-11-29|6:50 PM","55ʡF","54ʡF","94ʡ%","NW","5ʡmph","0ʡmph","29.67ʡin","0.3ʡin","Heavy Rain"
"2018-11-29|6:53 PM","56ʡF","53ʡF","90ʡ%","NW","8ʡmph","0ʡmph","29.67ʡin","0.5ʡin","Light Rain"
"2018-11-29|7:05 PM","56ʡF","53ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-29|7:44 PM","57ʡF","53ʡF","87ʡ%","NNE","9ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Heavy Rain"
"2018-11-29|7:50 PM","57ʡF","54ʡF","88ʡ%","NNE","7ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Light Rain"
"2018-11-29|7:53 PM","57ʡF","54ʡF","89ʡ%","VAR","5ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Light Rain"
"2018-11-29|8:27 PM","58ʡF","53ʡF","84ʡ%","WNW","17ʡmph","28ʡmph","29.66ʡin","0.1ʡin","Light Rain"
"2018-11-29|8:37 PM","58ʡF","53ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Light Rain"
"2018-11-29|8:53 PM","59ʡF","53ʡF","81ʡ%","W","16ʡmph","23ʡmph","29.65ʡin","0.1ʡin","Cloudy"
"2018-11-29|9:08 PM","58ʡF","54ʡF","87ʡ%","NW","13ʡmph","26ʡmph","29.66ʡin","0.0ʡin","Heavy Rain"
"2018-11-29|9:53 PM","59ʡF","53ʡF","81ʡ%","W","21ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2018-11-29|10:53 PM","58ʡF","53ʡF","84ʡ%","NW","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-29|11:53 PM","59ʡF","54ʡF","83ʡ%","NW","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-29|12:53 AM","60ʡF","55ʡF","83ʡ%","W","21ʡmph","26ʡmph","29.66ʡin","0.0ʡin","Cloudy / Windy"
