"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-09-30|12:53 AM","64ʡF","60ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|1:53 AM","65ʡF","59ʡF","81ʡ%","WNW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|2:53 AM","64ʡF","59ʡF","84ʡ%","NW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-09-30|3:53 AM","64ʡF","59ʡF","84ʡ%","NNW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-09-30|4:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-09-30|5:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2018-09-30|6:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-09-30|7:53 AM","65ʡF","60ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-09-30|8:53 AM","68ʡF","60ʡF","76ʡ%","WSW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-09-30|9:53 AM","70ʡF","59ʡF","68ʡ%","WSW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-09-30|10:53 AM","72ʡF","60ʡF","66ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-09-30|11:53 AM","73ʡF","61ʡF","66ʡ%","W","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|12:53 PM","76ʡF","61ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|1:53 PM","74ʡF","62ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|2:53 PM","74ʡF","60ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|3:53 PM","73ʡF","60ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|4:53 PM","71ʡF","61ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-30|5:53 PM","69ʡF","62ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-30|6:53 PM","69ʡF","61ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-30|7:53 PM","69ʡF","61ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|8:53 PM","68ʡF","62ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|9:53 PM","67ʡF","63ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|10:53 PM","67ʡF","60ʡF","79ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2018-09-30|11:53 PM","67ʡF","60ʡF","79ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
