"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-04-05|12:53 AM","52ʡF","38ʡF","59ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|1:53 AM","50ʡF","40ʡF","68ʡ%","NW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|2:53 AM","50ʡF","38ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|3:37 AM","49ʡF","39ʡF","69ʡ%","NNW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|3:53 AM","48ʡF","39ʡF","71ʡ%","N","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|4:53 AM","48ʡF","40ʡF","74ʡ%","NW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|5:53 AM","47ʡF","42ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2024-04-05|6:53 AM","46ʡF","42ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.1ʡin","Light Rain"
"2024-04-05|7:53 AM","47ʡF","43ʡF","86ʡ%","E","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|8:19 AM","47ʡF","43ʡF","86ʡ%","ESE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|8:43 AM","48ʡF","44ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|8:53 AM","48ʡF","44ʡF","86ʡ%","E","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|9:53 AM","51ʡF","44ʡF","77ʡ%","ESE","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|10:53 AM","54ʡF","44ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|11:53 AM","55ʡF","42ʡF","62ʡ%","SW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|12:53 PM","56ʡF","42ʡF","60ʡ%","W","20ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-05|1:53 PM","58ʡF","43ʡF","58ʡ%","W","28ʡmph","35ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-04-05|2:53 PM","57ʡF","40ʡF","53ʡ%","W","29ʡmph","38ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-04-05|3:53 PM","56ʡF","42ʡF","60ʡ%","W","32ʡmph","40ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-04-05|4:53 PM","55ʡF","41ʡF","59ʡ%","W","33ʡmph","45ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-04-05|5:53 PM","54ʡF","41ʡF","62ʡ%","W","32ʡmph","41ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-04-05|6:53 PM","53ʡF","40ʡF","61ʡ%","W","30ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-04-05|7:53 PM","52ʡF","39ʡF","61ʡ%","W","22ʡmph","32ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-04-05|8:53 PM","51ʡF","38ʡF","61ʡ%","NW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-04-05|9:53 PM","52ʡF","37ʡF","57ʡ%","NNW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-04-05|10:53 PM","51ʡF","36ʡF","56ʡ%","NW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2024-04-05|11:53 PM","51ʡF","36ʡF","56ʡ%","NW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
