"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-01-29|1:37 AM","50ʡF","49ʡF","96ʡ%","SE","8ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"2021-01-29|1:53 AM","50ʡF","50ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"2021-01-29|2:53 AM","51ʡF","50ʡF","96ʡ%","S","9ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Cloudy"
"2021-01-29|3:02 AM","52ʡF","49ʡF","89ʡ%","S","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-01-29|3:53 AM","53ʡF","50ʡF","89ʡ%","S","12ʡmph","0ʡmph","29.75ʡin","0.1ʡin","Mostly Cloudy"
"2021-01-29|4:53 AM","53ʡF","49ʡF","86ʡ%","SSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|5:53 AM","52ʡF","46ʡF","80ʡ%","SW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"2021-01-29|6:40 AM","53ʡF","47ʡF","80ʡ%","SW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|6:53 AM","53ʡF","46ʡF","77ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|7:53 AM","53ʡF","44ʡF","71ʡ%","SW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|8:53 AM","53ʡF","44ʡF","71ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|9:53 AM","54ʡF","44ʡF","69ʡ%","WSW","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2021-01-29|10:35 AM","55ʡF","40ʡF","57ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|12:53 PM","51ʡF","43ʡF","74ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2021-01-29|1:53 PM","50ʡF","45ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.1ʡin","Light Rain"
"2021-01-29|2:53 PM","52ʡF","43ʡF","71ʡ%","ENE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2021-01-29|3:53 PM","52ʡF","44ʡF","74ʡ%","E","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2021-01-29|4:53 PM","52ʡF","44ʡF","74ʡ%","SSE","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-01-29|5:53 PM","52ʡF","43ʡF","71ʡ%","SE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|6:53 PM","50ʡF","43ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|7:49 PM","50ʡF","43ʡF","76ʡ%","ESE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|7:53 PM","51ʡF","43ʡF","74ʡ%","ESE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-29|8:53 PM","50ʡF","43ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2021-01-29|9:53 PM","50ʡF","42ʡF","74ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2021-01-29|10:53 PM","48ʡF","42ʡF","80ʡ%","ENE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2021-01-29|11:53 PM","48ʡF","42ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2021-01-29|12:53 AM","48ʡF","42ʡF","80ʡ%","NE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
