"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-04-28|12:53 AM","56ʡF","48ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-04-28|1:53 AM","56ʡF","48ʡF","75ʡ%","NNE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-04-28|2:53 AM","54ʡF","48ʡF","80ʡ%","NE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-04-28|3:53 AM","54ʡF","48ʡF","80ʡ%","ESE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-04-28|4:53 AM","53ʡF","48ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2021-04-28|5:53 AM","55ʡF","50ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-04-28|6:53 AM","55ʡF","48ʡF","77ʡ%","NW","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-04-28|7:53 AM","58ʡF","48ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-04-28|8:53 AM","63ʡF","49ʡF","60ʡ%","ESE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-04-28|9:53 AM","67ʡF","50ʡF","54ʡ%","S","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-04-28|10:53 AM","71ʡF","44ʡF","38ʡ%","WSW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-04-28|11:53 AM","67ʡF","50ʡF","54ʡ%","SW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2021-04-28|12:53 PM","71ʡF","49ʡF","45ʡ%","WSW","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-04-28|1:53 PM","71ʡF","49ʡF","45ʡ%","WSW","15ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-04-28|2:53 PM","72ʡF","47ʡF","41ʡ%","WSW","17ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-04-28|3:53 PM","71ʡF","46ʡF","41ʡ%","WSW","20ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-04-28|4:53 PM","72ʡF","44ʡF","37ʡ%","WSW","21ʡmph","31ʡmph","29.87ʡin","0.0ʡin","Fair / Windy"
"2021-04-28|5:53 PM","71ʡF","45ʡF","39ʡ%","WSW","20ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-04-28|6:53 PM","71ʡF","43ʡF","36ʡ%","W","23ʡmph","31ʡmph","29.86ʡin","0.0ʡin","Fair / Windy"
"2021-04-28|7:53 PM","64ʡF","47ʡF","54ʡ%","W","16ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-04-28|8:53 PM","64ʡF","46ʡF","52ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-04-28|9:53 PM","62ʡF","48ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-04-28|10:53 PM","61ʡF","49ʡF","64ʡ%","SE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-04-28|11:53 PM","59ʡF","49ʡF","69ʡ%","E","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
