"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-01-21|1:53 AM","59ʡF","52ʡF","78ʡ%","ENE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2020-01-21|2:53 AM","58ʡF","53ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2020-01-21|2:59 AM","58ʡF","53ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2020-01-21|3:50 AM","57ʡF","54ʡF","88ʡ%","NW","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2020-01-21|3:53 AM","58ʡF","53ʡF","84ʡ%","WNW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2020-01-21|4:53 AM","58ʡF","53ʡF","84ʡ%","WNW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2020-01-21|5:53 AM","58ʡF","52ʡF","81ʡ%","NW","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2020-01-21|6:04 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2020-01-21|6:53 AM","58ʡF","52ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-21|7:53 AM","58ʡF","50ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-21|8:53 AM","58ʡF","51ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-21|9:53 AM","59ʡF","51ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-21|10:53 AM","59ʡF","51ʡF","75ʡ%","SW","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2020-01-21|11:53 AM","60ʡF","51ʡF","72ʡ%","SW","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-21|12:53 PM","61ʡF","50ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-21|1:53 PM","62ʡF","51ʡF","67ʡ%","WSW","13ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-21|2:53 PM","62ʡF","50ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2020-01-21|3:53 PM","62ʡF","49ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2020-01-21|4:53 PM","60ʡF","49ʡF","67ʡ%","WSW","15ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2020-01-21|5:53 PM","59ʡF","48ʡF","67ʡ%","W","16ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2020-01-21|6:53 PM","58ʡF","48ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2020-01-21|7:53 PM","58ʡF","49ʡF","72ʡ%","W","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2020-01-21|8:53 PM","58ʡF","50ʡF","75ʡ%","W","14ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2020-01-21|9:53 PM","58ʡF","48ʡF","70ʡ%","W","13ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2020-01-21|10:53 PM","57ʡF","47ʡF","69ʡ%","WSW","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2020-01-21|11:53 PM","56ʡF","47ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2020-01-21|12:53 AM","56ʡF","46ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
