"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-04-04|12:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2021-04-04|1:53 AM","52ʡF","49ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2021-04-04|2:53 AM","53ʡF","50ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2021-04-04|3:53 AM","53ʡF","49ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-04-04|4:53 AM","52ʡF","49ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-04-04|5:53 AM","53ʡF","49ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-04-04|6:53 AM","53ʡF","49ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|7:53 AM","55ʡF","49ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|8:53 AM","58ʡF","49ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|9:53 AM","63ʡF","48ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|10:53 AM","64ʡF","50ʡF","60ʡ%","W","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|11:53 AM","65ʡF","52ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|12:53 PM","66ʡF","52ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2021-04-04|1:53 PM","65ʡF","50ʡF","58ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|2:53 PM","63ʡF","49ʡF","60ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|3:53 PM","63ʡF","49ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|4:53 PM","62ʡF","48ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-04|5:53 PM","62ʡF","47ʡF","58ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-04|6:53 PM","61ʡF","47ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-04|7:53 PM","58ʡF","49ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|8:53 PM","57ʡF","52ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|9:53 PM","58ʡF","51ʡF","78ʡ%","SW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2021-04-04|10:53 PM","57ʡF","49ʡF","74ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-04|11:53 PM","56ʡF","50ʡF","80ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
