"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-08-28|12:53 AM","67ʡF","61ʡF","81ʡ%","SSE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-08-28|1:53 AM","67ʡF","61ʡF","81ʡ%","S","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-08-28|2:53 AM","67ʡF","61ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-08-28|3:53 AM","67ʡF","61ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-28|4:17 AM","67ʡF","61ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2018-08-28|4:48 AM","66ʡF","63ʡF","88ʡ%","SW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-28|4:53 AM","67ʡF","62ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-28|5:53 AM","67ʡF","61ʡF","81ʡ%","ENE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-28|6:53 AM","68ʡF","61ʡF","78ʡ%","SE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-28|7:53 AM","68ʡF","61ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2018-08-28|8:53 AM","70ʡF","60ʡF","71ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2018-08-28|9:53 AM","72ʡF","61ʡF","68ʡ%","ENE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-28|10:53 AM","73ʡF","61ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-28|11:00 AM","73ʡF","61ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-28|11:53 AM","75ʡF","61ʡF","62ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-08-28|12:53 PM","75ʡF","60ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-08-28|1:53 PM","75ʡF","61ʡF","62ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-08-28|2:53 PM","75ʡF","61ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-08-28|3:53 PM","75ʡF","63ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2018-08-28|4:53 PM","74ʡF","63ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2018-08-28|5:53 PM","71ʡF","63ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2018-08-28|6:53 PM","71ʡF","63ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-28|7:53 PM","70ʡF","63ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2018-08-28|8:53 PM","69ʡF","63ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-08-28|9:53 PM","70ʡF","62ʡF","76ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-08-28|10:53 PM","68ʡF","63ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-08-28|11:53 PM","68ʡF","63ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
