"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-06-21|12:53 AM","65ʡF","59ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2018-06-21|1:53 AM","65ʡF","59ʡF","81ʡ%","ESE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2018-06-21|2:53 AM","65ʡF","59ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2018-06-21|3:53 AM","64ʡF","59ʡF","84ʡ%","SE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2018-06-21|4:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2018-06-21|5:53 AM","64ʡF","59ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2018-06-21|6:53 AM","65ʡF","59ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2018-06-21|7:53 AM","65ʡF","59ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2018-06-21|8:53 AM","66ʡF","59ʡF","78ʡ%","ENE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2018-06-21|9:28 AM","67ʡF","60ʡF","79ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2018-06-21|9:53 AM","68ʡF","60ʡF","76ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2018-06-21|10:53 AM","68ʡF","60ʡF","76ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2018-06-21|11:53 AM","70ʡF","61ʡF","73ʡ%","SW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-21|12:23 PM","70ʡF","61ʡF","73ʡ%","SW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-21|12:45 PM","72ʡF","61ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-21|12:53 PM","72ʡF","61ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-21|1:00 PM","71ʡF","61ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-06-21|1:53 PM","72ʡF","61ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-06-21|2:53 PM","74ʡF","60ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2018-06-21|3:53 PM","71ʡF","60ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-06-21|4:36 PM","70ʡF","60ʡF","71ʡ%","SW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-21|4:53 PM","69ʡF","60ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-06-21|5:12 PM","68ʡF","61ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-06-21|5:53 PM","67ʡF","61ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-06-21|6:53 PM","66ʡF","60ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-06-21|7:53 PM","65ʡF","61ʡF","87ʡ%","SW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2018-06-21|8:53 PM","64ʡF","60ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2018-06-21|9:53 PM","64ʡF","60ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2018-06-21|10:53 PM","64ʡF","60ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2018-06-21|11:53 PM","64ʡF","60ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
