"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-04-12|12:53 AM","58ʡF","48ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-12|1:53 AM","57ʡF","48ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-12|2:53 AM","57ʡF","48ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-04-12|3:53 AM","56ʡF","48ʡF","75ʡ%","NW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-12|4:53 AM","56ʡF","48ʡF","75ʡ%","WNW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-04-12|5:53 AM","56ʡF","48ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-04-12|6:53 AM","56ʡF","47ʡF","72ʡ%","NNE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-04-12|7:53 AM","59ʡF","43ʡF","55ʡ%","NW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-04-12|8:53 AM","62ʡF","34ʡF","35ʡ%","N","15ʡmph","21ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-04-12|9:53 AM","64ʡF","32ʡF","30ʡ%","N","15ʡmph","29ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-04-12|10:53 AM","66ʡF","30ʡF","26ʡ%","NW","22ʡmph","29ʡmph","29.93ʡin","0.0ʡin","Fair / Windy"
"2018-04-12|11:53 AM","66ʡF","44ʡF","45ʡ%","W","25ʡmph","32ʡmph","29.95ʡin","0.0ʡin","Fair / Windy"
"2018-04-12|12:53 PM","67ʡF","41ʡF","39ʡ%","WSW","22ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair / Windy"
"2018-04-12|1:15 PM","67ʡF","40ʡF","37ʡ%","W","17ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-04-12|1:53 PM","66ʡF","41ʡF","40ʡ%","W","23ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair / Windy"
"2018-04-12|2:53 PM","67ʡF","40ʡF","37ʡ%","WNW","20ʡmph","29ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-04-12|3:53 PM","67ʡF","38ʡF","34ʡ%","W","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2018-04-12|4:53 PM","64ʡF","45ʡF","50ʡ%","W","17ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2018-04-12|5:53 PM","64ʡF","45ʡF","50ʡ%","WNW","15ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-04-12|6:53 PM","65ʡF","35ʡF","33ʡ%","WNW","13ʡmph","24ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2018-04-12|7:53 PM","65ʡF","19ʡF","17ʡ%","NNW","13ʡmph","22ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2018-04-12|8:53 PM","64ʡF","16ʡF","16ʡ%","NW","21ʡmph","40ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy / Windy"
"2018-04-12|9:53 PM","63ʡF","18ʡF","18ʡ%","NNW","16ʡmph","29ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-04-12|10:53 PM","62ʡF","19ʡF","19ʡ%","N","18ʡmph","29ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-12|11:53 PM","62ʡF","22ʡF","21ʡ%","N","14ʡmph","30ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
