"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-04-06|12:53 AM","54ʡF","50ʡF","86ʡ%","W","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2021-04-06|1:48 AM","54ʡF","50ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-04-06|1:53 AM","54ʡF","50ʡF","86ʡ%","S","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-04-06|2:53 AM","54ʡF","50ʡF","86ʡ%","SSE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-04-06|3:53 AM","53ʡF","49ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-04-06|4:49 AM","54ʡF","50ʡF","88ʡ%","ENE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-06|4:53 AM","54ʡF","50ʡF","86ʡ%","NE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-06|5:53 AM","54ʡF","50ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-06|6:53 AM","55ʡF","50ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-06|7:46 AM","56ʡF","51ʡF","84ʡ%","SE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2021-04-06|7:53 AM","57ʡF","51ʡF","81ʡ%","ESE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2021-04-06|8:53 AM","58ʡF","50ʡF","75ʡ%","ENE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2021-04-06|9:12 AM","60ʡF","51ʡF","72ʡ%","SSE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2021-04-06|9:53 AM","61ʡF","51ʡF","70ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2021-04-06|10:53 AM","62ʡF","51ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-06|11:53 AM","63ʡF","51ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-06|12:53 PM","63ʡF","51ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-06|1:53 PM","64ʡF","52ʡF","65ʡ%","SW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-06|2:53 PM","63ʡF","51ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-04-06|3:53 PM","62ʡF","50ʡF","65ʡ%","WSW","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-04-06|4:53 PM","61ʡF","49ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-04-06|5:53 PM","60ʡF","51ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-04-06|6:53 PM","58ʡF","51ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-04-06|7:53 PM","58ʡF","50ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-04-06|8:53 PM","57ʡF","52ʡF","83ʡ%","WSW","15ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-04-06|9:53 PM","57ʡF","52ʡF","83ʡ%","NNW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-04-06|10:53 PM","56ʡF","51ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-04-06|11:53 PM","56ʡF","51ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
