"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-09-22|12:53 AM","67ʡF","63ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-22|1:53 AM","66ʡF","62ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-22|2:53 AM","65ʡF","61ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-22|3:53 AM","65ʡF","62ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-22|4:53 AM","65ʡF","62ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2018-09-22|5:53 AM","65ʡF","61ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-22|6:53 AM","65ʡF","61ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|7:53 AM","66ʡF","62ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|8:53 AM","68ʡF","62ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"2018-09-22|9:53 AM","70ʡF","62ʡF","76ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-09-22|10:53 AM","71ʡF","62ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|11:53 AM","72ʡF","62ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-09-22|12:53 PM","72ʡF","62ʡF","71ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|1:53 PM","73ʡF","62ʡF","68ʡ%","W","17ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|2:34 PM","73ʡF","61ʡF","66ʡ%","W","17ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|2:53 PM","73ʡF","62ʡF","68ʡ%","W","18ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|3:53 PM","72ʡF","62ʡF","71ʡ%","W","21ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair / Windy"
"2018-09-22|4:53 PM","71ʡF","62ʡF","73ʡ%","W","18ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|5:53 PM","69ʡF","61ʡF","75ʡ%","W","17ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|6:53 PM","68ʡF","60ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|7:53 PM","67ʡF","60ʡF","79ʡ%","SW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|8:53 PM","66ʡF","61ʡF","84ʡ%","SW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|9:53 PM","66ʡF","61ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|10:53 PM","66ʡF","61ʡF","84ʡ%","S","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-09-22|11:53 PM","66ʡF","61ʡF","84ʡ%","S","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
