"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2021-06-23T00:00",60.4,60.3,0,0,0,0,113,0,53.3,77.7,29.1,"none"
"KCAPACIF208","2021-06-23T00:15",60.3,59.8,0,0,0,0,69,0,53,78,29.1,"none"
"KCAPACIF208","2021-06-23T00:30",59.9,59.4,0,0,0,0,34,0,53.1,78.6,29.1,"none"
"KCAPACIF208","2021-06-23T00:45",59.5,59.2,0,0,0,0,27,0,53.1,80,29.1,"none"
"KCAPACIF208","2021-06-23T01:00",59.2,59,0,0,0,0,72,0,53.2,81,29.11,"none"
"KCAPACIF208","2021-06-23T01:15",59.3,58.9,0,0,0,0,106,0,53.5,82.1,29.12,"none"
"KCAPACIF208","2021-06-23T01:30",59.3,59.1,0,0,0,0,48,0,55,86,29.12,"none"
"KCAPACIF208","2021-06-23T01:45",59.1,58.6,0,0,0,0,76,0,54.5,86,29.12,"none"
"KCAPACIF208","2021-06-23T02:00",58.6,58.1,0,0,0,0,51,0,54.1,86,29.13,"none"
"KCAPACIF208","2021-06-23T02:15",58.2,57.8,0,0,0,0,52,0,54.2,87.4,29.13,"none"
"KCAPACIF208","2021-06-23T02:30",57.8,57.6,0,0,0,0,61,0,54.3,88.2,29.12,"none"
"KCAPACIF208","2021-06-23T02:45",57.7,57.3,0,0,0,0,53,0,54.2,89,29.12,"none"
"KCAPACIF208","2021-06-23T03:00",57.4,57.2,0,0,0,0,86,0,54.1,89,29.13,"none"
"KCAPACIF208","2021-06-23T03:15",57.3,56.9,0,0,0,0,69,0,54,89.7,29.12,"none"
"KCAPACIF208","2021-06-23T03:30",56.9,56.7,0,0,0,0,68,0,53.8,89.5,29.13,"none"
"KCAPACIF208","2021-06-23T03:45",56.9,56.8,0,0,0,0,50,0,53.6,89.1,29.13,"none"
"KCAPACIF208","2021-06-23T04:00",56.9,56.7,0,0,0,0,45,0,53.5,89,29.13,"none"
"KCAPACIF208","2021-06-23T04:15",56.7,56.5,0,0,0,0,77,0,53.3,89,29.13,"none"
"KCAPACIF208","2021-06-23T04:30",56.6,56.4,0,0,0,0,59,0,53.5,89.5,29.12,"none"
"KCAPACIF208","2021-06-23T04:45",56.5,56.1,0,0,0,0,53,0,53.3,90,29.12,"none"
"KCAPACIF208","2021-06-23T05:00",56.8,56.3,0,0,0,0,65,0,53.8,90.5,29.12,"none"
"KCAPACIF208","2021-06-23T05:15",56.8,56.5,0,0,0,0,45,0,53.7,90,29.13,"none"
"KCAPACIF208","2021-06-23T05:30",56.7,56.3,0,0,0,0,66,0,53.5,90,29.13,"none"
"KCAPACIF208","2021-06-23T05:45",56.4,56.1,0,0,0,0,51,0,53.3,90,29.13,"none"
"KCAPACIF208","2021-06-23T06:00",56.9,56,2,0,2,0,8,0,53.5,91,29.14,"none"
"KCAPACIF208","2021-06-23T06:15",57.1,56.7,1,0,1,0,73,0,54.4,92,29.15,"none"
"KCAPACIF208","2021-06-23T06:30",57.1,56.9,0,0,0,0,85,0,55,93,29.15,"none"
"KCAPACIF208","2021-06-23T06:45",57.3,57,0,0,0,0,77,0,55.4,94,29.15,"none"
"KCAPACIF208","2021-06-23T07:00",57.8,57.2,0,0,0,0,56,0,55.6,94,29.15,"none"
"KCAPACIF208","2021-06-23T07:15",58.8,57.8,0,0,0,0,93,0,56.3,93.9,29.16,"none"
"KCAPACIF208","2021-06-23T07:30",61.6,58.7,0,0,0,0,43,0,57.4,92.1,29.16,"none"
"KCAPACIF208","2021-06-23T07:45",65.7,61.6,0,0,0,0,103,0,59.1,85.2,29.16,"none"
"KCAPACIF208","2021-06-23T08:00",69.8,65.7,0,0,0,0,67,0,60.6,74,29.16,"none"
"KCAPACIF208","2021-06-23T08:15",73.6,69.8,2,0,2,0,106,0,60.8,67.3,29.16,"none"
"KCAPACIF208","2021-06-23T08:30",76.9,73.6,1,0,2,0,38,0,61.1,58.7,29.16,"none"
"KCAPACIF208","2021-06-23T08:45",79.5,76.9,4,0,4,0,100,0,61.2,55.8,29.16,"none"
"KCAPACIF208","2021-06-23T09:00",78.9,75.4,4,0,4,0,121,0,61.8,57.9,29.16,"none"
"KCAPACIF208","2021-06-23T09:15",76,74,4,0,4,1,138,0,62,62.4,29.17,"none"
"KCAPACIF208","2021-06-23T09:30",74.8,73.9,2,0,4,0,114,0,62,65,29.16,"none"
"KCAPACIF208","2021-06-23T09:45",74.7,73.5,3,0,3,1,188,0,61.8,65.1,29.15,"none"
"KCAPACIF208","2021-06-23T10:00",73.5,72.6,5,0,5,2,148,0,61.6,67,29.15,"none"
"KCAPACIF208","2021-06-23T10:15",73.3,72.6,8,0,8,0,63,0,61.9,68,29.15,"none"
"KCAPACIF208","2021-06-23T10:30",73,71.9,5,0,5,2,125,0,61.6,68.6,29.16,"none"
"KCAPACIF208","2021-06-23T10:45",72.2,71.3,6,0,6,2,174,0,61.2,69.4,29.16,"none"
"KCAPACIF208","2021-06-23T11:00",71.6,70.9,7,0,7,2,173,0,61.1,70.2,29.16,"none"
"KCAPACIF208","2021-06-23T11:15",72.9,71.3,5,0,5,1,165,0,61.6,68.9,29.16,"none"
"KCAPACIF208","2021-06-23T11:30",73.9,72.8,7,0,7,2,80,0,61.5,67.3,29.16,"none"
"KCAPACIF208","2021-06-23T11:45",74.2,72.3,6,0,6,3,162,0,61,65.5,29.16,"none"
"KCAPACIF208","2021-06-23T12:00",72.3,71.6,8,0,8,1,164,0,60.8,67.6,29.16,"none"
"KCAPACIF208","2021-06-23T12:15",73.3,71.6,5,0,8,3,158,0,60.5,65.3,29.16,"none"
"KCAPACIF208","2021-06-23T12:30",74,73.2,8,0,8,2,125,0,60.6,63.6,29.17,"none"
"KCAPACIF208","2021-06-23T12:45",75.9,74,8,1,8,3,127,0,60.8,60.3,29.16,"none"
"KCAPACIF208","2021-06-23T13:00",78.9,75.9,6,0,8,2,111,0,60.5,53.6,29.16,"none"
"KCAPACIF208","2021-06-23T13:15",80.4,79,7,0,7,3,83,0,60.7,52.3,29.16,"none"
"KCAPACIF208","2021-06-23T13:30",81.4,79.7,7,0,7,2,150,0,61.3,51.2,29.16,"none"
"KCAPACIF208","2021-06-23T13:45",80.9,78.5,8,1,8,2,161,0,60.7,52.2,29.16,"none"
"KCAPACIF208","2021-06-23T14:00",79.3,77.7,8,1,8,2,120,0,60.3,53.5,29.16,"none"
"KCAPACIF208","2021-06-23T14:15",79.3,77.2,7,1,7,3,42,0,59.9,52.6,29.16,"none"
"KCAPACIF208","2021-06-23T14:30",78.4,75.3,9,1,9,3,71,0,58.6,52.6,29.16,"none"
"KCAPACIF208","2021-06-23T14:45",76.2,74.5,7,1,8,2,64,0,58.6,55.5,29.16,"none"
"KCAPACIF208","2021-06-23T15:00",75.6,74.5,8,1,8,2,49,0,58.9,57.9,29.16,"none"
"KCAPACIF208","2021-06-23T15:15",75.7,74.2,9,0,9,2,56,0,59.3,58.5,29.17,"none"
"KCAPACIF208","2021-06-23T15:30",75.3,74.3,8,0,8,1,38,0,58.6,57.6,29.16,"none"
"KCAPACIF208","2021-06-23T15:45",75.2,74.3,8,1,8,1,56,0,57.9,55.7,29.16,"none"
"KCAPACIF208","2021-06-23T16:00",76.2,74.3,8,0,8,0,60,0,57.6,53.3,29.16,"none"
"KCAPACIF208","2021-06-23T16:15",76.7,76,6,0,8,1,100,0,57.7,52.7,29.16,"none"
"KCAPACIF208","2021-06-23T16:30",76.4,73.8,7,0,7,0,66,0,58,53.9,29.15,"none"
"KCAPACIF208","2021-06-23T16:45",73.8,72.1,8,0,8,1,65,0,58.5,60.5,29.16,"none"
"KCAPACIF208","2021-06-23T17:00",72.2,71.1,7,0,7,2,85,0,58.7,64.1,29.15,"none"
"KCAPACIF208","2021-06-23T17:15",71.1,70.5,8,0,8,1,144,0,58.8,65.5,29.15,"none"
"KCAPACIF208","2021-06-23T17:30",70.6,69.7,7,0,7,0,108,0,58.7,67.3,29.15,"none"
"KCAPACIF208","2021-06-23T17:45",69.8,69.5,7,1,7,2,163,0,58.7,68,29.15,"none"
"KCAPACIF208","2021-06-23T18:00",69.4,69,6,0,6,2,144,0,58.8,69.2,29.16,"none"
"KCAPACIF208","2021-06-23T18:15",69.6,69.2,6,0,6,1,75,0,58.6,68.2,29.16,"none"
"KCAPACIF208","2021-06-23T18:30",69.3,68.2,4,0,5,1,33,0,58.5,69,29.16,"none"
"KCAPACIF208","2021-06-23T18:45",68.3,67.8,4,0,4,0,2,0,58.1,71,29.16,"none"
"KCAPACIF208","2021-06-23T19:00",67.9,66.3,4,0,4,1,62,0,57.6,71.8,29.17,"none"
"KCAPACIF208","2021-06-23T19:15",66.4,66.3,3,0,4,0,102,0,57.8,73.9,29.17,"none"
"KCAPACIF208","2021-06-23T19:30",66.4,65.9,3,0,3,0,234,0,58.1,75,29.18,"none"
"KCAPACIF208","2021-06-23T19:45",65.9,64.6,4,0,4,0,167,0,58.3,76.9,29.18,"none"
"KCAPACIF208","2021-06-23T20:00",64.6,63.8,2,0,3,0,159,0,58.2,80.4,29.18,"none"
"KCAPACIF208","2021-06-23T20:15",63.9,63.5,1,0,1,0,53,0,58.2,82,29.19,"none"
"KCAPACIF208","2021-06-23T20:30",63.5,62.6,0,0,0,0,74,0,57.8,83,29.19,"none"
"KCAPACIF208","2021-06-23T20:45",62.6,61.8,0,0,0,0,69,0,56.7,83,29.19,"none"
"KCAPACIF208","2021-06-23T21:00",61.8,61,0,0,0,0,65,0,56.2,83.5,29.2,"none"
"KCAPACIF208","2021-06-23T21:15",61,60.3,0,0,0,0,65,0,55.8,84,29.21,"none"
"KCAPACIF208","2021-06-23T21:30",60.3,59.7,0,0,0,0,35,0,55.4,85,29.21,"none"
"KCAPACIF208","2021-06-23T21:45",59.8,59.1,0,0,0,0,63,0,55.1,85.6,29.21,"none"
"KCAPACIF208","2021-06-23T22:00",59.2,58.9,0,0,0,0,84,0,54.9,86,29.22,"none"
"KCAPACIF208","2021-06-23T22:15",59,58.5,0,0,0,0,61,0,54.8,87,29.22,"none"
"KCAPACIF208","2021-06-23T22:30",58.5,57.9,0,0,0,0,61,0,54.5,88,29.22,"none"
"KCAPACIF208","2021-06-23T22:45",58,57.4,0,0,0,0,64,0,54.1,88,29.22,"none"
"KCAPACIF208","2021-06-23T23:00",57.5,56.9,0,0,0,0,60,0,53.5,88,29.22,"none"
"KCAPACIF208","2021-06-23T23:15",57,56.3,0,0,0,0,64,0,53,88,29.23,"none"
"KCAPACIF208","2021-06-23T23:30",56.3,56,0,0,0,0,59,0,52.9,88.5,29.23,"none"
"KCAPACIF208","2021-06-23T23:45",56,55.6,0,0,0,0,74,0,52.5,89,29.23,"none"
"KCAPACIF208","2021-06-24T00:00",55.7,55.5,0,0,0,0,81,0,52.4,89.3,29.23,"none"
"KCAPACIF208","2021-06-24T00:15",55.7,55.5,0,0,0,0,81,0,52.4,89.3,29.23,"none"
"KCAPACIF208","2021-06-24T00:30",55.7,55.5,0,0,0,0,81,0,52.4,89.3,29.23,"none"
"KCAPACIF208","2021-06-24T00:45",55.7,55.5,0,0,0,0,81,0,52.4,89.3,29.23,"none"
