"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2022-06-13T00:00",61.1,61,3,0,3,1,72,0,58.7,92,29.09,"none"
"KCAPACIF208","2022-06-13T00:15",61.5,61.1,0,0,1,0,39,0,59,92,29.09,"none"
"KCAPACIF208","2022-06-13T00:30",61.8,61.4,0,0,0,0,124,0,59.2,92,29.09,"none"
"KCAPACIF208","2022-06-13T00:45",62,61.7,0,0,0,0,160,0,59.4,92,29.09,"none"
"KCAPACIF208","2022-06-13T01:00",62.1,61.9,0,0,0,0,98,0,59.6,92,29.09,"none"
"KCAPACIF208","2022-06-13T01:15",62.1,61.9,0,0,0,0,153,0,59.6,92,29.08,"none"
"KCAPACIF208","2022-06-13T01:30",62.2,62,0,0,0,0,116,0,59.9,92.9,29.08,"none"
"KCAPACIF208","2022-06-13T01:45",62.3,62.1,0,0,0,0,50,0,60.1,93,29.08,"none"
"KCAPACIF208","2022-06-13T02:00",62.3,62.1,1,0,1,0,63,0,60.1,93,29.07,"none"
"KCAPACIF208","2022-06-13T02:15",62.4,62.1,0,0,1,0,162,0,60.2,93,29.08,"none"
"KCAPACIF208","2022-06-13T02:30",62.5,62.2,0,0,0,0,143,0,60.5,94,29.08,"none"
"KCAPACIF208","2022-06-13T02:45",62.5,62.3,0,0,0,0,62,0,60.5,94,29.07,"none"
"KCAPACIF208","2022-06-13T03:00",62.5,62.1,3,0,3,0,78,0,60.6,94,29.07,"none"
"KCAPACIF208","2022-06-13T03:15",62.3,62.1,3,0,3,0,91,0,60.7,95,29.08,"none"
"KCAPACIF208","2022-06-13T03:30",62.3,62,2,0,3,0,15,0,60.6,95,29.07,"none"
"KCAPACIF208","2022-06-13T03:45",62.4,62.1,1,0,1,0,171,0,60.5,94,29.07,"none"
"KCAPACIF208","2022-06-13T04:00",62.5,62.3,1,0,1,0,37,0,60.4,93.4,29.08,"none"
"KCAPACIF208","2022-06-13T04:15",62.5,62.3,1,0,1,0,175,0,60.2,92.4,29.08,"none"
"KCAPACIF208","2022-06-13T04:30",62.6,62.4,3,0,3,0,15,0,59.8,91.2,29.08,"none"
"KCAPACIF208","2022-06-13T04:45",62.6,62.4,2,0,2,0,13,0,59.8,91,29.08,"none"
"KCAPACIF208","2022-06-13T05:00",62.7,62.4,2,0,2,0,79,0,59.8,91,29.08,"none"
"KCAPACIF208","2022-06-13T05:15",62.5,62.3,2,0,2,0,52,0,59.7,91,29.09,"none"
"KCAPACIF208","2022-06-13T05:30",62.4,62.2,2,0,2,0,52,0,59.7,91,29.09,"none"
"KCAPACIF208","2022-06-13T05:45",62.4,62.2,3,0,3,0,16,0,59.8,92,29.1,"none"
"KCAPACIF208","2022-06-13T06:00",62.4,62.1,2,0,2,0,133,0,59.8,92,29.09,"none"
"KCAPACIF208","2022-06-13T06:15",62.5,62.3,1,0,1,0,178,0,59.9,92,29.09,"none"
"KCAPACIF208","2022-06-13T06:30",62.7,62.4,0,0,0,0,159,0,60,92,29.1,"none"
"KCAPACIF208","2022-06-13T06:45",62.9,62.6,1,0,1,0,165,0,60.1,91,29.1,"none"
"KCAPACIF208","2022-06-13T07:00",63.2,62.9,1,0,1,0,151,0,60.2,90.6,29.1,"none"
"KCAPACIF208","2022-06-13T07:15",63.6,63.1,2,0,2,0,144,0,60.2,90,29.1,"none"
"KCAPACIF208","2022-06-13T07:30",63.9,63.6,2,0,2,0,183,0,60.4,89,29.1,"none"
"KCAPACIF208","2022-06-13T07:45",64.4,63.9,1,0,1,0,149,0,60.7,88,29.11,"none"
"KCAPACIF208","2022-06-13T08:00",64.8,64.3,2,0,2,0,78,0,60.6,87,29.12,"none"
"KCAPACIF208","2022-06-13T08:15",65,64.7,3,0,3,0,46,0,60.3,85,29.12,"none"
"KCAPACIF208","2022-06-13T08:30",65.7,65,4,0,4,0,64,0,60.5,84,29.13,"none"
"KCAPACIF208","2022-06-13T08:45",66.7,65.7,3,0,3,0,47,0,60.7,81.7,29.13,"none"
"KCAPACIF208","2022-06-13T09:00",69.5,66.7,4,0,4,0,171,0,60.9,78.9,29.13,"none"
"KCAPACIF208","2022-06-13T09:15",71.3,69.5,5,0,5,1,174,0,61.7,73.1,29.13,"none"
"KCAPACIF208","2022-06-13T09:30",71,70.3,5,0,5,1,172,0,61.9,73.6,29.13,"none"
"KCAPACIF208","2022-06-13T09:45",70.3,69.7,4,0,4,1,166,0,61.8,74.7,29.13,"none"
"KCAPACIF208","2022-06-13T10:00",70.5,69.8,3,0,3,0,172,0,62.1,75,29.12,"none"
"KCAPACIF208","2022-06-13T10:15",71,70.5,4,0,4,0,27,0,62.3,74.8,29.12,"none"
"KCAPACIF208","2022-06-13T10:30",71.2,70.9,4,0,4,1,107,0,62.4,74,29.12,"none"
"KCAPACIF208","2022-06-13T10:45",71.1,70.8,6,0,6,0,121,0,62.6,75,29.13,"none"
"KCAPACIF208","2022-06-13T11:00",71.5,70.7,5,0,6,0,152,0,62.4,74.5,29.13,"none"
"KCAPACIF208","2022-06-13T11:15",71.1,70.8,6,0,6,1,150,0,62.6,75,29.13,"none"
"KCAPACIF208","2022-06-13T11:30",71.7,71,6,1,6,1,154,0,63,74.9,29.14,"none"
"KCAPACIF208","2022-06-13T11:45",71.9,70.9,6,0,6,2,99,0,62.8,74.5,29.13,"none"
"KCAPACIF208","2022-06-13T12:00",72.2,70.8,6,1,6,2,105,0,62.9,74.1,29.13,"none"
"KCAPACIF208","2022-06-13T12:15",72.8,71.9,8,0,8,3,148,0,63.5,74.5,29.14,"none"
"KCAPACIF208","2022-06-13T12:30",75.4,72.8,7,0,7,1,146,0,64.6,70.6,29.13,"none"
"KCAPACIF208","2022-06-13T12:45",76.8,75.3,8,0,8,1,131,0,64.5,67.3,29.13,"none"
"KCAPACIF208","2022-06-13T13:00",76.5,75.6,7,0,8,1,184,0,64.5,67.8,29.13,"none"
"KCAPACIF208","2022-06-13T13:15",77.8,76.5,6,1,6,2,108,0,64.7,65.3,29.13,"none"
"KCAPACIF208","2022-06-13T13:30",79.2,77,7,0,7,1,170,0,64.7,62.2,29.12,"none"
"KCAPACIF208","2022-06-13T13:45",80.7,79.2,7,0,7,2,158,0,64.8,59.2,29.12,"none"
"KCAPACIF208","2022-06-13T14:00",80.7,79.2,8,0,8,2,188,0,64.4,59,29.12,"none"
"KCAPACIF208","2022-06-13T14:15",79.4,76.9,7,0,8,2,70,0,64,60.4,29.12,"none"
"KCAPACIF208","2022-06-13T14:30",79.1,77.8,7,0,7,2,149,0,63.8,60.8,29.12,"none"
"KCAPACIF208","2022-06-13T14:45",80.1,78.2,6,1,7,2,102,0,63.8,59.3,29.11,"none"
"KCAPACIF208","2022-06-13T15:00",80.3,78.8,7,0,7,2,152,0,63.7,57.9,29.11,"none"
"KCAPACIF208","2022-06-13T15:15",79.6,78.6,6,0,7,1,208,0,63.7,59,29.1,"none"
"KCAPACIF208","2022-06-13T15:30",79.6,76.4,6,1,6,1,119,0,63.4,59.2,29.1,"none"
"KCAPACIF208","2022-06-13T15:45",76.9,76.2,7,0,7,1,115,0,63.2,63.1,29.1,"none"
"KCAPACIF208","2022-06-13T16:00",77,75.9,8,1,8,2,133,0,62.9,62.7,29.09,"none"
"KCAPACIF208","2022-06-13T16:15",76.5,73.7,7,1,7,1,136,0,62.4,63.4,29.09,"none"
