"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2023-11-14T00:00",48.6,48.5,0,0,0,0,51,0,35.7,61,29.24,"none"
"KCAPACIF208","2023-11-14T00:15",48.6,48.3,0,0,0,0,40,0,35.2,60,29.24,"none"
"KCAPACIF208","2023-11-14T00:30",48.7,48.2,0,0,0,0,15,0,34.4,57.8,29.24,"none"
"KCAPACIF208","2023-11-14T00:45",48.8,48.4,0,0,0,0,50,0,34.5,57.9,29.24,"none"
"KCAPACIF208","2023-11-14T01:00",48.4,48.2,0,0,0,0,31,0,34.6,59,29.24,"none"
"KCAPACIF208","2023-11-14T01:15",48.3,48.1,0,0,0,0,42,0,35.2,60.2,29.24,"none"
"KCAPACIF208","2023-11-14T01:30",48.3,47.9,0,0,0,0,118,0,35.7,61.6,29.24,"none"
"KCAPACIF208","2023-11-14T01:45",48,47.7,0,0,0,0,59,0,35.9,63.1,29.24,"none"
"KCAPACIF208","2023-11-14T02:00",48.1,47.9,0,0,0,0,31,0,37.1,66,29.24,"none"
"KCAPACIF208","2023-11-14T02:15",48,47.8,0,0,0,0,68,0,37.3,66.5,29.24,"none"
"KCAPACIF208","2023-11-14T02:30",48.1,47.8,0,0,0,0,22,0,37.5,67,29.23,"none"
"KCAPACIF208","2023-11-14T02:45",48.1,47.9,0,0,0,0,6,0,37.6,67,29.23,"none"
"KCAPACIF208","2023-11-14T03:00",48,47.7,0,0,0,0,46,0,37.5,67,29.23,"none"
"KCAPACIF208","2023-11-14T03:15",48,47.6,0,0,0,0,16,0,37.1,66,29.23,"none"
"KCAPACIF208","2023-11-14T03:30",48,47.5,0,0,0,0,32,0,36.7,65.2,29.23,"none"
"KCAPACIF208","2023-11-14T03:45",47.5,47.3,0,0,0,0,34,0,35.8,64,29.23,"none"
"KCAPACIF208","2023-11-14T04:00",47.4,47.1,0,0,0,0,13,0,35.6,64,29.23,"none"
"KCAPACIF208","2023-11-14T04:15",47.2,46.9,0,0,0,0,8,0,35.1,62.9,29.23,"none"
"KCAPACIF208","2023-11-14T04:30",47.1,46.9,0,0,0,0,40,0,34.6,61.9,29.23,"none"
"KCAPACIF208","2023-11-14T04:45",47.1,46.8,0,0,0,0,28,0,34.2,60.9,29.23,"none"
"KCAPACIF208","2023-11-14T05:00",47.2,47,0,0,0,0,43,0,33.9,60,29.23,"none"
"KCAPACIF208","2023-11-14T05:15",47.3,47.1,0,0,0,0,11,0,33.7,59.4,29.23,"none"
"KCAPACIF208","2023-11-14T05:30",47.3,47,0,0,0,0,18,0,33.5,58.8,29.23,"none"
"KCAPACIF208","2023-11-14T05:45",47.2,46.9,0,0,0,0,22,0,33.2,58.1,29.24,"none"
"KCAPACIF208","2023-11-14T06:00",47.2,47,0,0,0,0,56,0,33.1,58.1,29.24,"none"
"KCAPACIF208","2023-11-14T06:15",47.4,46.8,0,0,0,0,28,0,33,57.7,29.25,"none"
"KCAPACIF208","2023-11-14T06:30",47.4,47.2,0,0,0,0,10,0,33.3,58,29.26,"none"
"KCAPACIF208","2023-11-14T06:45",47.8,47.4,1,0,1,0,14,0,33.4,58,29.26,"none"
"KCAPACIF208","2023-11-14T07:00",48.6,47.8,1,0,1,0,1,0,33.9,58,29.25,"none"
"KCAPACIF208","2023-11-14T07:15",49.3,48.4,1,0,1,0,45,0,35,59.1,29.26,"none"
"KCAPACIF208","2023-11-14T07:30",49.7,49.3,0,0,1,0,8,0,36,59.2,29.26,"none"
"KCAPACIF208","2023-11-14T07:45",49.9,49.6,0,0,0,0,26,0,36.9,61.1,29.26,"none"
"KCAPACIF208","2023-11-14T08:00",50.8,49.7,0,0,0,0,51,0,37.3,61.3,29.26,"none"
"KCAPACIF208","2023-11-14T08:15",51.7,50.9,0,0,0,0,66,0,37.9,60,29.27,"none"
"KCAPACIF208","2023-11-14T08:30",53,52.1,0,0,0,0,91,0,38.8,60.3,29.27,"none"
"KCAPACIF208","2023-11-14T08:45",54.8,53,0,0,0,0,72,0,39.3,56.9,29.27,"none"
"KCAPACIF208","2023-11-14T09:00",56.8,54.7,0,0,0,0,59,0,39.2,52.4,29.27,"none"
"KCAPACIF208","2023-11-14T09:15",58,56.8,0,0,0,0,84,0,39.8,51.9,29.27,"none"
"KCAPACIF208","2023-11-14T09:30",60.2,58,2,0,2,0,195,0,39.9,48.3,29.27,"none"
"KCAPACIF208","2023-11-14T09:45",65.5,60.2,3,0,3,0,181,0,40,41.8,29.26,"none"
"KCAPACIF208","2023-11-14T10:00",68.1,65.5,3,0,3,1,204,0,42,40.1,29.26,"none"
"KCAPACIF208","2023-11-14T10:15",69.7,68.1,4,0,4,0,199,0,42.8,38.1,29.27,"none"
