"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2022-12-04T00:00",51,50.7,0,0,0,0,121,0,50.9,100,29.34,"none"
"KCAPACIF208","2022-12-04T00:15",51.6,50.9,0,0,0,0,60,0,50.9,100,29.33,"none"
"KCAPACIF208","2022-12-04T00:30",51.8,51.5,0,0,0,0,75,0,51.7,100,29.33,"none"
"KCAPACIF208","2022-12-04T00:45",51.7,51.3,0,0,0,0,51,0,51.4,100,29.33,"none"
"KCAPACIF208","2022-12-04T01:00",51.5,51,0,0,0,0,93,0,51.1,100,29.33,"none"
"KCAPACIF208","2022-12-04T01:15",51.1,50.7,0,0,0,0,38,0,50.8,100,29.32,"none"
"KCAPACIF208","2022-12-04T01:30",50.9,50.6,0,0,0,0,68,0,50.7,100,29.32,"none"
"KCAPACIF208","2022-12-04T01:45",51.3,50.8,0,0,0,0,74,0,51,100,29.32,"none"
"KCAPACIF208","2022-12-04T02:00",51.5,51.2,1,0,1,0,68,0,51.3,100,29.32,"none"
"KCAPACIF208","2022-12-04T02:15",51.8,51.5,0,0,0,0,106,0,51.5,100,29.32,"none"
"KCAPACIF208","2022-12-04T02:30",52.2,51.7,0,0,0,0,65,0,51.8,100,29.32,"none"
"KCAPACIF208","2022-12-04T02:45",52.8,52.2,2,0,2,0,50,0,52.2,100,29.32,"none"
"KCAPACIF208","2022-12-04T03:00",52.9,52.5,1,0,1,0,25,0,52.6,100,29.32,"none"
"KCAPACIF208","2022-12-04T03:15",52.6,52.3,0,0,0,0,88,0,52.4,100,29.32,"none"
"KCAPACIF208","2022-12-04T03:30",52.6,52.3,0,0,0,0,90,0,52.4,100,29.31,"none"
"KCAPACIF208","2022-12-04T03:45",52.8,52.5,0,0,0,0,99,0,52.5,100,29.32,"none"
"KCAPACIF208","2022-12-04T04:00",53.1,52.7,0,0,0,0,97,0,52.8,100,29.31,"none"
"KCAPACIF208","2022-12-04T04:15",53.3,53.1,0,0,0,0,112,0,53.1,100,29.31,"none"
"KCAPACIF208","2022-12-04T04:30",53.5,53.2,0,0,0,0,73,0,53.2,100,29.31,"none"
