"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2024-09-27T00:00",52.3,52.2,0,0,0,0,103,0,51.5,97,29.12,"none"
"KCAPACIF208","2024-09-27T00:15",52.2,51.7,0,0,0,0,47,0,51,97,29.11,"none"
"KCAPACIF208","2024-09-27T00:30",51.8,51.7,0,0,0,0,75,0,50.9,97,29.11,"none"
"KCAPACIF208","2024-09-27T00:45",52.3,51.7,0,0,0,0,66,0,51,97,29.11,"none"
"KCAPACIF208","2024-09-27T01:00",53,52.2,0,0,0,0,74,0,51.8,98,29.11,"none"
"KCAPACIF208","2024-09-27T01:15",53.5,53,0,0,0,0,75,0,52.5,98,29.11,"none"
"KCAPACIF208","2024-09-27T01:30",53.9,53.4,0,0,0,0,100,0,52.9,98,29.1,"none"
"KCAPACIF208","2024-09-27T01:45",54,53.4,0,0,0,0,10,0,53.1,98.3,29.1,"none"
"KCAPACIF208","2024-09-27T02:00",53.4,52.7,0,0,0,0,78,0,52.3,98.1,29.1,"none"
"KCAPACIF208","2024-09-27T02:15",52.7,51.8,1,0,1,0,70,0,51.5,98,29.1,"none"
"KCAPACIF208","2024-09-27T02:30",51.8,51.1,0,0,0,0,116,0,50.7,98,29.1,"none"
"KCAPACIF208","2024-09-27T02:45",51.1,50.4,0,0,0,0,64,0,50,98,29.1,"none"
"KCAPACIF208","2024-09-27T03:00",50.5,50.2,0,0,0,0,68,0,49.8,98,29.1,"none"
"KCAPACIF208","2024-09-27T03:15",50.5,50.3,0,0,0,0,79,0,49.9,98.2,29.1,"none"
"KCAPACIF208","2024-09-27T03:30",50.7,50.3,0,0,0,0,93,0,50.1,99,29.1,"none"
"KCAPACIF208","2024-09-27T03:45",50.8,50.6,0,0,0,0,101,0,50.4,99,29.1,"none"
"KCAPACIF208","2024-09-27T04:00",51.1,50.6,0,0,0,0,35,0,50.4,99,29.1,"none"
"KCAPACIF208","2024-09-27T04:15",51.3,50.9,0,0,0,0,65,0,50.7,99,29.1,"none"
"KCAPACIF208","2024-09-27T04:30",51.6,51.3,0,0,0,0,35,0,51.2,99,29.1,"none"
"KCAPACIF208","2024-09-27T04:45",51.8,51.4,0,0,0,0,29,0,51.3,99,29.1,"none"
"KCAPACIF208","2024-09-27T05:00",51.4,51,0,0,0,0,69,0,50.7,99,29.1,"none"
"KCAPACIF208","2024-09-27T05:15",51.2,51,0,0,0,0,103,0,50.7,99,29.1,"none"
"KCAPACIF208","2024-09-27T05:30",51.5,51.2,0,0,0,0,85,0,51.2,99.7,29.1,"none"
"KCAPACIF208","2024-09-27T05:45",51.6,51.2,0,0,0,0,105,0,51.4,100,29.11,"none"
"KCAPACIF208","2024-09-27T06:00",51.3,50.5,0,0,0,0,74,0,50.7,100,29.11,"none"
"KCAPACIF208","2024-09-27T06:15",50.6,50.4,0,0,0,0,43,0,50.4,100,29.11,"none"
"KCAPACIF208","2024-09-27T06:30",50.5,50.1,0,0,0,0,81,0,50.2,100,29.11,"none"
"KCAPACIF208","2024-09-27T06:45",50.2,49.9,0,0,0,0,91,0,50,100,29.11,"none"
"KCAPACIF208","2024-09-27T07:00",49.8,49.3,0,0,0,0,34,0,49.4,100,29.12,"none"
"KCAPACIF208","2024-09-27T07:15",49.5,49.3,0,0,0,0,59,0,49.4,100,29.12,"none"
"KCAPACIF208","2024-09-27T07:30",49.7,49.3,0,0,0,0,26,0,49.4,100,29.12,"none"
"KCAPACIF208","2024-09-27T07:45",50.4,49.6,0,0,0,0,64,0,49.7,100,29.13,"none"
"KCAPACIF208","2024-09-27T08:00",51.2,50.4,0,0,0,0,63,0,50.6,100,29.13,"none"
"KCAPACIF208","2024-09-27T08:15",52.7,51.2,0,0,0,0,62,0,51.4,100,29.13,"none"
"KCAPACIF208","2024-09-27T08:30",54.6,52.7,0,0,0,0,63,0,53,100,29.13,"none"
"KCAPACIF208","2024-09-27T08:45",56.2,54.6,0,0,0,0,159,0,54.8,100,29.13,"none"
"KCAPACIF208","2024-09-27T09:00",57.3,56.2,2,0,2,0,172,0,56.4,100,29.13,"none"
"KCAPACIF208","2024-09-27T09:15",58.2,57.3,2,0,2,0,197,0,57.5,100,29.14,"none"
"KCAPACIF208","2024-09-27T09:30",58.6,58.2,2,0,2,1,196,0,58.3,100,29.14,"none"
"KCAPACIF208","2024-09-27T09:45",59.2,58.6,3,0,3,0,162,0,58.7,100,29.14,"none"
"KCAPACIF208","2024-09-27T10:00",59.6,59.2,3,0,3,1,161,0,59.3,100,29.14,"none"
"KCAPACIF208","2024-09-27T10:15",60.2,59.6,4,0,4,0,167,0,59.7,100,29.14,"none"
"KCAPACIF208","2024-09-27T10:30",60.6,60.1,4,0,4,0,52,0,60,98.9,29.14,"none"
"KCAPACIF208","2024-09-27T10:45",61.1,60.5,5,0,5,1,80,0,60,97,29.13,"none"
"KCAPACIF208","2024-09-27T11:00",62.3,61.1,4,0,4,0,160,0,60.4,95,29.13,"none"
"KCAPACIF208","2024-09-27T11:15",62.7,62.3,5,0,5,1,107,0,60.2,92.2,29.13,"none"
"KCAPACIF208","2024-09-27T11:30",62.7,62.5,9,0,9,1,164,0,60.2,92,29.13,"none"
"KCAPACIF208","2024-09-27T11:45",62.8,62.4,7,0,7,2,83,0,59.6,90.5,29.13,"none"
"KCAPACIF208","2024-09-27T12:00",63.2,62.7,8,0,8,1,140,0,60,89.5,29.13,"none"
"KCAPACIF208","2024-09-27T12:15",63.4,63,6,0,6,1,152,0,59.9,88.9,29.13,"none"
"KCAPACIF208","2024-09-27T12:30",64.2,63.2,7,0,7,1,198,0,60,87.6,29.12,"none"
"KCAPACIF208","2024-09-27T12:45",66.4,64.1,7,0,7,2,111,0,60.3,85.1,29.11,"none"
"KCAPACIF208","2024-09-27T13:00",70.2,66.4,8,0,8,1,87,0,61.7,77.7,29.11,"none"
"KCAPACIF208","2024-09-27T13:15",70.5,69.9,8,1,8,3,111,0,61.7,74.9,29.1,"none"
"KCAPACIF208","2024-09-27T13:30",72.3,70.3,9,0,9,2,174,0,61.9,71.8,29.1,"none"
"KCAPACIF208","2024-09-27T13:45",72.3,71,8,1,8,1,83,0,61.7,70.7,29.1,"none"
"KCAPACIF208","2024-09-27T14:00",73.2,71.2,7,0,7,2,66,0,61.9,69.3,29.09,"none"
"KCAPACIF208","2024-09-27T14:15",75.2,73.2,5,0,5,2,146,0,62.6,66,29.08,"none"
"KCAPACIF208","2024-09-27T14:30",75.9,75.1,6,0,6,0,154,0,62.5,63.9,29.07,"none"
"KCAPACIF208","2024-09-27T14:45",75.2,74.5,7,0,7,2,164,0,62.2,64.8,29.07,"none"
"KCAPACIF208","2024-09-27T15:00",75.1,73.1,7,0,7,1,158,0,62,65.3,29.07,"none"
"KCAPACIF208","2024-09-27T15:15",74.5,73.8,6,0,7,1,101,0,61.9,65.1,29.07,"none"
"KCAPACIF208","2024-09-27T15:30",74.5,73.3,7,0,7,1,170,0,61.5,65,29.07,"none"
"KCAPACIF208","2024-09-27T15:45",73.5,73,5,0,5,2,165,0,61.5,66.3,29.06,"none"
"KCAPACIF208","2024-09-27T16:00",73.2,72.9,4,0,5,2,165,0,61.5,67,29.06,"none"
"KCAPACIF208","2024-09-27T16:15",72.9,71,5,0,5,1,172,0,61.1,68,29.05,"none"
"KCAPACIF208","2024-09-27T16:30",71,69.2,5,0,5,0,189,0,60.6,70.9,29.05,"none"
"KCAPACIF208","2024-09-27T16:45",69.2,68,5,0,5,0,172,0,60.1,74,29.05,"none"
"KCAPACIF208","2024-09-27T17:00",67.8,66.4,5,0,5,2,198,0,59.5,76.3,29.05,"none"
