"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2022-12-05T00:00",52.6,52.3,0,0,0,0,121,0,52.4,100,29.29,"none"
"KCAPACIF208","2022-12-05T00:15",52.9,52.5,0,0,0,0,136,0,52.6,100,29.29,"none"
"KCAPACIF208","2022-12-05T00:30",53.2,52.9,0,0,0,0,39,0,52.9,100,29.29,"none"
"KCAPACIF208","2022-12-05T00:45",53.2,52.9,0,0,0,0,183,0,53,100,29.28,"none"
"KCAPACIF208","2022-12-05T01:00",53.1,52.8,0,0,0,0,105,0,52.9,100,29.28,"none"
"KCAPACIF208","2022-12-05T01:15",53.1,52.9,0,0,0,0,69,0,53,100,29.28,"none"
"KCAPACIF208","2022-12-05T01:30",52.9,52.3,0,0,0,0,91,0,52.4,100,29.28,"none"
"KCAPACIF208","2022-12-05T01:45",52.4,51.6,0,0,0,0,83,0,51.8,100,29.28,"none"
"KCAPACIF208","2022-12-05T02:00",51.6,50.9,0,0,0,0,79,0,51,100,29.28,"none"
"KCAPACIF208","2022-12-05T02:15",50.9,50.4,0,0,0,0,63,0,50.5,100,29.28,"none"
"KCAPACIF208","2022-12-05T02:30",50.7,50.5,0,0,0,0,56,0,50.5,100,29.28,"none"
"KCAPACIF208","2022-12-05T02:45",50.6,50.3,0,0,0,0,81,0,50.3,100,29.28,"none"
"KCAPACIF208","2022-12-05T03:00",50.3,49.8,0,0,0,0,65,0,49.8,100,29.27,"none"
"KCAPACIF208","2022-12-05T03:15",49.8,49.3,0,0,0,0,69,0,49.4,100,29.27,"none"
"KCAPACIF208","2022-12-05T03:30",49.3,49,0,0,0,0,74,0,49.1,100,29.27,"none"
"KCAPACIF208","2022-12-05T03:45",49.2,48.9,0,0,0,0,103,0,49,100,29.27,"none"
"KCAPACIF208","2022-12-05T04:00",49.8,49.2,1,0,1,0,121,0,49.3,100,29.27,"none"
"KCAPACIF208","2022-12-05T04:15",50.2,49.8,0,0,1,0,126,0,49.9,100,29.27,"none"
"KCAPACIF208","2022-12-05T04:30",50.4,50,0,0,0,0,159,0,50.1,100,29.27,"none"
"KCAPACIF208","2022-12-05T04:45",50.7,50.3,0,0,0,0,133,0,50.3,100,29.27,"none"
"KCAPACIF208","2022-12-05T05:00",51,50.6,0,0,0,0,127,0,50.7,100,29.27,"none"
"KCAPACIF208","2022-12-05T05:15",51.3,50.9,0,0,0,0,100,0,51,100,29.27,"none"
"KCAPACIF208","2022-12-05T05:30",51.3,50.9,1,0,1,0,122,0,51.1,100,29.27,"none"
"KCAPACIF208","2022-12-05T05:45",51,50.6,0,0,0,0,105,0,50.8,100,29.27,"none"
"KCAPACIF208","2022-12-05T06:00",50.7,49.9,0,0,0,0,71,0,50,100,29.27,"none"
"KCAPACIF208","2022-12-05T06:15",49.9,49,0,0,0,0,55,0,49.2,100,29.28,"none"
"KCAPACIF208","2022-12-05T06:30",49.1,48.5,0,0,0,0,62,0,48.5,100,29.27,"none"
"KCAPACIF208","2022-12-05T06:45",48.2,47.8,0,0,0,0,32,0,47.9,100,29.28,"none"
"KCAPACIF208","2022-12-05T07:00",47.9,47.5,0,0,0,0,55,0,47.6,100,29.28,"none"
"KCAPACIF208","2022-12-05T07:15",47.8,47.5,0,0,0,0,42,0,47.6,100,29.28,"none"
"KCAPACIF208","2022-12-05T07:30",48.1,47.6,0,0,0,0,52,0,47.7,100,29.28,"none"
"KCAPACIF208","2022-12-05T07:45",48.8,48.1,0,0,0,0,42,0,48.2,100,29.28,"none"
"KCAPACIF208","2022-12-05T08:00",49.6,48.7,0,0,0,0,44,0,48.8,100,29.28,"none"
"KCAPACIF208","2022-12-05T08:15",50,49.5,0,0,0,0,56,0,49.6,100,29.29,"none"
"KCAPACIF208","2022-12-05T08:30",50.3,49.9,0,0,0,0,58,0,50,100,29.29,"none"
"KCAPACIF208","2022-12-05T08:45",50.7,50.2,0,0,0,0,73,0.01,50.3,100,29.29,"none"
"KCAPACIF208","2022-12-05T09:00",51.4,50.6,0,0,0,0,69,0.01,50.8,100,29.3,"none"
"KCAPACIF208","2022-12-05T09:15",51.8,51.3,0,0,0,0,101,0.01,51.4,100,29.3,"none"
"KCAPACIF208","2022-12-05T09:30",51.9,51.7,0,0,0,0,84,0.01,51.8,100,29.3,"none"
"KCAPACIF208","2022-12-05T09:45",52.6,51.8,0,0,0,0,104,0.01,51.9,100,29.31,"none"
"KCAPACIF208","2022-12-05T10:00",52.8,52.5,1,0,1,0,28,0.01,52.6,100,29.3,"none"
"KCAPACIF208","2022-12-05T10:15",53.5,52.6,3,0,3,0,60,0.01,52.8,100,29.3,"none"
"KCAPACIF208","2022-12-05T10:30",54.2,53,4,0,4,0,94,0.01,53.2,100,29.29,"none"
"KCAPACIF208","2022-12-05T10:45",54.7,54.2,6,0,6,1,94,0.01,53.8,97.4,29.28,"none"
"KCAPACIF208","2022-12-05T11:00",56.1,54.6,4,0,4,1,101,0.01,52.9,89.9,29.28,"none"
"KCAPACIF208","2022-12-05T11:15",57.2,56.1,4,0,4,1,75,0.01,52.6,85.7,29.27,"none"
"KCAPACIF208","2022-12-05T11:30",57.8,57.2,6,0,6,0,54,0.01,52.1,81.8,29.27,"none"
"KCAPACIF208","2022-12-05T11:45",58.6,57.7,6,0,6,1,162,0.01,52.3,81,29.25,"none"
"KCAPACIF208","2022-12-05T12:00",59.3,58.6,6,0,6,2,133,0.01,51.2,75.9,29.25,"none"
"KCAPACIF208","2022-12-05T12:15",60.2,59.3,4,0,4,1,28,0.01,51.8,75.1,29.24,"none"
"KCAPACIF208","2022-12-05T12:30",62.1,60.2,6,0,6,1,148,0.01,51.9,71,29.23,"none"
"KCAPACIF208","2022-12-05T12:45",63.3,62.1,7,0,7,3,157,0.01,52.3,68.8,29.23,"none"
