"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2022-10-17T00:00",56.1,56,0,0,0,0,91,0,54,93,29.28,"none"
"KCAPACIF208","2022-10-17T00:15",56,55.7,0,0,0,0,53,0,53.8,93,29.28,"none"
"KCAPACIF208","2022-10-17T00:30",55.8,55.6,0,0,0,0,49,0,53.7,93,29.28,"none"
"KCAPACIF208","2022-10-17T00:45",55.7,55.6,0,0,0,0,51,0,53.9,94,29.27,"none"
"KCAPACIF208","2022-10-17T01:00",55.6,55.3,0,0,0,0,32,0,53.7,94,29.27,"none"
"KCAPACIF208","2022-10-17T01:15",55.4,55.3,0,0,0,0,63,0,53.8,94.5,29.27,"none"
"KCAPACIF208","2022-10-17T01:30",55.4,55.1,0,0,0,0,68,0,53.8,95,29.27,"none"
"KCAPACIF208","2022-10-17T01:45",55.3,55.1,0,0,0,0,69,0,53.8,95,29.27,"none"
"KCAPACIF208","2022-10-17T02:00",55.3,55.1,0,0,0,0,50,0,54,95.5,29.27,"none"
"KCAPACIF208","2022-10-17T02:15",55.2,55,0,0,0,0,58,0,54,96,29.27,"none"
"KCAPACIF208","2022-10-17T02:30",55.2,55,0,0,0,0,36,0,54,96,29.27,"none"
"KCAPACIF208","2022-10-17T02:45",55.1,54.9,0,0,0,0,68,0,53.9,96,29.26,"none"
"KCAPACIF208","2022-10-17T03:00",55.1,54.8,0,0,0,0,58,0,54.1,97,29.25,"none"
"KCAPACIF208","2022-10-17T03:15",55.3,54.9,0,0,0,0,23,0,54.2,97,29.25,"none"
"KCAPACIF208","2022-10-17T03:30",55.9,55.3,0,0,0,0,50,0,54.7,97,29.25,"none"
"KCAPACIF208","2022-10-17T03:45",58,55.7,3,0,3,0,50,0,55.5,97.3,29.24,"none"
"KCAPACIF208","2022-10-17T04:00",58.2,56.8,2,0,3,0,52,0,55.3,94,29.24,"none"
"KCAPACIF208","2022-10-17T04:15",56.9,56.3,1,0,1,0,62,0,54.8,94,29.24,"none"
"KCAPACIF208","2022-10-17T04:30",56.9,56.4,1,0,1,0,52,0,55.2,95,29.24,"none"
"KCAPACIF208","2022-10-17T04:45",56.5,55.8,0,0,0,0,41,0,54.6,95,29.24,"none"
"KCAPACIF208","2022-10-17T05:00",55.9,55.4,0,0,0,0,73,0,54.4,95,29.24,"none"
"KCAPACIF208","2022-10-17T05:15",55.5,55.1,0,0,0,0,58,0,54.1,96,29.24,"none"
"KCAPACIF208","2022-10-17T05:30",55.3,54.9,0,0,0,0,82,0,53.9,96,29.25,"none"
"KCAPACIF208","2022-10-17T05:45",55,54.8,0,0,0,0,65,0,53.8,96,29.25,"none"
"KCAPACIF208","2022-10-17T06:00",54.9,54.6,0,0,0,0,49,0,53.9,97,29.26,"none"
"KCAPACIF208","2022-10-17T06:15",54.7,54.5,0,0,0,0,61,0,53.8,97,29.26,"none"
"KCAPACIF208","2022-10-17T06:30",54.7,54.5,0,0,0,0,38,0,54,97.8,29.26,"none"
"KCAPACIF208","2022-10-17T06:45",54.6,54.4,0,0,0,0,67,0,53.8,98,29.26,"none"
