"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2021-07-04T00:00",61.9,61.8,0,0,0,0,139,0,59.8,93,29.2,"none"
"KCAPACIF208","2021-07-04T00:15",62,61.8,2,0,2,0,13,0,59.9,93,29.2,"none"
"KCAPACIF208","2021-07-04T00:30",62,61.7,3,0,3,0,6,0,59.8,93,29.2,"none"
"KCAPACIF208","2021-07-04T00:45",61.9,61.7,1,0,1,0,42,0,59.7,93,29.2,"none"
"KCAPACIF208","2021-07-04T01:00",62,61.8,0,0,0,0,61,0,59.9,93,29.19,"none"
"KCAPACIF208","2021-07-04T01:15",62.1,61.9,0,0,0,0,214,0,59.4,91.7,29.19,"none"
"KCAPACIF208","2021-07-04T01:30",62.2,61.9,0,0,0,0,124,0,59.3,91,29.19,"none"
"KCAPACIF208","2021-07-04T01:45",62.2,62,0,0,0,0,94,0,59.3,91,29.18,"none"
"KCAPACIF208","2021-07-04T02:00",62,61.5,0,0,0,0,79,0,58.6,90,29.18,"none"
"KCAPACIF208","2021-07-04T02:15",61.6,61.5,0,0,0,0,93,0,58.6,90.2,29.18,"none"
"KCAPACIF208","2021-07-04T02:30",61.5,61.3,0,0,0,0,101,0,59.1,92,29.18,"none"
"KCAPACIF208","2021-07-04T02:45",61.4,61.2,0,0,0,0,79,0,59,92,29.18,"none"
"KCAPACIF208","2021-07-04T03:00",61.3,61,0,0,0,0,99,0,59.1,93,29.18,"none"
"KCAPACIF208","2021-07-04T03:15",61.3,61,0,0,0,0,98,0,59.1,93.3,29.18,"none"
"KCAPACIF208","2021-07-04T03:30",61.5,61.2,0,0,0,0,92,0,59.5,94,29.18,"none"
"KCAPACIF208","2021-07-04T03:45",61.5,61.4,0,0,0,0,109,0,59.8,94,29.18,"none"
"KCAPACIF208","2021-07-04T04:00",61.6,61.4,0,0,0,0,104,0,59.8,94,29.18,"none"
"KCAPACIF208","2021-07-04T04:15",61.5,61.3,0,0,0,0,193,0,59.6,94,29.18,"none"
"KCAPACIF208","2021-07-04T04:30",61.4,61.1,1,0,1,0,158,0,59.5,94,29.18,"none"
"KCAPACIF208","2021-07-04T04:45",61.3,61.2,1,0,1,0,148,0,59.5,94,29.18,"none"
"KCAPACIF208","2021-07-04T05:00",61.4,61.1,0,0,1,0,118,0,59.5,94,29.18,"none"
"KCAPACIF208","2021-07-04T05:15",61.4,61.2,0,0,0,0,118,0,59.6,94,29.18,"none"
"KCAPACIF208","2021-07-04T05:30",61.4,61.2,0,0,0,0,155,0,59.5,94,29.19,"none"
"KCAPACIF208","2021-07-04T05:45",61.3,61,0,0,0,0,152,0,59.4,94,29.19,"none"
"KCAPACIF208","2021-07-04T06:00",61.1,60.7,0,0,0,0,135,0,59.1,94.1,29.19,"none"
"KCAPACIF208","2021-07-04T06:15",60.8,60.5,0,0,0,0,93,0,59.2,95,29.19,"none"
"KCAPACIF208","2021-07-04T06:30",60.6,60.2,1,0,1,0,31,0,58.9,95,29.2,"none"
"KCAPACIF208","2021-07-04T06:45",60.5,60.2,0,0,1,0,58,0,58.8,95,29.2,"none"
"KCAPACIF208","2021-07-04T07:00",60.7,60.4,1,0,1,0,110,0,59,95,29.2,"none"
"KCAPACIF208","2021-07-04T07:15",61,60.6,2,0,2,0,42,0,59.3,94.2,29.21,"none"
"KCAPACIF208","2021-07-04T07:30",61.3,60.9,1,0,2,0,146,0,59.3,93.7,29.21,"none"
"KCAPACIF208","2021-07-04T07:45",61.9,61.3,2,0,2,0,144,0,59.5,93,29.21,"none"
"KCAPACIF208","2021-07-04T08:00",62.4,61.7,2,0,2,0,152,0,59.9,92,29.21,"none"
