"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2021-06-25T00:00",56.6,56.5,0,0,0,0,86,0,53,88.1,29.21,"none"
"KCAPACIF208","2021-06-25T00:15",56.6,56.2,0,0,0,0,55,0,52.8,88,29.21,"none"
"KCAPACIF208","2021-06-25T00:30",56.4,56.2,0,0,0,0,74,0,53.1,89,29.2,"none"
"KCAPACIF208","2021-06-25T00:45",56.4,56.1,0,0,0,0,36,0,53,89,29.21,"none"
"KCAPACIF208","2021-06-25T01:00",56.2,55.7,0,0,0,0,60,0,52.6,89,29.2,"none"
"KCAPACIF208","2021-06-25T01:15",55.8,55.1,0,0,0,0,59,0,52.4,89.1,29.2,"none"
"KCAPACIF208","2021-06-25T01:30",55.2,54.8,0,0,0,0,44,0,52.1,90,29.2,"none"
"KCAPACIF208","2021-06-25T01:45",54.9,54.7,0,0,0,0,75,0,52.1,91,29.2,"none"
"KCAPACIF208","2021-06-25T02:00",54.8,54.5,0,0,0,0,83,0,51.9,91,29.2,"none"
"KCAPACIF208","2021-06-25T02:15",54.6,54.3,0,0,0,0,41,0,52,91.3,29.2,"none"
"KCAPACIF208","2021-06-25T02:30",54.5,54.2,0,0,0,0,61,0,52,92,29.2,"none"
"KCAPACIF208","2021-06-25T02:45",54.6,54.4,0,0,0,0,55,0,52.7,93.6,29.2,"none"
"KCAPACIF208","2021-06-25T03:00",54.4,54.2,0,0,0,0,46,0,52.6,94,29.2,"none"
"KCAPACIF208","2021-06-25T03:15",54.2,53.9,0,0,0,0,56,0,52.2,94,29.2,"none"
"KCAPACIF208","2021-06-25T03:30",55.6,53.9,2,0,2,0,63,0,52.3,94.1,29.2,"none"
"KCAPACIF208","2021-06-25T03:45",55.6,55.3,0,0,1,0,66,0,54.3,96,29.19,"none"
"KCAPACIF208","2021-06-25T04:00",55.3,54.1,0,0,0,0,56,0,52.8,95,29.19,"none"
"KCAPACIF208","2021-06-25T04:15",54.2,53.4,1,0,1,0,54,0,51.8,94,29.19,"none"
"KCAPACIF208","2021-06-25T04:30",53.4,53,1,0,1,0,68,0,51.3,94,29.19,"none"
"KCAPACIF208","2021-06-25T04:45",53,52.7,0,0,0,0,42,0,51.1,94,29.18,"none"
"KCAPACIF208","2021-06-25T05:00",52.8,52.4,0,0,0,0,80,0,51.1,94.6,29.18,"none"
"KCAPACIF208","2021-06-25T05:15",52.5,52.2,0,0,0,0,75,0,51,95,29.18,"none"
"KCAPACIF208","2021-06-25T05:30",52.5,52.3,0,0,0,0,47,0,51,95,29.18,"none"
"KCAPACIF208","2021-06-25T05:45",52.5,52.3,0,0,0,0,71,0,51.3,96,29.18,"none"
"KCAPACIF208","2021-06-25T06:00",52.6,52.3,0,0,0,0,82,0,51.3,96,29.18,"none"
"KCAPACIF208","2021-06-25T06:15",52.8,52.5,0,0,0,0,70,0,51.4,96,29.18,"none"
"KCAPACIF208","2021-06-25T06:30",52.9,52.6,0,0,0,0,74,0,51.6,96,29.18,"none"
"KCAPACIF208","2021-06-25T06:45",53.2,52.8,1,0,1,0,58,0,52.1,97,29.18,"none"
"KCAPACIF208","2021-06-25T07:00",53.6,53.2,1,0,1,0,50,0,52.5,97,29.18,"none"
"KCAPACIF208","2021-06-25T07:15",54.2,53.5,1,0,1,0,42,0,52.8,97,29.18,"none"
"KCAPACIF208","2021-06-25T07:30",56.5,54.2,1,0,1,0,63,0,53.7,95.7,29.18,"none"
"KCAPACIF208","2021-06-25T07:45",60.5,56.6,2,0,2,0,59,0,55.3,89.4,29.18,"none"
