"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2022-08-08T00:00",65.1,64.9,0,0,0,0,68,0,58.5,79.3,29.17,"none"
"KCAPACIF208","2022-08-08T00:15",65,64.6,0,0,0,0,27,0,58.4,79.7,29.16,"none"
"KCAPACIF208","2022-08-08T00:30",64.8,64.4,0,0,0,0,68,0,58.2,80,29.16,"none"
"KCAPACIF208","2022-08-08T00:45",64.5,64.1,1,0,1,0,52,0,57.6,79.3,29.16,"none"
"KCAPACIF208","2022-08-08T01:00",64.2,64,1,0,1,0,34,0,57.3,78.8,29.16,"none"
"KCAPACIF208","2022-08-08T01:15",64.2,64,0,0,0,0,73,0,57.1,78,29.16,"none"
"KCAPACIF208","2022-08-08T01:30",64.1,63.9,0,0,0,0,46,0,56.9,77.8,29.15,"none"
"KCAPACIF208","2022-08-08T01:45",64,63.8,0,0,0,0,60,0,56.8,78,29.15,"none"
"KCAPACIF208","2022-08-08T02:00",63.9,63.6,0,0,0,0,40,0,56.9,78.6,29.15,"none"
"KCAPACIF208","2022-08-08T02:15",63.7,63.4,0,0,0,0,45,0,56.5,78,29.15,"none"
"KCAPACIF208","2022-08-08T02:30",63.6,63.4,0,0,0,0,69,0,56.1,77,29.15,"none"
"KCAPACIF208","2022-08-08T02:45",63.5,63.1,0,0,0,0,43,0,56.3,78,29.15,"none"
"KCAPACIF208","2022-08-08T03:00",63.2,63,0,0,0,0,50,0,56.4,78.8,29.15,"none"
"KCAPACIF208","2022-08-08T03:15",63.1,62.8,0,0,0,0,49,0,56.2,78.6,29.14,"none"
"KCAPACIF208","2022-08-08T03:30",63,62.8,0,0,0,0,68,0,55.4,76.5,29.14,"none"
"KCAPACIF208","2022-08-08T03:45",62.9,62.8,0,0,0,0,66,0,55.1,76,29.14,"none"
"KCAPACIF208","2022-08-08T04:00",62.9,62.6,0,0,0,0,20,0,55,76,29.14,"none"
"KCAPACIF208","2022-08-08T04:15",62.7,62.5,0,0,0,0,60,0,54.8,76,29.14,"none"
"KCAPACIF208","2022-08-08T04:30",62.6,62.4,0,0,0,0,71,0,54.8,76,29.14,"none"
"KCAPACIF208","2022-08-08T04:45",62.5,62.3,0,0,0,0,71,0,54.7,76,29.15,"none"
"KCAPACIF208","2022-08-08T05:00",62.3,62.1,0,0,0,0,71,0,54.6,76.3,29.15,"none"
"KCAPACIF208","2022-08-08T05:15",62.2,62,0,0,0,0,69,0,54.3,76,29.15,"none"
"KCAPACIF208","2022-08-08T05:30",62.1,61.9,0,0,0,0,72,0,54.6,76.8,29.15,"none"
"KCAPACIF208","2022-08-08T05:45",62.1,61.9,0,0,0,0,72,0,54.7,77,29.16,"none"
"KCAPACIF208","2022-08-08T06:00",62,61.8,0,0,0,0,70,0,55.2,78.6,29.17,"none"
"KCAPACIF208","2022-08-08T06:15",61.9,61.8,0,0,0,0,49,0,55.6,80,29.17,"none"
"KCAPACIF208","2022-08-08T06:30",62.3,61.8,0,0,0,0,49,0,55.6,79,29.18,"none"
"KCAPACIF208","2022-08-08T06:45",62.6,62.3,0,0,0,0,68,0,55.7,79,29.18,"none"
"KCAPACIF208","2022-08-08T07:00",62.8,62.5,0,0,0,0,72,0,56,79,29.17,"none"
"KCAPACIF208","2022-08-08T07:15",63.1,62.7,0,0,0,0,79,0,56.4,79.9,29.18,"none"
"KCAPACIF208","2022-08-08T07:30",63.7,63.1,0,0,0,0,71,0,56.9,80,29.18,"none"
"KCAPACIF208","2022-08-08T07:45",64.9,63.6,0,0,0,0,52,0,57.8,80.8,29.18,"none"
"KCAPACIF208","2022-08-08T08:00",70.6,64.9,0,0,0,0,72,0,59.8,75,29.19,"none"
"KCAPACIF208","2022-08-08T08:15",74.6,70.9,0,0,0,0,74,0,61.8,67.4,29.18,"none"
"KCAPACIF208","2022-08-08T08:30",78.3,74.7,2,0,2,0,166,0,63,64.3,29.19,"none"
"KCAPACIF208","2022-08-08T08:45",79.1,78.4,4,0,4,0,57,0,64.8,62,29.19,"none"
"KCAPACIF208","2022-08-08T09:00",80.1,78.4,3,0,4,0,157,0,64.9,61.8,29.19,"none"
"KCAPACIF208","2022-08-08T09:15",80.9,80,4,0,4,1,172,0,65.4,60.1,29.19,"none"
"KCAPACIF208","2022-08-08T09:30",80.7,79.2,6,0,6,2,180,0,65.3,61,29.19,"none"
"KCAPACIF208","2022-08-08T09:45",79.9,78.7,5,0,6,0,165,0,64.4,61,29.19,"none"
"KCAPACIF208","2022-08-08T10:00",78.8,77.7,6,0,6,1,189,0,64,62,29.19,"none"
"KCAPACIF208","2022-08-08T10:15",77.7,77.5,5,0,6,2,170,0,64.1,63.4,29.19,"none"
"KCAPACIF208","2022-08-08T10:30",77.9,77.3,7,0,7,2,157,0,64.3,63.9,29.2,"none"
"KCAPACIF208","2022-08-08T10:45",77.9,77,8,0,8,1,15,0,64.4,64,29.21,"none"
"KCAPACIF208","2022-08-08T11:00",77.3,77,7,0,8,2,169,0,64.5,65,29.21,"none"
"KCAPACIF208","2022-08-08T11:15",78.3,77.2,7,0,7,1,130,0,64.7,63.8,29.2,"none"
"KCAPACIF208","2022-08-08T11:30",78.8,78.3,6,0,7,0,152,0,65.2,63.8,29.2,"none"
"KCAPACIF208","2022-08-08T11:45",79.3,78.7,6,1,6,2,164,0,65.6,64,29.2,"none"
"KCAPACIF208","2022-08-08T12:00",79.7,79.2,7,0,7,1,196,0,66,64,29.19,"none"
"KCAPACIF208","2022-08-08T12:15",79.9,79.5,7,0,7,0,97,0,66.5,64.4,29.19,"none"
"KCAPACIF208","2022-08-08T12:30",79.9,79.3,7,0,7,1,139,0,67,65.1,29.19,"none"
"KCAPACIF208","2022-08-08T12:45",80.6,79.4,7,0,7,1,150,0,67.6,65.8,29.19,"none"
"KCAPACIF208","2022-08-08T13:00",82.9,80.6,7,0,7,2,96,0,67.9,62.9,29.19,"none"
"KCAPACIF208","2022-08-08T13:15",84.7,82.9,6,0,6,1,106,0,68.4,59,29.19,"none"
"KCAPACIF208","2022-08-08T13:30",85.6,84.3,7,0,7,1,160,0,68.1,56.7,29.18,"none"
"KCAPACIF208","2022-08-08T13:45",87.5,85.7,5,1,5,2,128,0,68.1,53.7,29.17,"none"
"KCAPACIF208","2022-08-08T14:00",88.4,87.5,6,1,6,2,195,0,67.3,50.1,29.16,"none"
"KCAPACIF208","2022-08-08T14:15",90.3,88.2,6,0,6,2,156,0,67.3,47.9,29.16,"none"
"KCAPACIF208","2022-08-08T14:30",90.6,88.8,8,0,8,2,121,0,66.9,46.7,29.16,"none"
"KCAPACIF208","2022-08-08T14:45",90.7,87.8,7,1,7,2,49,0,66.2,46.6,29.16,"none"
"KCAPACIF208","2022-08-08T15:00",89.5,88.1,7,0,7,3,193,0,66.1,46.8,29.15,"none"
"KCAPACIF208","2022-08-08T15:15",89.7,88.9,7,1,7,2,85,0,66.2,46.9,29.14,"none"
"KCAPACIF208","2022-08-08T15:30",89.8,86.6,7,0,7,2,80,0,65.9,45.8,29.14,"none"
"KCAPACIF208","2022-08-08T15:45",86.6,85,8,0,8,4,45,0,63.2,47.9,29.13,"none"
"KCAPACIF208","2022-08-08T16:00",86.8,84.7,7,0,7,1,39,0,61.5,45,29.13,"none"
"KCAPACIF208","2022-08-08T16:15",84.5,82.4,8,1,8,3,58,0,61.1,45.8,29.13,"none"
"KCAPACIF208","2022-08-08T16:30",82.7,81.7,6,1,6,1,59,0,61,48.4,29.13,"none"
"KCAPACIF208","2022-08-08T16:45",82.8,81.7,6,0,6,2,132,0,62.8,52.3,29.12,"none"
"KCAPACIF208","2022-08-08T17:00",82.8,81.9,7,0,7,1,69,0,63.4,53.1,29.12,"none"
"KCAPACIF208","2022-08-08T17:15",82.4,81.4,8,0,8,0,137,0,64.1,54.4,29.13,"none"
"KCAPACIF208","2022-08-08T17:30",82,81.7,4,0,4,1,63,0,63.7,54.3,29.12,"none"
"KCAPACIF208","2022-08-08T17:45",82.5,82,6,0,6,2,98,0,63,52.1,29.12,"none"
"KCAPACIF208","2022-08-08T18:00",82.4,82,4,0,6,0,138,0,63.3,53,29.12,"none"
"KCAPACIF208","2022-08-08T18:15",82,81.5,5,0,5,1,49,0,62.3,52.1,29.11,"none"
"KCAPACIF208","2022-08-08T18:30",81.6,80.6,5,0,5,1,23,0,61,51,29.11,"none"
"KCAPACIF208","2022-08-08T18:45",80.6,79.4,4,0,4,0,49,0,60,50.3,29.11,"none"
