"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2022-11-18T00:00",49.2,49,0,0,0,0,30,0,26.7,41.5,29.27,"none"
"KCAPACIF208","2022-11-18T00:15",49.5,49.2,1,0,1,0,47,0,26.3,40.4,29.26,"none"
"KCAPACIF208","2022-11-18T00:30",49.5,48.7,0,0,0,0,40,0,26.9,41.2,29.26,"none"
"KCAPACIF208","2022-11-18T00:45",48.7,48.2,0,0,0,0,111,0,26.8,42.7,29.26,"none"
"KCAPACIF208","2022-11-18T01:00",48.2,47.6,0,0,0,0,29,0,26.5,43.2,29.26,"none"
"KCAPACIF208","2022-11-18T01:15",47.7,47.5,1,0,1,0,52,0,26.3,43.3,29.26,"none"
"KCAPACIF208","2022-11-18T01:30",47.7,47.2,0,0,0,0,40,0,26.6,44.2,29.26,"none"
"KCAPACIF208","2022-11-18T01:45",47.3,46.8,0,0,0,0,46,0,26,43.8,29.25,"none"
"KCAPACIF208","2022-11-18T02:00",46.9,46.4,0,0,0,0,46,0,25.9,43.9,29.25,"none"
"KCAPACIF208","2022-11-18T02:15",46.5,46.2,0,0,0,0,24,0,26.4,45.3,29.24,"none"
"KCAPACIF208","2022-11-18T02:30",46.2,45.8,0,0,0,0,43,0,26.5,46.1,29.24,"none"
"KCAPACIF208","2022-11-18T02:45",45.9,45.6,0,0,0,0,30,0,26.2,46,29.23,"none"
"KCAPACIF208","2022-11-18T03:00",45.9,45.6,1,0,1,0,44,0,25.8,45.4,29.23,"none"
"KCAPACIF208","2022-11-18T03:15",46.1,45.5,0,0,1,0,35,0,26.1,45.4,29.22,"none"
"KCAPACIF208","2022-11-18T03:30",45.6,45.3,0,0,0,0,46,0,26.3,47,29.21,"none"
"KCAPACIF208","2022-11-18T03:45",45.4,45.1,0,0,0,0,47,0,26.4,47.3,29.21,"none"
"KCAPACIF208","2022-11-18T04:00",45.9,45.2,2,0,2,0,63,0,26,46.4,29.21,"none"
"KCAPACIF208","2022-11-18T04:15",46.3,45.8,1,0,1,0,63,0,26.4,45.6,29.21,"none"
"KCAPACIF208","2022-11-18T04:30",46.7,46.2,2,0,2,0,36,0,26.5,45.6,29.2,"none"
"KCAPACIF208","2022-11-18T04:45",47,46.7,1,0,2,0,34,0,26.5,44.6,29.2,"none"
"KCAPACIF208","2022-11-18T05:00",46.9,46.6,1,0,1,0,63,0,26.7,45.4,29.2,"none"
"KCAPACIF208","2022-11-18T05:15",47.1,46.7,3,0,3,0,40,0,26.1,43.8,29.2,"none"
"KCAPACIF208","2022-11-18T05:30",49.2,47.2,4,0,4,0,53,0,24.3,38.7,29.2,"none"
"KCAPACIF208","2022-11-18T05:45",49.2,48.6,2,0,3,0,51,0,24.7,38.4,29.2,"none"
"KCAPACIF208","2022-11-18T06:00",48.5,47.7,2,0,2,0,29,0,25.3,40.7,29.2,"none"
"KCAPACIF208","2022-11-18T06:15",50.1,48.5,2,0,2,0,65,0,25.2,38.6,29.21,"none"
"KCAPACIF208","2022-11-18T06:30",49.2,47.5,0,0,0,0,29,0,26.9,43.1,29.21,"none"
"KCAPACIF208","2022-11-18T06:45",47.5,46.5,0,0,0,0,82,0,26.4,44.1,29.22,"none"
"KCAPACIF208","2022-11-18T07:00",46.6,46.2,0,0,0,0,54,0,26.4,45.6,29.23,"none"
"KCAPACIF208","2022-11-18T07:15",46.3,45.7,0,0,0,0,59,0,27.3,47.6,29.23,"none"
"KCAPACIF208","2022-11-18T07:30",45.9,45.6,0,0,0,0,46,0,28.7,51,29.23,"none"
"KCAPACIF208","2022-11-18T07:45",45.8,45.6,0,0,0,0,64,0,29.3,52.2,29.23,"none"
"KCAPACIF208","2022-11-18T08:00",46.5,45.6,0,0,0,0,58,0,30.3,54.4,29.22,"none"
"KCAPACIF208","2022-11-18T08:15",47.1,46.5,0,0,0,0,59,0,31.4,55.3,29.22,"none"
"KCAPACIF208","2022-11-18T08:30",48.4,47.2,0,0,0,0,78,0,32.8,56.4,29.22,"none"
"KCAPACIF208","2022-11-18T08:45",49.8,48.4,0,0,0,0,99,0,34.1,55.6,29.22,"none"
"KCAPACIF208","2022-11-18T09:00",51.2,49.8,1,0,1,0,96,0,32.4,49.4,29.22,"none"
"KCAPACIF208","2022-11-18T09:15",53.4,51.2,2,0,2,0,185,0,31.6,43.3,29.22,"none"
"KCAPACIF208","2022-11-18T09:30",57.1,53.4,3,0,3,0,198,0,31.9,40.5,29.22,"none"
"KCAPACIF208","2022-11-18T09:45",59.1,57.1,7,0,7,0,181,0,34.1,39.5,29.22,"none"
"KCAPACIF208","2022-11-18T10:00",59.6,59.1,4,0,4,1,185,0,34.6,39.6,29.22,"none"
"KCAPACIF208","2022-11-18T10:15",61,59.6,4,0,4,1,137,0,36.6,41.9,29.22,"none"
"KCAPACIF208","2022-11-18T10:30",61.4,61,4,0,4,0,145,0,41.2,47.7,29.21,"none"
"KCAPACIF208","2022-11-18T10:45",61.9,61.4,4,0,4,2,177,0,41.3,47.2,29.22,"none"
"KCAPACIF208","2022-11-18T11:00",62.6,61.8,4,0,4,1,165,0,41,45.3,29.21,"none"
"KCAPACIF208","2022-11-18T11:15",63.5,62.6,6,0,6,1,160,0,41.3,45.3,29.19,"none"
"KCAPACIF208","2022-11-18T11:30",64.1,63.5,5,0,5,1,167,0,43,47.1,29.19,"none"
"KCAPACIF208","2022-11-18T11:45",65.6,64.1,6,0,6,1,189,0,44.2,46.6,29.18,"none"
"KCAPACIF208","2022-11-18T12:00",67.8,65.6,6,0,6,0,165,0,44.8,45.4,29.18,"none"
"KCAPACIF208","2022-11-18T12:15",69,67.8,5,0,6,2,176,0,45.5,43.8,29.16,"none"
"KCAPACIF208","2022-11-18T12:30",70.1,69,6,0,6,2,93,0,46.4,43.2,29.16,"none"
"KCAPACIF208","2022-11-18T12:45",70.7,70,5,0,5,2,154,0,46.8,43.1,29.15,"none"
"KCAPACIF208","2022-11-18T13:00",71.5,70.6,5,0,5,1,178,0,47.2,43.2,29.15,"none"
"KCAPACIF208","2022-11-18T13:15",71.5,71.2,6,0,6,1,179,0,47.6,43,29.15,"none"
"KCAPACIF208","2022-11-18T13:30",71.7,71.1,6,0,6,0,166,0,48,43.6,29.14,"none"
"KCAPACIF208","2022-11-18T13:45",71.2,70.8,4,0,4,1,181,0,48.6,44.8,29.14,"none"
"KCAPACIF208","2022-11-18T14:00",71.1,70.7,6,0,6,2,181,0,47.6,43.6,29.14,"none"
"KCAPACIF208","2022-11-18T14:15",71,70.7,5,0,6,1,177,0,47.7,44,29.14,"none"
"KCAPACIF208","2022-11-18T14:30",71,70.5,7,0,7,1,193,0,48.1,44.8,29.14,"none"
"KCAPACIF208","2022-11-18T14:45",70.6,69.6,5,0,5,0,80,0,48.5,46,29.15,"none"
"KCAPACIF208","2022-11-18T15:00",69.6,69,3,0,3,0,184,0,48.8,47.8,29.15,"none"
"KCAPACIF208","2022-11-18T15:15",69,67.1,3,0,3,0,166,0,49.8,51.2,29.15,"none"
"KCAPACIF208","2022-11-18T15:30",67.1,65.1,4,0,4,1,158,0,50,55.3,29.15,"none"
"KCAPACIF208","2022-11-18T15:45",65.1,63.3,4,0,4,0,22,0,49.9,59.1,29.15,"none"
"KCAPACIF208","2022-11-18T16:00",63.3,61.3,4,0,4,1,60,0,50,63,29.16,"none"
"KCAPACIF208","2022-11-18T16:15",61.5,61.1,0,0,1,0,157,0,50,66.4,29.16,"none"
"KCAPACIF208","2022-11-18T16:30",61,59.2,0,0,0,0,32,0,50,68.1,29.16,"none"
"KCAPACIF208","2022-11-18T16:45",59.2,57,0,0,0,0,86,0,49,71.6,29.16,"none"
"KCAPACIF208","2022-11-18T17:00",57,55.8,0,0,0,0,40,0,48.3,74,29.16,"none"
"KCAPACIF208","2022-11-18T17:15",55.8,54.7,0,0,0,0,47,0,47.5,75.1,29.16,"none"
"KCAPACIF208","2022-11-18T17:30",54.8,53.7,0,0,0,0,43,0,46.7,76,29.16,"none"
"KCAPACIF208","2022-11-18T17:45",53.7,52.9,0,0,0,0,19,0,46.1,76.8,29.17,"none"
"KCAPACIF208","2022-11-18T18:00",53,51.9,0,0,0,0,52,0,44.1,74.2,29.17,"none"
"KCAPACIF208","2022-11-18T18:15",52,51.4,0,0,0,0,39,0,42.9,72.4,29.17,"none"
"KCAPACIF208","2022-11-18T18:30",51.4,50.8,0,0,0,0,52,0,42.1,71.1,29.17,"none"
"KCAPACIF208","2022-11-18T18:45",50.9,50.1,1,0,1,0,74,0,41.7,71.8,29.18,"none"
"KCAPACIF208","2022-11-18T19:00",50.2,49.9,0,0,0,0,42,0,41.7,73,29.18,"none"
"KCAPACIF208","2022-11-18T19:15",50,49.6,2,0,2,0,43,0,41.3,72.4,29.18,"none"
"KCAPACIF208","2022-11-18T19:30",49.6,49.2,0,0,0,0,40,0,40.8,72.3,29.18,"none"
"KCAPACIF208","2022-11-18T19:45",49.2,48.8,0,0,0,0,39,0,38.7,67.7,29.18,"none"
"KCAPACIF208","2022-11-18T20:00",49,48.4,0,0,0,0,32,0,36.5,63.1,29.19,"none"
"KCAPACIF208","2022-11-18T20:15",48.6,48.3,1,0,1,0,51,0,35.6,60.9,29.19,"none"
"KCAPACIF208","2022-11-18T20:30",48.4,48.1,0,0,0,0,85,0,35.1,60.3,29.19,"none"
"KCAPACIF208","2022-11-18T20:45",48.2,47.9,0,0,0,0,58,0,34.4,59.1,29.2,"none"
"KCAPACIF208","2022-11-18T21:00",48.2,47.9,0,0,0,0,53,0,34.4,59.1,29.2,"none"
"KCAPACIF208","2022-11-18T21:15",48.3,47.8,0,0,0,0,56,0,34.9,60,29.21,"none"
"KCAPACIF208","2022-11-18T21:30",47.9,47.7,0,0,0,0,81,0,35.4,61.9,29.21,"none"
"KCAPACIF208","2022-11-18T21:45",47.8,47.5,0,0,0,0,52,0,35.6,63,29.21,"none"
"KCAPACIF208","2022-11-18T22:00",48,47.7,1,0,1,0,47,0,37,66,29.22,"none"
"KCAPACIF208","2022-11-18T22:15",48.1,47.9,0,0,0,0,49,0,38.1,68.3,29.22,"none"
"KCAPACIF208","2022-11-18T22:30",48,47.8,1,0,1,0,81,0,38.3,69.1,29.22,"none"
"KCAPACIF208","2022-11-18T22:45",50,48,3,0,3,0,61,0,37.4,63.3,29.22,"none"
"KCAPACIF208","2022-11-18T23:00",51.2,50,2,0,3,0,35,0,35.7,56.8,29.23,"none"
"KCAPACIF208","2022-11-18T23:15",50.3,49.8,2,0,2,0,51,0,34.1,54.2,29.23,"none"
"KCAPACIF208","2022-11-18T23:30",49.9,49.6,1,0,1,0,38,0,32.9,52.2,29.23,"none"
"KCAPACIF208","2022-11-18T23:45",49.7,49.5,1,0,1,0,50,0,32.3,51.2,29.23,"none"
"KCAPACIF208","2022-11-19T00:00",49.6,49.4,1,0,1,0,57,0,31.3,49.2,29.23,"none"
"KCAPACIF208","2022-11-19T00:15",49.6,49.4,1,0,1,0,57,0,31.3,49.2,29.23,"none"
"KCAPACIF208","2022-11-19T00:30",49.6,49.4,1,0,1,0,57,0,31.3,49.2,29.23,"none"
"KCAPACIF208","2022-11-19T00:45",49.6,49.4,1,0,1,0,57,0,31.3,49.2,29.23,"none"
