"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2020-10-27T00:00",62.4,62.4,6.5,0.4,9.8,2.5,299,0,-4.3,6.5,29.94,"none"
"KCAPACIF132","2020-10-27T00:15",62.4,62.4,8.3,0.2,15,2.5,271,0,-3.3,6.8,29.94,"none"
"KCAPACIF132","2020-10-27T00:30",62.4,61.9,6.7,0,9.8,0,287,0,-1.3,7.5,29.94,"none"
"KCAPACIF132","2020-10-27T00:45",61.9,61.3,4.9,0,7.4,0,337,0,-1.5,7.6,29.93,"none"
"KCAPACIF132","2020-10-27T01:00",61.3,61.3,5.8,0,9.8,0,269,0,-2.4,7.3,29.94,"none"
"KCAPACIF132","2020-10-27T01:15",61.3,60.8,4.9,0,7.4,0,10,0,0.9,8.6,29.94,"none"
"KCAPACIF132","2020-10-27T01:30",60.8,60.1,5.6,0,7.4,0,134,0,-0.3,8.5,29.93,"none"
"KCAPACIF132","2020-10-27T01:45",60.3,60.1,8.1,0,12.3,0,25,0,0.2,8.6,29.93,"none"
"KCAPACIF132","2020-10-27T02:00",60.6,60.3,3.4,0,9.8,0,43,0,-0.1,8.5,29.93,"none"
"KCAPACIF132","2020-10-27T02:15",60.3,58.8,2.7,0,4.9,0,82,0,5.1,11,29.93,"none"
"KCAPACIF132","2020-10-27T02:30",58.8,56.7,2.7,0,4.9,0,57,0,5.7,12.5,29.93,"none"
"KCAPACIF132","2020-10-27T02:45",56.7,55.6,2.5,0,4.9,0,54,0,0.7,10.4,29.93,"none"
"KCAPACIF132","2020-10-27T03:00",57.2,55.8,3.4,0,4.9,0,58,0,-0.3,9.9,29.93,"none"
"KCAPACIF132","2020-10-27T03:15",57.9,57.2,2.7,0,7.4,0,68,0,1.9,10.4,29.92,"none"
"KCAPACIF132","2020-10-27T03:30",57.7,57.2,3.6,0,4.9,0,60,0,0.5,9.8,29.92,"none"
"KCAPACIF132","2020-10-27T03:45",57.4,57,3.4,0,7.4,0,72,0,0.1,9.7,29.92,"none"
"KCAPACIF132","2020-10-27T04:00",58.8,57.2,5.8,0,7.4,0,253,0,-2.2,8.2,29.92,"none"
"KCAPACIF132","2020-10-27T04:15",60.6,58.8,6.7,0,9.8,0,26,0,-2.2,8,29.91,"none"
"KCAPACIF132","2020-10-27T04:30",60.8,60.6,5.1,0,7.4,0,42,0,0.1,8.5,29.91,"none"
"KCAPACIF132","2020-10-27T04:45",60.6,60.4,10.3,0,15,0,49,0,-2,7.7,29.92,"none"
"KCAPACIF132","2020-10-27T05:00",61,60.6,5.6,0,7.4,0,5,0,-2.7,7.3,29.92,"none"
"KCAPACIF132","2020-10-27T05:15",61.2,60.4,6.5,0,7.4,0,57,0,0.2,8.3,29.91,"none"
"KCAPACIF132","2020-10-27T05:30",60.4,59.4,3.6,0,7.4,0,235,0,2.8,10.1,29.92,"none"
"KCAPACIF132","2020-10-27T05:45",59.2,58.8,6.7,0,12.3,0,226,0,3.7,10.7,29.92,"none"
"KCAPACIF132","2020-10-27T06:00",59.5,59,6,0,9.8,0,14,0,0.2,8.9,29.92,"none"
"KCAPACIF132","2020-10-27T06:15",60.1,59.5,5.1,0,7.4,0,267,0,-0.1,8.6,29.92,"none"
"KCAPACIF132","2020-10-27T06:30",60.6,60.1,6.5,0,9.8,0,289,0,0.2,8.5,29.92,"none"
"KCAPACIF132","2020-10-27T06:45",60.8,60.6,6,0,9.8,0,2,0,2.5,9.4,29.93,"none"
"KCAPACIF132","2020-10-27T07:00",60.8,60.8,7.4,0,12.3,0,50,0,1.5,9,29.93,"none"
"KCAPACIF132","2020-10-27T07:15",61,60.8,7.6,0,9.8,0,280,0,1.9,9.2,29.93,"none"
"KCAPACIF132","2020-10-27T07:30",61.3,61,8.3,0,12.3,0,15,0,1,8.7,29.93,"none"
"KCAPACIF132","2020-10-27T07:45",61.9,61.3,8.1,0,12.3,0,14,0,1.4,8.8,29.93,"none"
"KCAPACIF132","2020-10-27T08:00",62.8,61.9,8.3,0,12.3,0,28,0,3.5,9.3,29.93,"none"
"KCAPACIF132","2020-10-27T08:15",63.5,62.8,8.7,0,19.9,0,328,0,5.8,10.1,29.93,"none"
"KCAPACIF132","2020-10-27T08:30",64.6,63.5,14.3,1.3,17.4,2.5,17,0,3.1,8.5,29.93,"none"
"KCAPACIF132","2020-10-27T08:45",65.8,64.6,12.1,0,19.9,0,35,0,3.1,8.3,29.94,"none"
"KCAPACIF132","2020-10-27T09:00",67.1,65.8,13.6,0,22.4,2.5,31,0,4.1,8.3,29.94,"none"
"KCAPACIF132","2020-10-27T09:15",68.2,67.1,9.8,0,15,0,3,0,5.6,8.7,29.95,"none"
"KCAPACIF132","2020-10-27T09:30",69.3,68.2,11.2,0.2,17.4,2.5,2,0,5.7,8.2,29.96,"none"
