"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2024-12-14T00:00",48,47.5,0.9,0,1.1,0,237,0,43.7,85.3,0,"none"
"KCAPACIF132","2024-12-14T00:15",47.3,46.9,2.2,0,3.4,0,236,0,43.3,86.1,0,"none"
"KCAPACIF132","2024-12-14T00:30",48.2,47.3,1.3,0,2.2,0,226,0,43.8,86.3,0,"none"
"KCAPACIF132","2024-12-14T00:45",48.2,47.5,2.2,0,2.2,0,205,0,44,87.2,0,"none"
"KCAPACIF132","2024-12-14T01:00",48,47.3,2.2,0,2.2,0,229,0,43.9,87.3,0,"none"
"KCAPACIF132","2024-12-14T01:15",47.8,47.5,1.3,0,2.2,0,230,0,44.1,87,0,"none"
"KCAPACIF132","2024-12-14T01:30",47.8,47.3,1.8,0,2.2,0,239,0,43.9,87,0,"none"
"KCAPACIF132","2024-12-14T01:45",48,47.7,1.8,0,2.2,0,236,0,44.1,86.2,0,"none"
"KCAPACIF132","2024-12-14T02:00",48.4,48,2.2,0.4,2.2,1.1,244,0,44.2,85.3,0,"none"
"KCAPACIF132","2024-12-14T02:15",48.4,48,2.2,0,2.2,1.1,240,0,44,85.1,0,"none"
"KCAPACIF132","2024-12-14T02:30",48.2,47.5,2.2,0,2.2,1.1,242,0,43.6,85,0,"none"
"KCAPACIF132","2024-12-14T02:45",47.8,47.1,1.6,0,2.2,0,232,0,43.3,85,0,"none"
"KCAPACIF132","2024-12-14T03:00",47.3,46.6,2.2,0,2.2,0,240,0,43.1,86.1,0,"none"
"KCAPACIF132","2024-12-14T03:15",46.9,46,2.2,0,3.4,0,237,0,42.8,87.1,0,"none"
"KCAPACIF132","2024-12-14T03:30",46.6,45.7,2.2,0,2.2,1.1,242,0,42.3,87.3,0,"none"
"KCAPACIF132","2024-12-14T03:45",46.2,45.7,2.2,0,2.2,0,234,0,42.4,87.8,0,"none"
"KCAPACIF132","2024-12-14T04:00",46.6,45.9,2.2,0,2.2,0,234,0,42.6,87.4,0,"none"
"KCAPACIF132","2024-12-14T04:15",46,45,1.8,0,2.2,0,237,0,41.9,87.9,0,"none"
"KCAPACIF132","2024-12-14T04:30",45.7,44.8,2,0,2.2,0,237,0,41.6,88.5,0,"none"
"KCAPACIF132","2024-12-14T04:45",45.9,45.1,2,0,2.2,1.1,240,0,42,88,0,"none"
"KCAPACIF132","2024-12-14T05:00",45.5,45.1,2.2,0,2.2,0,242,0,42.1,89,0,"none"
"KCAPACIF132","2024-12-14T05:15",46,45.3,1.6,0,2.2,0,243,0,42.3,87.7,0,"none"
"KCAPACIF132","2024-12-14T05:30",46,45.1,1.8,0,2.2,0,243,0,41.8,87.6,0,"none"
"KCAPACIF132","2024-12-14T05:45",46.4,45.7,2.2,0,2.2,0,235,0,42.3,87,0,"none"
"KCAPACIF132","2024-12-14T06:00",46.6,45.5,2,0,2.2,0,238,0,41.9,86,0,"none"
"KCAPACIF132","2024-12-14T06:15",45.9,44.8,2.2,0,3.4,0,247,0,41.4,86.6,0,"none"
"KCAPACIF132","2024-12-14T06:30",45.7,45.3,2,0,2.2,0,239,0,41.5,86,0,"none"
"KCAPACIF132","2024-12-14T06:45",45.5,45,2.2,0,2.2,0,244,0,41.5,86.9,0,"none"
"KCAPACIF132","2024-12-14T07:00",46,45.5,1.3,0,2.2,0,243,0,42,86.4,0,"none"
"KCAPACIF132","2024-12-14T07:15",46.6,46,1.1,0,1.1,0,243,0,42.4,86,0,"none"
"KCAPACIF132","2024-12-14T07:30",47.8,46.6,0,0,0,0,243,0,42.7,84,0,"none"
"KCAPACIF132","2024-12-14T07:45",48.7,47.8,1.1,0,1.1,0,209,0,43.2,81.5,0,"none"
"KCAPACIF132","2024-12-14T08:00",50,48.6,1.1,0,1.1,0,227,0,43.5,81,0,"none"
"KCAPACIF132","2024-12-14T08:15",50,49.6,1.3,0,2.2,0,197,0,44.1,80.9,0,"none"
"KCAPACIF132","2024-12-14T08:30",52.3,49.6,0,0,0,0,214,0,44.4,76.7,0,"none"
"KCAPACIF132","2024-12-14T08:45",56.1,52.3,0,0,0,0,214,0,45.2,71.2,0,"none"
"KCAPACIF132","2024-12-14T09:00",56.3,55.8,1.1,0,1.1,0,192,0,46.3,69.7,0,"none"
"KCAPACIF132","2024-12-14T09:15",57.7,55.4,2.2,0,3.4,0,184,0,46.7,69.2,0,"none"
"KCAPACIF132","2024-12-14T09:30",58.1,56.8,1.1,0,2.2,0,175,0,45.9,64.4,0,"none"
"KCAPACIF132","2024-12-14T09:45",58.1,56.8,1.8,0,2.2,0,150,0,45.9,66,0,"none"
"KCAPACIF132","2024-12-14T10:00",60.4,57.7,1.6,0,2.2,0,184,0,45.8,61,0,"none"
"KCAPACIF132","2024-12-14T10:15",60.8,59.5,2.9,0,3.4,1.1,113,0,48.1,63.2,0,"none"
