"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2023-11-16T00:00",55.9,55.9,1.8,0,2.2,1.1,244,0,55.6,99,0,"none"
"KCAPACIF132","2023-11-16T00:15",56.1,55.9,1.8,0,2.2,0,224,0,55.6,99,0,"none"
"KCAPACIF132","2023-11-16T00:30",55.9,55.9,1.3,0,2.2,0,236,0,55.6,99,0,"none"
"KCAPACIF132","2023-11-16T00:45",56.1,55.9,2.9,0,3.4,0,202,0,55.6,98.4,0,"none"
"KCAPACIF132","2023-11-16T01:00",56.3,56.1,3.8,0,4.5,0,235,0,55.6,98,0,"none"
"KCAPACIF132","2023-11-16T01:15",56.3,56.3,1.8,0,2.2,0,236,0,55.8,98,0,"none"
"KCAPACIF132","2023-11-16T01:30",56.7,56.3,2.2,0,2.2,0,243,0,55.9,98,0,"none"
"KCAPACIF132","2023-11-16T01:45",56.7,56.5,1.1,0,1.1,0,244,0,55.9,98,0,"none"
"KCAPACIF132","2023-11-16T02:00",56.7,56.7,2.2,0,2.2,0,244,0,55.9,97,0,"none"
"KCAPACIF132","2023-11-16T02:15",56.7,56.7,2.2,0,2.2,0,243,0,55.9,97,0,"none"
"KCAPACIF132","2023-11-16T02:30",56.8,56.7,1.8,0,2.2,0,242,0,55.7,96.1,0,"none"
"KCAPACIF132","2023-11-16T02:45",56.8,56.8,1.1,0,1.1,0,243,0,55.9,96.3,0,"none"
"KCAPACIF132","2023-11-16T03:00",57,56.8,1.1,0,1.1,0,243,0,56.1,97,0,"none"
"KCAPACIF132","2023-11-16T03:15",57,56.8,2.2,0,2.2,1.1,243,0,56.1,97,0,"none"
"KCAPACIF132","2023-11-16T03:30",57,56.8,1.1,0,1.1,0,248,0,56.1,97.1,0,"none"
"KCAPACIF132","2023-11-16T03:45",57,56.8,1.3,0,2.2,0,248,0,56.3,98,0,"none"
"KCAPACIF132","2023-11-16T04:00",57,57,1.3,0,2.2,0,248,0,56.5,98,0,"none"
"KCAPACIF132","2023-11-16T04:15",57.2,57,0.4,0,1.1,0,248,0,56.7,98,0,"none"
"KCAPACIF132","2023-11-16T04:30",57.4,57.2,0,0,0,0,248,0,56.7,98,0,"none"
"KCAPACIF132","2023-11-16T04:45",57.4,57.2,0,0,0,0,248,0,56.8,98,0,"none"
"KCAPACIF132","2023-11-16T05:00",57.4,57.2,1.6,0,2.2,0,248,0,56.7,98,0,"none"
"KCAPACIF132","2023-11-16T05:15",57.4,57.4,1.1,0,1.1,0,248,0,56.8,98,0,"none"
"KCAPACIF132","2023-11-16T05:30",57.6,57.4,1.1,0,1.1,0,248,0,56.8,98,0,"none"
"KCAPACIF132","2023-11-16T05:45",57.6,57.6,1.1,0,1.1,0,248,0,57,98,0,"none"
"KCAPACIF132","2023-11-16T06:00",57.6,57.6,2,0,2.2,1.1,248,0,57,98,0,"none"
"KCAPACIF132","2023-11-16T06:15",57.7,57.6,2,0,2.2,0,249,0,56.9,97,0,"none"
"KCAPACIF132","2023-11-16T06:30",57.9,57.7,1.3,0,2.2,0,250,0,57,97,0,"none"
"KCAPACIF132","2023-11-16T06:45",58.1,57.9,0.4,0,1.1,0,250,0,57.2,97,0,"none"
"KCAPACIF132","2023-11-16T07:00",58.1,57.9,0,0,0,0,250,0,57.2,97,0,"none"
"KCAPACIF132","2023-11-16T07:15",58.1,57.9,1.3,0,2.2,0,250,0,57.4,97.8,0,"none"
"KCAPACIF132","2023-11-16T07:30",58.5,57.9,0.9,0,1.1,0,250,0,57.4,98,0,"none"
"KCAPACIF132","2023-11-16T07:45",58.8,58.5,0.9,0,1.1,0,250,0,57.9,97.2,0,"none"
"KCAPACIF132","2023-11-16T08:00",59.4,58.8,0,0,0,0,250,0,58.2,96,0,"none"
"KCAPACIF132","2023-11-16T08:15",60.3,59.5,0,0,0,0,250,0,58.3,94,0,"none"
"KCAPACIF132","2023-11-16T08:30",60.6,60.3,0,0,0,0,250,0,58.5,93.2,0,"none"
"KCAPACIF132","2023-11-16T08:45",61.3,60.6,1.1,0,1.1,0,250,0,58.5,91.4,0,"none"
"KCAPACIF132","2023-11-16T09:00",62.2,61.3,2,0,2.2,1.1,253,0,58.5,89.4,0,"none"
"KCAPACIF132","2023-11-16T09:15",64,62.2,2.2,0,3.4,0,28,0,58.8,85.2,0,"none"
"KCAPACIF132","2023-11-16T09:30",65.3,63.9,2,0,3.4,1.1,171,0,59.2,82.1,0,"none"
"KCAPACIF132","2023-11-16T09:45",65.3,64.6,1.1,0,2.2,0,214,0,59,80.7,0,"none"
"KCAPACIF132","2023-11-16T10:00",65.1,64.4,2,0,2.2,0,219,0,58.7,80.6,0,"none"
"KCAPACIF132","2023-11-16T10:15",66.4,64.8,2,0,2.2,0,212,0,59.7,80.2,0,"none"
"KCAPACIF132","2023-11-16T10:30",67.1,66.4,2,0,3.4,0,195,0,59.7,77.9,0,"none"
"KCAPACIF132","2023-11-16T10:45",67.5,64.8,2.9,0,3.4,0,230,0,59.3,76.8,0,"none"
"KCAPACIF132","2023-11-16T11:00",65.1,64.8,1.8,0,2.2,0,224,0,58.8,80.5,0,"none"
"KCAPACIF132","2023-11-16T11:15",65.7,64.9,2,0,3.4,0,203,0,59,79.7,0,"none"
"KCAPACIF132","2023-11-16T11:30",66.4,65.3,2.2,0,3.4,1.1,214,0,58.7,78.7,0,"none"
"KCAPACIF132","2023-11-16T11:45",66.6,66,1.8,0,3.4,0,179,0,59.6,78.9,0,"none"
"KCAPACIF132","2023-11-16T12:00",66.4,65.5,2.2,0,3.4,0,165,0,58.9,77.6,0,"none"
"KCAPACIF132","2023-11-16T12:15",66.6,65.7,2.2,0,2.2,0,167,0,58.8,77.1,0,"none"
"KCAPACIF132","2023-11-16T12:30",67.6,66.4,2.2,0,2.2,1.1,200,0,58.6,73.3,0,"none"
"KCAPACIF132","2023-11-16T12:45",66.2,65.1,1.8,0,2.2,1.1,208,0,58.2,76.1,0,"none"
"KCAPACIF132","2023-11-16T13:00",65.5,65.1,2.2,0,3.4,0,247,0,58.3,78.3,0,"none"
"KCAPACIF132","2023-11-16T13:15",65.8,65.1,1.1,0,1.1,0,230,0,57.9,75.9,0,"none"
"KCAPACIF132","2023-11-16T13:30",68.4,65.8,1.8,0,2.2,1.1,223,0,58,72,0,"none"
"KCAPACIF132","2023-11-16T13:45",71.1,68.5,2.5,0,3.4,0,209,0,58.7,65.9,0,"none"
"KCAPACIF132","2023-11-16T14:00",71.2,70.3,2.7,0,3.4,0,207,0,58.4,64.8,0,"none"
"KCAPACIF132","2023-11-16T14:15",70.5,68.7,3.1,0,3.4,1.1,242,0,58.1,64.9,0,"none"
"KCAPACIF132","2023-11-16T14:30",69.4,68.7,4.3,0.2,4.5,1.1,240,0,58.3,68.5,0,"none"
"KCAPACIF132","2023-11-16T14:45",70.2,69.1,2.9,0,3.4,1.1,226,0,59.2,69,0,"none"
"KCAPACIF132","2023-11-16T15:00",70.2,66.7,1.1,0,1.1,0,218,0,59.1,68.5,0,"none"
"KCAPACIF132","2023-11-16T15:15",66.6,63.9,1.6,0,2.2,0,228,0,59.5,80.6,0,"none"
"KCAPACIF132","2023-11-16T15:30",63.9,62.6,1.8,0,2.2,1.1,234,0,59.4,86.8,0,"none"
"KCAPACIF132","2023-11-16T15:45",62.4,61.5,1.6,0,2.2,0,243,0,58.9,89.1,0,"none"
