"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2024-01-01T00:00",49.5,49.3,1.8,0,2.2,0,254,0,47.8,95,0,"none"
"KCAPACIF132","2024-01-01T00:15",49.5,49.1,2.9,0,3.4,1.1,253,0,47.6,94,0,"none"
"KCAPACIF132","2024-01-01T00:30",52.3,49.3,4.5,0.7,5.8,1.1,281,0,48.1,87.9,0,"none"
"KCAPACIF132","2024-01-01T00:45",52.3,51.8,3.8,0.4,4.5,1.1,274,0,47.7,84.6,0,"none"
"KCAPACIF132","2024-01-01T01:00",52.3,51.6,3.8,0,4.5,2.2,278,0,47.2,83.1,0,"none"
"KCAPACIF132","2024-01-01T01:15",51.8,51.6,4,0.2,5.8,2.2,265,0,47,84.1,0,"none"
"KCAPACIF132","2024-01-01T01:30",51.8,50,2.5,0,4.5,2.2,254,0,46.6,83.9,0,"none"
"KCAPACIF132","2024-01-01T01:45",51.1,50.4,2.9,0.9,4.5,2.2,257,0,46.7,84.9,0,"none"
"KCAPACIF132","2024-01-01T02:00",51.3,50.5,2.7,0.7,4.5,1.1,257,0,46.5,85.1,0,"none"
"KCAPACIF132","2024-01-01T02:15",51.4,50.5,4.5,0,5.8,1.1,258,0,46,82.7,0,"none"
"KCAPACIF132","2024-01-01T02:30",51.4,50.7,2.5,0,3.4,1.1,253,0,45.9,82.8,0,"none"
"KCAPACIF132","2024-01-01T02:45",51.1,49.8,2.9,0,3.4,1.1,243,0,45.8,83.1,0,"none"
"KCAPACIF132","2024-01-01T03:00",50.2,49.3,2.9,0,3.4,1.1,249,0,45.5,84.7,0,"none"
"KCAPACIF132","2024-01-01T03:15",49.5,48.7,2.9,0,3.4,1.1,251,0,45.2,86.8,0,"none"
"KCAPACIF132","2024-01-01T03:30",49.8,49.3,3.8,0,4.5,1.1,252,0,45.2,84.9,0,"none"
"KCAPACIF132","2024-01-01T03:45",50.7,48.9,5.4,0.2,6.9,1.1,262,0,44.9,81.4,0,"none"
"KCAPACIF132","2024-01-01T04:00",51.3,50.7,5.1,0.4,5.8,1.1,272,0,44.9,79.4,0,"none"
"KCAPACIF132","2024-01-01T04:15",51.8,51.1,5.1,0.7,5.8,2.2,272,0,44.7,77.6,0,"none"
"KCAPACIF132","2024-01-01T04:30",51.3,50,4.3,0,4.5,1.1,264,0,44.6,79.1,0,"none"
"KCAPACIF132","2024-01-01T04:45",51.4,50.2,3.8,0.4,5.8,1.1,258,0,44.1,78.5,0,"none"
"KCAPACIF132","2024-01-01T05:00",51.4,50.4,4.9,0.4,5.8,2.2,270,0,44.3,76.9,0,"none"
"KCAPACIF132","2024-01-01T05:15",51.4,49.8,3.4,0,4.5,1.1,257,0,44.4,79.3,0,"none"
"KCAPACIF132","2024-01-01T05:30",50.7,48.7,3.4,0.9,4.5,2.2,257,0,44.3,79.8,0,"none"
"KCAPACIF132","2024-01-01T05:45",51.6,48.7,6,0,6.9,1.1,262,0,43.5,74.7,0,"none"
"KCAPACIF132","2024-01-01T06:00",52.2,51.8,6.3,1.3,8.1,4.5,256,0,43.6,72.6,0,"none"
"KCAPACIF132","2024-01-01T06:15",52.2,51.1,6,0.9,9.2,2.2,264,0,42.9,72.2,0,"none"
"KCAPACIF132","2024-01-01T06:30",52.2,51.8,7.4,0.9,9.2,3.4,243,0,43,71.4,0,"none"
"KCAPACIF132","2024-01-01T06:45",51.6,50.5,5.4,0,6.9,2.2,255,0,43.1,73.8,0,"none"
"KCAPACIF132","2024-01-01T07:00",51.3,50.5,5.8,1.1,6.9,2.2,266,0,42.9,73.4,0,"none"
"KCAPACIF132","2024-01-01T07:15",52,50.7,8.1,1.1,9.2,4.5,261,0,42.5,70.3,0,"none"
"KCAPACIF132","2024-01-01T07:30",52.3,52,8.7,2.5,10.3,5.8,258,0,42.4,69.1,0,"none"
"KCAPACIF132","2024-01-01T07:45",52.2,52,7.6,1.1,9.2,3.4,256,0,42.4,69.6,0,"none"
"KCAPACIF132","2024-01-01T08:00",52,51.8,7.2,1.6,10.3,3.4,258,0,42.6,70.6,0,"none"
"KCAPACIF132","2024-01-01T08:15",52.5,51.8,11,1.1,12.5,5.8,244,0,42.3,68.4,0,"none"
"KCAPACIF132","2024-01-01T08:30",52.7,52.5,10.7,2.2,14.8,9.2,248,0,42.4,68.1,0,"none"
"KCAPACIF132","2024-01-01T08:45",54.5,52.7,7.4,1.8,9.2,5.8,239,0,42.5,65.2,0,"none"
"KCAPACIF132","2024-01-01T09:00",55.6,54.5,7.4,0.4,8.1,4.5,238,0,43.3,64.8,0,"none"
"KCAPACIF132","2024-01-01T09:15",56.5,55.6,5.6,0.2,6.9,2.2,261,0,43.9,63.1,0,"none"
"KCAPACIF132","2024-01-01T09:30",56.7,56.3,6.7,1.1,9.2,3.4,269,0,43.9,62.5,0,"none"
"KCAPACIF132","2024-01-01T09:45",57.9,56.7,5.4,0,6.9,3.4,246,0,44,60.4,0,"none"
"KCAPACIF132","2024-01-01T10:00",59.9,57.9,5.1,0,5.8,1.1,238,0,43.5,55.9,0,"none"
"KCAPACIF132","2024-01-01T10:15",61.2,60.1,3.8,0,6.9,1.1,154,0,42.6,50.9,0,"none"
"KCAPACIF132","2024-01-01T10:30",62.6,61.3,2.5,0,4.5,0,182,0,41.8,47.2,0,"none"
"KCAPACIF132","2024-01-01T10:45",62.8,62.2,2.9,0,4.5,1.1,195,0,41.9,46.5,0,"none"
