"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2024-08-19T00:00",62.4,62.1,2.5,0.9,3.4,2.2,247,0,57.9,85.6,0,"none"
"KCAPACIF132","2024-08-19T00:15",62.4,61.7,2,0,2.2,1.1,246,0,57.6,85.4,0,"none"
"KCAPACIF132","2024-08-19T00:30",62.2,61.5,2.2,0,2.2,0,250,0,57.3,84.8,0,"none"
"KCAPACIF132","2024-08-19T00:45",62.2,61.5,2.7,0.9,3.4,1.1,252,0,57,83.6,0,"none"
"KCAPACIF132","2024-08-19T01:00",63.1,61.9,2.9,0.4,3.4,1.1,248,0,57.1,82.2,0,"none"
"KCAPACIF132","2024-08-19T01:15",63.1,61.7,2.9,0,3.4,1.1,245,0,57,82.3,0,"none"
"KCAPACIF132","2024-08-19T01:30",62.8,62.1,2.5,0.7,3.4,1.1,247,0,57.1,82.4,0,"none"
"KCAPACIF132","2024-08-19T01:45",62.4,61.9,2.2,0.2,3.4,1.1,246,0,57,83,0,"none"
"KCAPACIF132","2024-08-19T02:00",62.1,61.9,2.2,0.9,2.2,1.1,248,0,56.8,83.2,0,"none"
"KCAPACIF132","2024-08-19T02:15",62.1,61.5,2.2,0.7,2.2,1.1,249,0,56.7,83.4,0,"none"
"KCAPACIF132","2024-08-19T02:30",61.9,61.2,2.5,0.9,3.4,1.1,246,0,56.5,83.7,0,"none"
"KCAPACIF132","2024-08-19T02:45",62.1,61.3,2.5,0,3.4,1.1,248,0,56.4,83,0,"none"
"KCAPACIF132","2024-08-19T03:00",62.2,61.3,3.1,1.1,3.4,2.2,249,0,56.4,82,0,"none"
"KCAPACIF132","2024-08-19T03:15",62.2,61.2,2.7,0.7,3.4,1.1,249,0,56.1,81.3,0,"none"
"KCAPACIF132","2024-08-19T03:30",61.2,60.8,2.5,0.2,3.4,1.1,250,0,55.9,83.3,0,"none"
"KCAPACIF132","2024-08-19T03:45",61.7,60.8,2.7,0.9,3.4,2.2,252,0,55.8,82,0,"none"
"KCAPACIF132","2024-08-19T04:00",61.3,60.8,2.5,1.1,3.4,2.2,252,0,55.8,82.3,0,"none"
"KCAPACIF132","2024-08-19T04:15",61.2,60.6,2.5,1.1,3.4,2.2,253,0,55.7,82.9,0,"none"
"KCAPACIF132","2024-08-19T04:30",61.5,61,2.7,0.9,3.4,2.2,252,0,55.7,82,0,"none"
"KCAPACIF132","2024-08-19T04:45",61.5,60.6,2.5,0.9,3.4,1.1,251,0,55.9,82.3,0,"none"
"KCAPACIF132","2024-08-19T05:00",60.6,60.1,2.2,0.4,2.2,1.1,251,0,55.7,84.6,0,"none"
"KCAPACIF132","2024-08-19T05:15",60.4,60.1,2.5,0,3.4,0,252,0,55.7,84.8,0,"none"
"KCAPACIF132","2024-08-19T05:30",61,60.3,2.7,0.9,3.4,2.2,252,0,55.8,84,0,"none"
"KCAPACIF132","2024-08-19T05:45",61.2,60.1,2.2,0.7,3.4,1.1,252,0,55.7,83.2,0,"none"
"KCAPACIF132","2024-08-19T06:00",60.1,59.9,2.2,0.9,2.2,2.2,253,0,55.5,85,0,"none"
"KCAPACIF132","2024-08-19T06:15",59.9,59.4,2.2,0.7,2.2,1.1,253,0,55.2,85,0,"none"
"KCAPACIF132","2024-08-19T06:30",60.3,59.4,2.2,0.9,2.2,2.2,253,0,55.2,84,0,"none"
"KCAPACIF132","2024-08-19T06:45",60.6,60.1,2.2,0.4,2.2,1.1,252,0,55.4,84,0,"none"
"KCAPACIF132","2024-08-19T07:00",61.2,60.1,1.3,0,2.2,1.1,252,0,55.9,85,0,"none"
"KCAPACIF132","2024-08-19T07:15",62.2,61.2,0.4,0,1.1,0,252,0,57,83,0,"none"
"KCAPACIF132","2024-08-19T07:30",63.7,62.2,0,0,0,0,252,0,56.8,82,0,"none"
"KCAPACIF132","2024-08-19T07:45",69.1,63.9,0,0,0,0,251,0,57.8,74.1,0,"none"
"KCAPACIF132","2024-08-19T08:00",73.6,69.3,0,0,0,0,252,0,59,64.5,0,"none"
"KCAPACIF132","2024-08-19T08:15",74.3,72.1,1.1,0,1.1,0,250,0,60.7,63.4,0,"none"
"KCAPACIF132","2024-08-19T08:30",75.2,72.7,1.1,0,1.1,0,248,0,59.6,60.9,0,"none"
"KCAPACIF132","2024-08-19T08:45",76.3,75.2,1.1,0,1.1,0,247,0,61,60.6,0,"none"
"KCAPACIF132","2024-08-19T09:00",76.3,75.2,2.2,0,3.4,0,213,0,62.9,64.1,0,"none"
"KCAPACIF132","2024-08-19T09:15",77.2,75.7,2.9,0,3.4,1.1,179,0,63.5,64.7,0,"none"
"KCAPACIF132","2024-08-19T09:30",79,77.2,2.9,0,3.4,0,175,0,64.5,61.5,0,"none"
"KCAPACIF132","2024-08-19T09:45",80.1,78.6,2.5,0,3.4,1.1,173,0,65,61.3,0,"none"
"KCAPACIF132","2024-08-19T10:00",81,79,3.1,0,4.5,1.1,152,0,64.4,58.9,0,"none"
"KCAPACIF132","2024-08-19T10:15",80.8,80.1,2.2,0,3.4,1.1,105,0,64.4,58.1,0,"none"
"KCAPACIF132","2024-08-19T10:30",81.3,80.2,2.7,0,4.5,1.1,145,0,63.6,55.4,0,"none"
"KCAPACIF132","2024-08-19T10:45",81.5,80.8,2.9,0,3.4,1.1,112,0,63.4,55.4,0,"none"
"KCAPACIF132","2024-08-19T11:00",81.9,81,3.4,0,4.5,2.2,102,0,63.6,55.1,0,"none"
"KCAPACIF132","2024-08-19T11:15",82.4,81.9,2.9,0.2,4.5,2.2,159,0,63.7,53.3,0,"none"
"KCAPACIF132","2024-08-19T11:30",83.7,81.9,3.8,0,4.5,1.1,72,0,63.6,52.3,0,"none"
"KCAPACIF132","2024-08-19T11:45",84.4,82.9,3.8,0,4.5,1.1,152,0,63.7,51.3,0,"none"
"KCAPACIF132","2024-08-19T12:00",84,83.1,4,0,4.5,2.2,112,0,63,50.2,0,"none"
"KCAPACIF132","2024-08-19T12:15",84,83.3,2.9,0,3.4,2.2,94,0,63.2,50.4,0,"none"
"KCAPACIF132","2024-08-19T12:30",84.6,83.8,3.6,0,6.9,1.1,62,0,64.6,51.7,0,"none"
"KCAPACIF132","2024-08-19T12:45",85.1,84.2,3.8,0,5.8,1.1,97,0,65,51.7,0,"none"
"KCAPACIF132","2024-08-19T13:00",86,84.4,3.8,0,5.8,2.2,100,0,64,49,0,"none"
"KCAPACIF132","2024-08-19T13:15",85.8,84.2,5.4,0,6.9,1.1,124,0,63.8,49.3,0,"none"
"KCAPACIF132","2024-08-19T13:30",85.8,84.7,2.7,0,3.4,1.1,187,0,64,49.2,0,"none"
