"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2023-10-31T00:00",69.3,69.3,13,4.9,17.2,13.6,243,0,5.6,8.1,0,"none"
"KCAPACIF132","2023-10-31T00:15",69.3,68.5,14.3,1.3,18.3,5.8,238,0,5.5,8.1,0,"none"
"KCAPACIF132","2023-10-31T00:30",68.7,68.4,11.2,0.9,13.6,6.9,242,0,5.4,8.1,0,"none"
"KCAPACIF132","2023-10-31T00:45",69.4,68.4,13.6,2.9,18.3,11.4,239,0,5.4,8,0,"none"
"KCAPACIF132","2023-10-31T01:00",69.4,68.5,16.1,4.5,20.6,12.5,245,0,5.5,8,0,"none"
"KCAPACIF132","2023-10-31T01:15",68.7,68.4,17.4,4.7,20.6,11.4,247,0,6.2,8.4,0,"none"
"KCAPACIF132","2023-10-31T01:30",68.5,68,15,4,19.5,11.4,239,0,7.3,9,0,"none"
"KCAPACIF132","2023-10-31T01:45",68,67.1,11.6,3.4,13.6,8.1,238,0,6.9,9,0,"none"
"KCAPACIF132","2023-10-31T02:00",67.5,67.1,15.2,1.8,17.2,8.1,246,0,7.4,9.3,0,"none"
"KCAPACIF132","2023-10-31T02:15",67.8,67.3,16.8,3.1,19.5,11.4,247,0,7,9.1,0,"none"
"KCAPACIF132","2023-10-31T02:30",67.8,67.5,15.9,4,20.6,13.6,239,0,7.3,9.2,0,"none"
"KCAPACIF132","2023-10-31T02:45",68.2,67.6,16.3,3.6,20.6,12.5,231,0,7.3,9.1,0,"none"
"KCAPACIF132","2023-10-31T03:00",67.8,67.6,13.2,1.6,15.9,10.3,239,0,7.8,9.4,0,"none"
"KCAPACIF132","2023-10-31T03:15",68.2,67.6,13.9,3.1,21.7,11.4,237,0,7.5,9.1,0,"none"
"KCAPACIF132","2023-10-31T03:30",68.4,68.2,12.5,2.5,18.3,11.4,232,0,7.4,9.1,0,"none"
"KCAPACIF132","2023-10-31T03:45",68.4,68,13.2,3.8,15.9,11.4,237,0,7.3,9,0,"none"
"KCAPACIF132","2023-10-31T04:00",68.5,68,13.2,3.8,14.8,10.3,241,0,7.3,9,0,"none"
"KCAPACIF132","2023-10-31T04:15",68.5,68,14.3,2.5,17.2,11.4,230,0,7.3,9,0,"none"
"KCAPACIF132","2023-10-31T04:30",68.5,68.2,14.5,2.5,18.3,8.1,238,0,7.3,9,0,"none"
"KCAPACIF132","2023-10-31T04:45",68.5,68.2,11.6,3.6,14.8,11.4,240,0,7.3,9,0,"none"
"KCAPACIF132","2023-10-31T05:00",69.1,68.5,13.4,2,17.2,8.1,243,0,7.7,9,0,"none"
"KCAPACIF132","2023-10-31T05:15",68.5,68,12.1,1.8,14.8,5.8,247,0,7.3,9,0,"none"
"KCAPACIF132","2023-10-31T05:30",68.9,68.5,12.8,3.4,14.8,9.2,241,0,7.6,9,0,"none"
"KCAPACIF132","2023-10-31T05:45",68.7,68.5,12.3,3.6,14.8,9.2,242,0,7.5,9,0,"none"
"KCAPACIF132","2023-10-31T06:00",68.7,68.4,11.2,3.8,13.6,10.3,244,0,7.3,9,0,"none"
"KCAPACIF132","2023-10-31T06:15",68.4,67.8,11.6,3.8,15.9,8.1,240,0,7.2,9,0,"none"
"KCAPACIF132","2023-10-31T06:30",68.2,67.8,12.3,2.7,14.8,10.3,245,0,7.1,9,0,"none"
"KCAPACIF132","2023-10-31T06:45",68,67.5,12.3,3.4,13.6,8.1,242,0,8.5,9.7,0,"none"
"KCAPACIF132","2023-10-31T07:00",68.4,67.5,10.1,4.5,13.6,10.3,252,0,7.6,9.2,0,"none"
"KCAPACIF132","2023-10-31T07:15",68.4,68.2,11.6,3.8,13.6,9.2,251,0,7.6,9.1,0,"none"
"KCAPACIF132","2023-10-31T07:30",69.1,68.4,12.3,4.3,14.8,10.3,244,0,7.8,9,0,"none"
"KCAPACIF132","2023-10-31T07:45",69.4,69.1,12.1,3.4,15.9,10.3,241,0,8,9,0,"none"
"KCAPACIF132","2023-10-31T08:00",69.8,69.1,11.6,4,14.8,10.3,241,0,8.9,9.4,0,"none"
"KCAPACIF132","2023-10-31T08:15",70.2,69.8,13,4.9,15.9,9.2,245,0,10.6,9.9,0,"none"
"KCAPACIF132","2023-10-31T08:30",70.5,70,11.2,1.8,12.5,8.1,240,0,11,10,0,"none"
"KCAPACIF132","2023-10-31T08:45",71.4,70.5,9.2,2.9,10.3,5.8,240,0,11.4,10,0,"none"
"KCAPACIF132","2023-10-31T09:00",72.1,71.4,6.7,1.3,8.1,4.5,250,0,13.6,10.6,0,"none"
"KCAPACIF132","2023-10-31T09:15",73,72.1,7.2,0.4,10.3,4.5,243,0,14.7,10.9,0,"none"
"KCAPACIF132","2023-10-31T09:30",74.1,73,8.1,0,10.3,3.4,240,0,16,11.2,0,"none"
"KCAPACIF132","2023-10-31T09:45",74.7,73.9,8.5,0.2,10.3,3.4,258,0,17.6,11.6,0,"none"
"KCAPACIF132","2023-10-31T10:00",75.2,74.7,7.8,0.2,9.2,2.2,240,0,17,10.9,0,"none"
"KCAPACIF132","2023-10-31T10:15",76.3,75.2,6.9,0,9.2,3.4,255,0,17.2,10.6,0,"none"
"KCAPACIF132","2023-10-31T10:30",77.2,76.3,7.8,0,10.3,3.4,249,0,17.3,10.4,0,"none"
"KCAPACIF132","2023-10-31T10:45",78.4,77.2,7.2,0.9,10.3,2.2,213,0,16.7,9.8,0,"none"
"KCAPACIF132","2023-10-31T11:00",79.3,78.6,6.9,0.2,9.2,2.2,180,0,17.3,9.8,0,"none"
"KCAPACIF132","2023-10-31T11:15",79.7,79,8.5,0.2,10.3,3.4,251,0,16.5,9.3,0,"none"
"KCAPACIF132","2023-10-31T11:30",80.4,79.5,8.1,0,10.3,2.2,228,0,14.3,8.3,0,"none"
"KCAPACIF132","2023-10-31T11:45",80.6,80.1,10.1,0.7,13.6,3.4,227,0,14.7,8.3,0,"none"
"KCAPACIF132","2023-10-31T12:00",81.1,80.4,9.6,1.6,10.3,3.4,232,0,15.2,8.4,0,"none"
"KCAPACIF132","2023-10-31T12:15",81.1,80.6,10.7,0.2,12.5,3.4,245,0,15.6,8.6,0,"none"
"KCAPACIF132","2023-10-31T12:30",81.5,81,10.3,1.1,14.8,6.9,241,0,17.4,9.2,0,"none"
"KCAPACIF132","2023-10-31T12:45",81.5,81,13,0.4,15.9,6.9,248,0,16.6,8.8,0,"none"
"KCAPACIF132","2023-10-31T13:00",82.4,81.1,10.7,1.3,13.6,4.5,242,0,17.6,9.1,0,"none"
"KCAPACIF132","2023-10-31T13:15",82.4,81.7,10.5,0.9,13.6,5.8,251,0,17.7,9,0,"none"
"KCAPACIF132","2023-10-31T13:30",82.9,81.9,9.6,0.7,12.5,4.5,239,0,18.3,9.1,0,"none"
"KCAPACIF132","2023-10-31T13:45",83.7,81.9,11,0,15.9,3.4,243,0,18.1,9.1,0,"none"
"KCAPACIF132","2023-10-31T14:00",84.4,83.5,5.8,0.2,6.9,2.2,208,0,20.9,9.7,0,"none"
"KCAPACIF132","2023-10-31T14:15",84.4,82.6,7.6,0,10.3,3.4,189,0,20.4,9.7,0,"none"
"KCAPACIF132","2023-10-31T14:30",83.5,82.9,11.2,0,12.5,3.4,226,0,20,9.5,0,"none"
"KCAPACIF132","2023-10-31T14:45",83.3,82.6,10.1,0.9,11.4,5.8,230,0,20.2,9.7,0,"none"
"KCAPACIF132","2023-10-31T15:00",83.7,82.9,8.3,0,9.2,2.2,162,0,19.9,9.6,0,"none"
"KCAPACIF132","2023-10-31T15:15",83.7,82.8,5.8,0.2,9.2,2.2,169,0,19.9,9.6,0,"none"
"KCAPACIF132","2023-10-31T15:30",83.8,82.8,5.8,0,8.1,1.1,124,0,18.4,9.1,0,"none"
"KCAPACIF132","2023-10-31T15:45",83.7,82.8,4.7,0,5.8,1.1,180,0,21.1,9.9,0,"none"
"KCAPACIF132","2023-10-31T16:00",82.8,81.5,5.8,0,8.1,3.4,112,0,19.1,9.6,0,"none"
"KCAPACIF132","2023-10-31T16:15",81.3,79.9,2.9,0,3.4,1.1,169,0,22.3,11.5,0,"none"
"KCAPACIF132","2023-10-31T16:30",79.5,73.4,3.1,0,3.4,1.1,242,0,24.1,13.3,0,"none"
"KCAPACIF132","2023-10-31T16:45",73.4,71.6,3.4,0,3.4,1.1,244,0,25.2,16.9,0,"none"
"KCAPACIF132","2023-10-31T17:00",71.8,70.3,3.4,0,3.4,1.1,235,0,24.2,17.3,0,"none"
"KCAPACIF132","2023-10-31T17:15",72.7,70.7,3.4,0,4.5,1.1,240,0,20.5,14.3,0,"none"
"KCAPACIF132","2023-10-31T17:30",73.9,71.8,3.6,0,4.5,1.1,242,0,20.4,13.5,0,"none"
"KCAPACIF132","2023-10-31T17:45",75.9,72.5,6,0,6.9,1.1,168,0,16.9,10.8,0,"none"
"KCAPACIF132","2023-10-31T18:00",75.9,74.3,7.6,0,9.2,1.1,233,0,15,9.9,0,"none"
"KCAPACIF132","2023-10-31T18:15",76.3,75.7,6,0.7,9.2,4.5,234,0,14.6,9.6,0,"none"
"KCAPACIF132","2023-10-31T18:30",75.7,74.8,8.3,0.2,11.4,2.2,238,0,14.9,10,0,"none"
