"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF132","2020-11-14T00:00",47.5,47.3,1.8,0,2.5,0,73,0,44.8,90.2,29.98,"none"
"KCAPACIF132","2020-11-14T00:15",48,47.5,2,0,2.5,0,53,0,45.1,90,29.98,"none"
"KCAPACIF132","2020-11-14T00:30",48.4,48,2,0,2.5,0,72,0,45.3,90,29.97,"none"
"KCAPACIF132","2020-11-14T00:45",49.1,48.4,2.5,0,4.9,0,67,0,45.7,90,29.98,"none"
"KCAPACIF132","2020-11-14T01:00",49.3,49.1,2.5,0,2.5,0,62,0,46.6,90.4,29.97,"none"
"KCAPACIF132","2020-11-14T01:15",49.3,49.1,2.7,0,4.9,0,65,0,46.8,91.3,29.97,"none"
"KCAPACIF132","2020-11-14T01:30",49.1,48.7,2,0,4.9,0,58,0,46.6,91.7,29.97,"none"
"KCAPACIF132","2020-11-14T01:45",48.7,48.6,2,0,2.5,0,71,0,46.4,92,29.97,"none"
"KCAPACIF132","2020-11-14T02:00",48.6,48.4,2.7,0,4.9,0,66,0,46.1,91.6,29.97,"none"
"KCAPACIF132","2020-11-14T02:15",48.4,48,2,0,2.5,0,60,0,45.7,91,29.96,"none"
"KCAPACIF132","2020-11-14T02:30",48,47.5,3.6,0,4.9,0,55,0,45.4,91.4,29.96,"none"
"KCAPACIF132","2020-11-14T02:45",47.5,47.3,0,0,0,0,78,0,45.1,92,29.97,"none"
"KCAPACIF132","2020-11-14T03:00",47.3,47.1,0,0,0,0,62,0,45,92,29.97,"none"
"KCAPACIF132","2020-11-14T03:15",47.3,47.1,0,0,0,0,11,0,45.1,92.9,29.97,"none"
"KCAPACIF132","2020-11-14T03:30",47.5,47.3,0,0,0,0,88,0,45.5,93,29.98,"none"
"KCAPACIF132","2020-11-14T03:45",47.5,47.3,0,0,0,0,56,0,45.4,92.9,29.97,"none"
"KCAPACIF132","2020-11-14T04:00",47.3,47.3,2.7,0,4.9,0,49,0,45.3,93,29.97,"none"
"KCAPACIF132","2020-11-14T04:15",47.3,47.3,0,0,0,0,71,0,45.3,93,29.97,"none"
"KCAPACIF132","2020-11-14T04:30",48,47.3,2,0,2.5,0,62,0,45.6,93.3,29.98,"none"
"KCAPACIF132","2020-11-14T04:45",48.9,48,2.5,0,4.9,0,69,0,46.7,94,29.99,"none"
"KCAPACIF132","2020-11-14T05:00",49.1,48.7,1.8,0,2.5,0,76,0,47.2,94,29.99,"none"
"KCAPACIF132","2020-11-14T05:15",48.7,47.8,1.1,0,2.5,0,81,0,46.6,94,29.99,"none"
"KCAPACIF132","2020-11-14T05:30",47.8,47.5,2.5,0,4.9,0,77,0,46.2,95,29.99,"none"
"KCAPACIF132","2020-11-14T05:45",48,47.5,9.2,0,12.3,0,60,0,45.5,91.7,29.98,"none"
"KCAPACIF132","2020-11-14T06:00",52,48,15.2,0,19.9,0,38,0,40.3,68.9,29.98,"none"
"KCAPACIF132","2020-11-14T06:15",55.4,52,9.2,0,15,0,23,0,42.8,67.2,29.98,"none"
"KCAPACIF132","2020-11-14T06:30",56.5,55.4,11.9,0.4,17.4,2.5,21,0,41.8,58.3,29.98,"none"
"KCAPACIF132","2020-11-14T06:45",57.7,56.5,12.3,0,19.9,0,37,0,42.3,57.5,29.98,"none"
"KCAPACIF132","2020-11-14T07:00",57.9,57.7,14.3,0,19.9,0,65,0,43.8,59.3,29.98,"none"
"KCAPACIF132","2020-11-14T07:15",57.9,57.7,10.3,0,15,0,44,0,42.6,57,29.99,"none"
"KCAPACIF132","2020-11-14T07:30",58.5,57.9,9.8,0,12.3,0,34,0,42.8,56.8,30,"none"
"KCAPACIF132","2020-11-14T07:45",58.5,57.4,4,0,7.4,0,183,0,47.6,67.2,30.01,"none"
"KCAPACIF132","2020-11-14T08:00",57.4,56.3,4.9,0,7.4,0,232,0,49.7,77.7,30.02,"none"
"KCAPACIF132","2020-11-14T08:15",57.4,56.3,2.9,0,4.9,0,183,0,48.6,72.8,30.03,"none"
"KCAPACIF132","2020-11-14T08:30",58.5,57.4,3.6,0,7.4,0,204,0,48.5,71.8,30.03,"none"
"KCAPACIF132","2020-11-14T08:45",59.4,58.6,2.5,0,4.9,0,194,0,49,68.7,30.03,"none"
"KCAPACIF132","2020-11-14T09:00",60.8,59.4,2.7,0,4.9,0,94,0,48.5,66.5,30.04,"none"
"KCAPACIF132","2020-11-14T09:15",61.7,60.8,4.3,0,7.4,0,22,0,49.8,65.4,30.03,"none"
"KCAPACIF132","2020-11-14T09:30",62.2,61.7,3.4,0,7.4,0,230,0,49.9,64.6,30.03,"none"
"KCAPACIF132","2020-11-14T09:45",62.8,62.2,3.6,0,7.4,0,200,0,51,65.2,30.03,"none"
"KCAPACIF132","2020-11-14T10:00",62.8,62.8,4.9,0,7.4,0,243,0,50.8,64.7,30.03,"none"
"KCAPACIF132","2020-11-14T10:15",63.5,62.8,3.6,0,4.9,0,252,0,49.5,60.5,30.03,"none"
"KCAPACIF132","2020-11-14T10:30",64.8,63.5,2.5,0,4.9,0,205,0,49.9,60.3,30.02,"none"
"KCAPACIF132","2020-11-14T10:45",65.5,64.8,4,0,4.9,0,217,0,51.4,60.8,30.01,"none"
"KCAPACIF132","2020-11-14T11:00",65.5,65.3,2.9,0,4.9,0,211,0,51.3,60,30.01,"none"
"KCAPACIF132","2020-11-14T11:15",65.5,65.5,3.6,0,7.4,0,188,0,51.4,60.1,30.01,"none"
"KCAPACIF132","2020-11-14T11:30",65.5,65.3,4,0,7.4,0,208,0,51.3,59.9,30,"none"
"KCAPACIF132","2020-11-14T11:45",65.3,65.3,5.1,0,7.4,0,215,0,51.5,60.7,30,"none"
"KCAPACIF132","2020-11-14T12:00",65.3,65.3,4.3,0,7.4,0,224,0,51.3,60.5,29.99,"none"
"KCAPACIF132","2020-11-14T12:15",65.3,65.1,4.9,0,7.4,0,198,0,52,62,29.99,"none"
