"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF227","2021-05-04T00:00",55,54.7,0.7,0,1.1,0,316,0,52.3,91,29.99,"none"
"KCAPACIF227","2021-05-04T00:15",54.9,54.9,0.7,0,1.1,0,316,0,52.1,90.2,29.99,"none"
"KCAPACIF227","2021-05-04T00:30",55,54.9,1.3,0,2.2,0,314,0,52,90,29.98,"none"
"KCAPACIF227","2021-05-04T00:45",55,54.9,0.2,0,1.1,0,314,0,51.9,89.8,29.98,"none"
"KCAPACIF227","2021-05-04T01:00",54.9,54.5,1.6,0,2.2,0,314,0,51.3,89.1,29.98,"none"
"KCAPACIF227","2021-05-04T01:15",54.9,54.5,1.1,0,1.1,0,314,0,51,88,29.98,"none"
"KCAPACIF227","2021-05-04T01:30",54.9,54.7,1.1,0,1.1,0,314,0,51,87.2,29.98,"none"
"KCAPACIF227","2021-05-04T01:45",54.3,54.1,1.1,0,1.1,0,314,0,50.9,89,29.98,"none"
"KCAPACIF227","2021-05-04T02:00",54.1,54,0.7,0,1.1,0,314,0,50.7,89,29.98,"none"
"KCAPACIF227","2021-05-04T02:15",54,53.6,0.9,0,1.1,0,314,0,50.9,90,29.98,"none"
"KCAPACIF227","2021-05-04T02:30",53.8,53.8,1.1,0,1.1,0,314,0,51.3,91,29.98,"none"
"KCAPACIF227","2021-05-04T02:45",54.3,54,0.7,0,1.1,0,314,0,51.8,92,29.97,"none"
"KCAPACIF227","2021-05-04T03:00",54.3,54.1,0.7,0,1.1,0,314,0,52.3,94,29.97,"none"
"KCAPACIF227","2021-05-04T03:15",54.1,54,1.1,0,1.1,0,314,0,52.2,93.7,29.98,"none"
"KCAPACIF227","2021-05-04T03:30",54.3,54.1,0.2,0,1.1,0,314,0,52.3,94,29.98,"none"
"KCAPACIF227","2021-05-04T03:45",54.1,53.8,1.1,0,1.1,0,314,0,52.1,93.3,29.98,"none"
"KCAPACIF227","2021-05-04T04:00",53.6,53.1,1.1,0,1.1,0,314,0,51.3,93.1,29.98,"none"
"KCAPACIF227","2021-05-04T04:15",53.8,53.1,1.1,0,1.1,0,314,0,51.8,95.5,29.98,"none"
"KCAPACIF227","2021-05-04T04:30",53.4,52.9,1.1,0,1.1,0,313,0,51.8,96,29.98,"none"
"KCAPACIF227","2021-05-04T04:45",53.1,52.9,1.1,0,1.1,0,313,0,51.9,96,29.97,"none"
"KCAPACIF227","2021-05-04T05:00",52.9,52.5,0.9,0,1.1,0,313,0,51.7,96,29.97,"none"
"KCAPACIF227","2021-05-04T05:15",52.7,52.3,1.1,0,1.1,0,313,0,51.7,97,29.97,"none"
"KCAPACIF227","2021-05-04T05:30",52.3,51.8,0,0,0,0,313,0,51.2,97,29.97,"none"
"KCAPACIF227","2021-05-04T05:45",52,51.8,0.2,0,1.1,0,313,0,51.1,97,29.98,"none"
"KCAPACIF227","2021-05-04T06:00",52,51.4,1.1,0,1.1,0,314,0,50.7,97,29.99,"none"
"KCAPACIF227","2021-05-04T06:15",51.6,51.3,0,0,0,0,314,0,50.7,97,29.99,"none"
"KCAPACIF227","2021-05-04T06:30",51.8,51.4,0.9,0,1.1,0,314,0,50.9,97,29.99,"none"
"KCAPACIF227","2021-05-04T06:45",52.2,51.8,1.1,0.2,1.1,1.1,314,0,51.2,97.3,29.99,"none"
"KCAPACIF227","2021-05-04T07:00",52.9,52.3,1.1,0,1.1,0,314,0,51.8,97,29.99,"none"
"KCAPACIF227","2021-05-04T07:15",53.4,53.2,0.7,0,1.1,0,315,0,52.5,97,30,"none"
"KCAPACIF227","2021-05-04T07:30",58.5,54.1,0.9,0,1.1,0,315,0,53.2,89,30,"none"
"KCAPACIF227","2021-05-04T07:45",59.9,58.8,1.3,0,2.2,0,60,0,54.9,85,30.01,"none"
"KCAPACIF227","2021-05-04T08:00",60.6,59.5,1.1,0,2.2,0,80,0,55.9,85,30.01,"none"
"KCAPACIF227","2021-05-04T08:15",61.7,60.4,2,0,2.2,0,87,0,56.4,84.3,30.01,"none"
"KCAPACIF227","2021-05-04T08:30",62.8,61,1.3,0,3.4,0,97,0,56.6,82.3,30.01,"none"
"KCAPACIF227","2021-05-04T08:45",63.1,62.2,1.6,0,2.2,0,75,0,56.7,82,30.02,"none"
"KCAPACIF227","2021-05-04T09:00",63.1,61.9,2.9,0.9,3.4,1.1,44,0,57,82.5,30.02,"none"
"KCAPACIF227","2021-05-04T09:15",63.1,63,2.9,0,3.4,0,98,0,57.2,81.7,30.02,"none"
"KCAPACIF227","2021-05-04T09:30",64.9,63.3,3.6,0,5.8,0,86,0,57.4,79,30.02,"none"
"KCAPACIF227","2021-05-04T09:45",64.9,63.9,3.6,0,4.5,0,79,0,57.2,79,30.03,"none"
"KCAPACIF227","2021-05-04T10:00",64.6,64.6,1.6,1.6,2.2,2.2,60,0,57.6,78,30.02,"none"
