"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF227","2022-05-21T00:00",58.6,58.6,0,0,0,0,88,0,57.2,95,29.7,"none"
"KCAPACIF227","2022-05-21T00:15",58.6,58.6,0,0,0,0,88,0,57.2,95,29.69,"none"
"KCAPACIF227","2022-05-21T00:30",58.6,58.5,0.9,0,1.1,0,88,0,57.2,95,29.69,"none"
"KCAPACIF227","2022-05-21T00:45",58.6,58.5,1.1,0,1.1,0,89,0,57,95,29.69,"none"
"KCAPACIF227","2022-05-21T01:00",58.6,58.5,0,0,0,0,95,0,57,95,29.69,"none"
"KCAPACIF227","2022-05-21T01:15",58.5,58.5,0,0,0,0,95,0,57,95,29.69,"none"
"KCAPACIF227","2022-05-21T01:30",58.5,58.5,0,0,0,0,95,0,57,95,29.69,"none"
"KCAPACIF227","2022-05-21T01:45",58.5,58.1,1.8,0,2.2,0,100,0,56.8,95,29.69,"none"
"KCAPACIF227","2022-05-21T02:00",58.1,57.6,1.8,0,2.2,0,114,0,56.6,96,29.69,"none"
"KCAPACIF227","2022-05-21T02:15",57.6,57.4,0.2,0,1.1,0,123,0,56.7,97,29.69,"none"
"KCAPACIF227","2022-05-21T02:30",57.4,57,0,0,0,0,123,0,56.4,97,29.69,"none"
"KCAPACIF227","2022-05-21T02:45",57.2,57,0,0,0,0,124,0,56.4,97,29.69,"none"
"KCAPACIF227","2022-05-21T03:00",57.2,57,0,0,0,0,124,0,56.3,97,29.69,"none"
"KCAPACIF227","2022-05-21T03:15",57.2,57,0.7,0,1.1,0,93,0,56.3,97,29.69,"none"
"KCAPACIF227","2022-05-21T03:30",57.2,57,0,0,0,0,66,0,56.3,97,29.69,"none"
"KCAPACIF227","2022-05-21T03:45",57.2,57.2,0,0,0,0,66,0,56.5,97,29.69,"none"
"KCAPACIF227","2022-05-21T04:00",57.4,57,0,0,0,0,71,0,56.5,97,29.69,"none"
"KCAPACIF227","2022-05-21T04:15",57.4,57.4,1.1,0,1.1,0,71,0,56.3,96,29.7,"none"
"KCAPACIF227","2022-05-21T04:30",57.4,57.4,0.9,0,1.1,0,42,0,56.3,96,29.69,"none"
"KCAPACIF227","2022-05-21T04:45",57.6,57.4,0,0,0,0,359,0,56.3,96,29.7,"none"
"KCAPACIF227","2022-05-21T05:00",57.4,57.2,0,0,0,0,359,0,56.1,96,29.7,"none"
"KCAPACIF227","2022-05-21T05:15",57.2,56.5,0,0,0,0,359,0,55.5,96,29.7,"none"
"KCAPACIF227","2022-05-21T05:30",56.5,56.3,0,0,0,0,359,0,55.2,96,29.7,"none"
"KCAPACIF227","2022-05-21T05:45",56.1,56.1,0,0,0,0,358,0,55,96,29.7,"none"
"KCAPACIF227","2022-05-21T06:00",56.5,56.3,0,0,0,0,358,0,55.5,96.3,29.71,"none"
"KCAPACIF227","2022-05-21T06:15",56.8,56.5,0,0,0,0,358,0,55.5,96,29.71,"none"
"KCAPACIF227","2022-05-21T06:30",56.8,56.7,0,0,0,0,0,0,55.7,96,29.71,"none"
"KCAPACIF227","2022-05-21T06:45",57.4,56.8,0.7,0,1.1,0,36,0,55.9,96,29.72,"none"
"KCAPACIF227","2022-05-21T07:00",57.9,57.4,0,0,0,0,36,0,56.5,95.5,29.72,"none"
"KCAPACIF227","2022-05-21T07:15",58.1,57.7,0.7,0,1.1,0,36,0,56.4,94.4,29.73,"none"
"KCAPACIF227","2022-05-21T07:30",58.6,58.1,0,0,0,0,37,0,56.3,93,29.73,"none"
"KCAPACIF227","2022-05-21T07:45",59.7,58.6,2.2,0,2.2,0,36,0,56.8,90.9,29.74,"none"
"KCAPACIF227","2022-05-21T08:00",60.8,59.9,2.2,0,3.4,0,91,0,57.1,88.3,29.74,"none"
"KCAPACIF227","2022-05-21T08:15",61.5,60.6,2.5,0,3.4,0,107,0,57.5,87.3,29.74,"none"
"KCAPACIF227","2022-05-21T08:30",61.2,60.6,2.7,0,3.4,0,134,0,57.5,88,29.75,"none"
"KCAPACIF227","2022-05-21T08:45",60.6,59.7,3.4,0,4.5,0,112,0,56.9,89,29.75,"none"
"KCAPACIF227","2022-05-21T09:00",59.9,59.5,2.5,0,3.4,0,144,0,57.2,90.7,29.76,"none"
"KCAPACIF227","2022-05-21T09:15",59.9,59.5,2.2,0,3.4,0,123,0,57.2,91.2,29.76,"none"
"KCAPACIF227","2022-05-21T09:30",60.3,59.5,2.9,0,3.4,0,79,0,56.8,89.8,29.76,"none"
"KCAPACIF227","2022-05-21T09:45",60.4,59.5,2.9,0,3.4,0,87,0,56.9,89,29.76,"none"
"KCAPACIF227","2022-05-21T10:00",60.8,60.4,3.1,0,5.8,0,72,0,56.8,87.2,29.76,"none"
"KCAPACIF227","2022-05-21T10:15",62.1,60.6,2.9,0,4.5,0,24,0,57.1,85.8,29.77,"none"
"KCAPACIF227","2022-05-21T10:30",61.3,60.8,3.6,0,5.8,0,16,0,57.3,86.7,29.78,"none"
"KCAPACIF227","2022-05-21T10:45",62.1,60.6,6,0.2,8.1,1.1,106,0,56.5,83.2,29.78,"none"
"KCAPACIF227","2022-05-21T11:00",63.5,62.2,5.8,0,8.1,0,114,0,57.2,80.3,29.78,"none"
"KCAPACIF227","2022-05-21T11:15",63.9,62.6,5.8,0.7,8.1,1.1,8,0,56.8,80,29.79,"none"
"KCAPACIF227","2022-05-21T11:30",64.2,62.8,6.9,0.4,8.1,1.1,22,0,56.3,77.6,29.79,"none"
"KCAPACIF227","2022-05-21T11:45",63.7,62.4,7.6,0.2,9.2,1.1,123,0,56.3,79,29.79,"none"
"KCAPACIF227","2022-05-21T12:00",64.8,63,5.8,0.2,8.1,1.1,128,0,56.4,77,29.79,"none"
"KCAPACIF227","2022-05-21T12:15",65.1,63.7,6.7,0.7,9.2,1.1,94,0,56.7,76.1,29.79,"none"
"KCAPACIF227","2022-05-21T12:30",65.1,63.3,7.4,0.4,10.3,1.1,112,0,56.4,75.7,29.79,"none"
"KCAPACIF227","2022-05-21T12:45",64.4,63,6,0.2,9.2,1.1,107,0,56.1,75.9,29.79,"none"
"KCAPACIF227","2022-05-21T13:00",65.3,63.9,7.8,0.2,10.3,1.1,99,0,56.3,73.8,29.79,"none"
"KCAPACIF227","2022-05-21T13:15",66.9,65.5,6.9,0,8.1,0,130,0,56.9,71.4,29.79,"none"
"KCAPACIF227","2022-05-21T13:30",65.3,64.2,7.6,0.7,9.2,1.1,110,0,56.1,73.7,29.79,"none"
"KCAPACIF227","2022-05-21T13:45",64.6,64,6.7,0.4,8.1,1.1,55,0,56.2,74.5,29.8,"none"
"KCAPACIF227","2022-05-21T14:00",65.1,63.5,8.1,0,10.3,0,85,0,56.3,74.2,29.8,"none"
"KCAPACIF227","2022-05-21T14:15",63.7,62.6,5.4,0.4,8.1,1.1,47,0,56,77.8,29.8,"none"
"KCAPACIF227","2022-05-21T14:30",64.9,63,7.6,0,11.4,0,107,0,55.6,74.7,29.8,"none"
"KCAPACIF227","2022-05-21T14:45",64.6,64,6,0,9.2,0,104,0,55.9,74.1,29.79,"none"
"KCAPACIF227","2022-05-21T15:00",65.5,64.6,5.4,0.2,9.2,1.1,98,0,55.9,71.8,29.79,"none"
"KCAPACIF227","2022-05-21T15:15",65.5,64.6,3.8,0,6.9,0,100,0,55.9,72.2,29.79,"none"
"KCAPACIF227","2022-05-21T15:30",65.1,64.8,6,0,8.1,0,154,0,56.1,73,29.79,"none"
"KCAPACIF227","2022-05-21T15:45",65.3,64.6,6.5,0,8.1,0,129,0,56.1,73,29.79,"none"
"KCAPACIF227","2022-05-21T16:00",64.6,63.7,5.8,0,8.1,0,125,0,55.9,75.1,29.79,"none"
"KCAPACIF227","2022-05-21T16:15",63.9,63.3,5.4,0,6.9,0,100,0,55.8,75.7,29.79,"none"
"KCAPACIF227","2022-05-21T16:30",63.9,62.8,4.5,0.2,8.1,1.1,78,0,55.4,75.2,29.78,"none"
"KCAPACIF227","2022-05-21T16:45",63.3,62.8,5.6,0.4,6.9,1.1,86,0,55.2,76,29.79,"none"
"KCAPACIF227","2022-05-21T17:00",63.3,62.4,4,0.2,6.9,1.1,78,0,55.2,75.8,29.79,"none"
"KCAPACIF227","2022-05-21T17:15",63,62.1,6.5,0.2,8.1,1.1,93,0,55.2,76.7,29.79,"none"
"KCAPACIF227","2022-05-21T17:30",62.4,61.7,4.5,0.2,8.1,1.1,62,0,55.6,78.6,29.79,"none"
"KCAPACIF227","2022-05-21T17:45",61.7,61.3,4.5,0,6.9,0,41,0,56,81.6,29.8,"none"
"KCAPACIF227","2022-05-21T18:00",61.5,60.8,5.1,0,6.9,0,100,0,56.1,83.8,29.8,"none"
"KCAPACIF227","2022-05-21T18:15",61,60.1,4.5,0,5.8,0,82,0,55.8,84,29.8,"none"
"KCAPACIF227","2022-05-21T18:30",60.1,59.4,4.5,0,5.8,0,106,0,55.4,85.6,29.8,"none"
"KCAPACIF227","2022-05-21T18:45",59.5,59.2,3.8,0,4.5,0,102,0,55.4,86.3,29.81,"none"
"KCAPACIF227","2022-05-21T19:00",59.2,58.6,3.4,0,3.4,0,91,0,55.3,87.7,29.81,"none"
"KCAPACIF227","2022-05-21T19:15",58.6,58.3,2,0,2.2,0,81,0,55.8,90.2,29.81,"none"
"KCAPACIF227","2022-05-21T19:30",58.3,58.1,2.5,0,3.4,0,75,0,55.9,92,29.81,"none"
"KCAPACIF227","2022-05-21T19:45",58.1,57.9,2.2,0,2.2,0,120,0,55.8,92,29.81,"none"
"KCAPACIF227","2022-05-21T20:00",57.9,57.7,1.3,0,2.2,0,121,0,55.8,93,29.81,"none"
"KCAPACIF227","2022-05-21T20:15",57.9,57.6,1.3,0,2.2,0,84,0,55.7,93,29.82,"none"
"KCAPACIF227","2022-05-21T20:30",57.6,57.6,1.1,0,1.1,0,89,0,55.6,93,29.82,"none"
"KCAPACIF227","2022-05-21T20:45",57.6,57.2,0,0,0,0,90,0,55.3,93,29.82,"none"
"KCAPACIF227","2022-05-21T21:00",57.2,56.8,0.4,0,1.1,0,90,0,55,93,29.83,"none"
"KCAPACIF227","2022-05-21T21:15",56.8,56.3,0,0,0,0,92,0,54.6,93.2,29.83,"none"
"KCAPACIF227","2022-05-21T21:30",56.3,55.6,0,0,0,0,92,0,54,94,29.84,"none"
"KCAPACIF227","2022-05-21T21:45",55.6,55.4,0,0,0,0,92,0,53.8,94,29.84,"none"
"KCAPACIF227","2022-05-21T22:00",55.6,55.4,0,0,0,0,92,0,54,95,29.84,"none"
"KCAPACIF227","2022-05-21T22:15",55.4,54.7,0,0,0,0,92,0,53.4,95,29.85,"none"
"KCAPACIF227","2022-05-21T22:30",54.7,54.5,0,0,0,0,92,0,53.2,95,29.85,"none"
"KCAPACIF227","2022-05-21T22:45",54.7,54.3,0,0,0,0,40,0,53.2,96,29.85,"none"
