"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF227","2022-10-29T00:00",54.7,54.5,1.1,0.7,1.1,1.1,304,0,45.3,71,30.21,"none"
"KCAPACIF227","2022-10-29T00:15",54.5,54.3,1.1,0.7,1.1,1.1,304,0,45.2,71,30.21,"none"
"KCAPACIF227","2022-10-29T00:30",54.9,54.5,1.3,0.2,2.2,1.1,303,0,45.4,70.5,30.21,"none"
"KCAPACIF227","2022-10-29T00:45",54.9,54.5,1.1,0.7,1.1,1.1,303,0,45.3,70.6,30.21,"none"
"KCAPACIF227","2022-10-29T01:00",54.7,54.5,1.3,0.2,2.2,1.1,304,0,45.2,70.2,30.22,"none"
"KCAPACIF227","2022-10-29T01:15",54.7,54.3,1.3,0.9,2.2,1.1,304,0,45,70,30.22,"none"
"KCAPACIF227","2022-10-29T01:30",54.7,54.3,1.3,0.9,2.2,1.1,303,0,44.9,69.4,30.21,"none"
"KCAPACIF227","2022-10-29T01:45",54.7,54.3,1.8,1.1,2.2,1.1,303,0,44.1,68,30.21,"none"
"KCAPACIF227","2022-10-29T02:00",55,54.3,1.3,0.4,2.2,1.1,306,0,44.2,68,30.22,"none"
"KCAPACIF227","2022-10-29T02:15",55,54.3,1.6,0.9,2.2,1.1,307,0,44.1,67.1,30.21,"none"
"KCAPACIF227","2022-10-29T02:30",54.7,54.3,1.3,1.1,2.2,1.1,312,0,43.8,67,30.21,"none"
"KCAPACIF227","2022-10-29T02:45",54.3,54.1,1.6,0,2.2,0,308,0,43.3,66.7,30.2,"none"
"KCAPACIF227","2022-10-29T03:00",54,53.8,1.1,1.1,1.1,1.1,311,0,43.5,68,30.2,"none"
"KCAPACIF227","2022-10-29T03:15",54,53.2,1.3,0.7,2.2,1.1,307,0,43.3,68,30.2,"none"
"KCAPACIF227","2022-10-29T03:30",53.4,53.1,1.8,1.1,2.2,1.1,307,0,42.8,68,30.2,"none"
